Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,17/10/2012,21Z,22.8,44%,1011.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,17/10/2012,18Z,26.0,36%,1012.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,17/10/2012,15Z,33.0,24%,1011.6 Hpa,300º (NW),10.8,1/8,-,1/8 AC,-,-,38.8,-,Few clouds
ABADAN,17/10/2012,12Z,37.8,13%,1011.6 Hpa,330º (NW),25.2,0/8,-,-,-,-,-,-,Clear
ABADAN,17/10/2012,09Z,36.4,14%,1012.7 Hpa,300º (NW),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,17/10/2012,06Z,29.0,29%,1012.6 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,17/10/2012,03Z,18.8,55%,1012.5 Hpa,280º (W ),14.4,0/8,-,-,-,-,-,18.8,Clear
ABADAN,17/10/2012,00Z,21.4,46%,1012.8 Hpa,240º (SW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,17/10/2012,21Z,9.6,33%,1015.0 Hpa,290º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,17/10/2012,18Z,14.2,26%,1014.4 Hpa,340º (N ),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,17/10/2012,15Z,17.2,20%,1013.3 Hpa,360º (N ),25.2,1/8,1/8 SC,-,-,-,21.2,-,Few clouds
ABADEH,17/10/2012,12Z,20.6,15%,1009.9 Hpa,010º (N),21.6,1/8,1/8 CU,-,-,-,-,-,Few clouds
ABADEH,17/10/2012,09Z,19.6,16%,1011.6 Hpa,350º (N ),21.6,1/8,1/8 CU,-,-,-,-,-,Few clouds
ABADEH,17/10/2012,06Z,15.4,24%,1014.1 Hpa,350º (N ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,17/10/2012,03Z,8.6,31%,1014.6 Hpa,350º (N ),7.2,1/8,-,1/8 AC,-,-,-,7.6,Few clouds
ABADEH,17/10/2012,00Z,10.6,32%,1012.2 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABU MUSA,17/10/2012,15Z,31.4,53%,1010.5 Hpa,290º (W ),21.6,0/8,-,-,-,-,32.8,-,"Clear, haze"
ABU MUSA,17/10/2012,12Z,32.4,151%,1010.3 Hpa,280º (W ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,17/10/2012,09Z,32.0,62%,1011.9 Hpa,calm.,,1/8,1/8 SC,-,-,-,-,-,"Few clouds, haze"
ABU MUSA,17/10/2012,06Z,32.2,153%,1013.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,17/10/2012,03Z,29.6,62%,1011.4 Hpa,calm.,,0/8,-,-,-,-,-,29.6,"Clear, haze"
