Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,10/07/2019,21Z,32.8,18%,993.5 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,10/07/2019,18Z,37.1,17%,993.7 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,10/07/2019,15Z,43.7,17%,992.5 Hpa,290º (W ),21.6,0/8,-,-,-,-,46.2,-,Clear
ABADAN,10/07/2019,12Z,45.7,14%,992.2 Hpa,310º (NW),28.8,0/8,-,-,-,-,-,-,Clear
ABADAN,10/07/2019,09Z,42.7,20%,993.7 Hpa,310º (NW),25.2,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,10/07/2019,06Z,39.2,23%,994.8 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,10/07/2019,03Z,29.7,29%,994.2 Hpa,250º (W ),7.2,0/8,-,-,-,-,-,29.1,Clear
ABADAN,10/07/2019,00Z,30.4,31%,994.1 Hpa,260º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,10/07/2019,21Z,26.7,14%,987.6 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,10/07/2019,18Z,29.4,10%,987.3 Hpa,260º (W ),14.4,2/8,-,2/8 AC,-,-,-,-,Few clouds
ABADEH,10/07/2019,15Z,34.5,7%,986.4 Hpa,160º (S ),10.8,1/8,-,1/8 AC,-,-,36.1,-,Few clouds
ABADEH,10/07/2019,12Z,34.9,8%,985.8 Hpa,150º (SE),18.0,1/8,-,1/8 AC,-,-,-,-,Few clouds
ABADEH,10/07/2019,09Z,35.3,7%,985.7 Hpa,130º (SE),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,10/07/2019,06Z,31.1,10%,987.8 Hpa,090º (E ),3.6,0/8,-,-,-,-,-,-,Clear
ABADEH,10/07/2019,03Z,20.5,20%,990.6 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,19.0,Clear
ABADEH,10/07/2019,00Z,20.5,19%,988.8 Hpa,290º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABU MUSA,10/07/2019,15Z,34.2,66%,991.9 Hpa,310º (NW),18.0,1/8,-,-,CI,-,36.4,-,Few clouds
ABU MUSA,10/07/2019,12Z,35.8,72%,991.7 Hpa,280º (W ),18.0,0/8,-,-,-,-,-,-,Clear
ABU MUSA,10/07/2019,09Z,35.8,67%,992.3 Hpa,280º (W ),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,10/07/2019,06Z,35.0,75%,992.5 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,10/07/2019,03Z,32.6,79%,991.7 Hpa,020º (N),7.2,0/8,-,-,-,-,-,32.0,"Clear, mist"
AHAR,10/07/2019,21Z,20.6,57%,1003.0 Hpa,110º (E ),10.8,0/8,-,-,-,-,-,-,Clear
AHAR,10/07/2019,18Z,22.2,52%,1003.6 Hpa,020º (N),10.8,0/8,-,-,-,-,-,-,Clear
AHAR,10/07/2019,15Z,26.8,38%,1002.2 Hpa,060º (NE),14.4,2/8,2/8 CU,-,-,-,28.6,-,Few clouds
AHAR,10/07/2019,12Z,28.2,32%,1001.8 Hpa,090º (E ),14.4,2/8,2/8 CU,-,-,-,-,-,Few clouds
