Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,15/07/2010,21Z,32.0,53%,998.9 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,15/07/2010,18Z,35.6,48%,998.3 Hpa,150º (SE),7.2,0/8,-,-,-,-,-,-,"Clear, dust"
ABADAN,15/07/2010,15Z,42.6,26%,997.3 Hpa,170º (S ),7.2,0/8,-,-,-,-,46.8,-,"Clear, dust"
ABADAN,15/07/2010,12Z,45.2,23%,997.8 Hpa,150º (SE),14.4,0/8,-,-,-,-,-,-,"Clear, dust"
ABADAN,15/07/2010,00Z,30.0,65%,998.4 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
ABADEH,15/07/2010,21Z,23.6,29%,994.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,15/07/2010,18Z,28.4,19%,993.6 Hpa,260º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,15/07/2010,15Z,32.6,14%,992.5 Hpa,240º (SW),18.0,3/8,2/8 SC,AC,-,-,36.0,-,Scattered clouds
ABADEH,15/07/2010,12Z,35.6,13%,991.5 Hpa,210º (SW),14.4,1/8,1/8 CU,-,-,-,-,-,Few clouds
ABU MUSA,15/07/2010,15Z,37.0,61%,997.6 Hpa,calm.,,0/8,-,-,-,-,40.4,-,"Clear, haze"
ABU MUSA,15/07/2010,12Z,39.6,8%,998.4 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
AHAR,15/07/2010,21Z,21.2,65%,1002.3 Hpa,090º (E ),14.4,5/8,5/8 CB,-,-,-,-,-,Cloudy
AHAR,15/07/2010,18Z,21.2,65%,1002.0 Hpa,090º (E ),21.6,5/8,5/8 CB,-,-,-,-,-,Cloudy
AHAR,15/07/2010,15Z,27.0,46%,998.2 Hpa,090º (E ),14.4,2/8,2/8 CU,-,-,-,29.4,-,Few clouds
AHAR,15/07/2010,12Z,29.0,39%,997.5 Hpa,090º (E ),14.4,2/8,2/8 CU,-,-,-,-,-,Few clouds
AHWAZ,15/07/2010,21Z,36.4,46%,998.7 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,15/07/2010,18Z,39.4,37%,998.2 Hpa,210º (SW),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,15/07/2010,15Z,45.0,19%,996.8 Hpa,210º (SW),7.2,0/8,-,-,-,-,47.2,-,"Clear, haze"
AHWAZ,15/07/2010,12Z,46.4,13%,997.5 Hpa,240º (SW),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,15/07/2010,09Z,43.4,21%,998.5 Hpa,200º (S ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,15/07/2010,06Z,,,-,180º (S ),14.4,0/8,-,-,-,-,-,-,Clear
AHWAZ,15/07/2010,03Z,31.4,71%,997.9 Hpa,150º (SE),10.8,0/8,-,-,-,-,-,31.4,"Clear, haze"
AHWAZ,15/07/2010,00Z,32.6,59%,996.6 Hpa,180º (S ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ALI-GOODARZ,15/07/2010,21Z,20.2,33%,998.9 Hpa,120º (SE),10.8,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,15/07/2010,18Z,24.6,27%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,15/07/2010,15Z,30.0,20%,996.2 Hpa,280º (W ),21.6,0/8,-,-,-,-,34.0,-,Clear
ALI-GOODARZ,15/07/2010,12Z,33.8,13%,993.9 Hpa,260º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ANZALI,15/07/2010,21Z,25.0,94%,1006.9 Hpa,280º (W ),10.8,8/8,7/8 CB,AC,,-,-,-,"Overcast, rain showers"
ANZALI,15/07/2010,18Z,27.8,78%,1006.0 Hpa,330º (NW),21.6,8/8,7/8 CB,AC,,-,-,-,Overcast
ANZALI,15/07/2010,15Z,27.8,80%,1004.5 Hpa,360º (N ),25.2,7/8,5/8 CU,AC,-,-,30.8,-,Cloudy
