Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,06/02/2003,21Z,10.4,67%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,06/02/2003,18Z,12.8,65%,1022.3 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,06/02/2003,15Z,18.4,33%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,06/02/2003,12Z,,0%,1022.5 Hpa,calm.,,1/8,-,-,-,-,-,-,Few clouds
ABADAN,06/02/2003,09Z,17.8,37%,-,340º (N ),25.2,0/8,-,-,-,-,-,-,Clear
ABADAN,06/02/2003,06Z,12.6,60%,1026.0 Hpa,300º (NW),25.2,0/8,-,-,-,-,-,-,Clear
ABADAN,06/02/2003,03Z,7.6,77%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,06/02/2003,00Z,8.6,,1021.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,06/02/2003,21Z,-2.6,47%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,06/02/2003,18Z,-1.2,45%,1028.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,06/02/2003,15Z,6.4,18%,-,240º (SW),14.4,0/8,-,-,-,-,-,-,Clear
ABADEH,06/02/2003,12Z,11.2,15%,1020.5 Hpa,280º (W ),14.4,0/8,-,-,-,-,-,-,Clear
ABADEH,06/02/2003,09Z,,,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,06/02/2003,06Z,-0.4,53%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,06/02/2003,12Z,23.0,440%,1017.0 Hpa,260º (W ),14.4,0/8,-,-,-,-,-,-,Clear
ABU MUSA,06/02/2003,06Z,22.2,276%,1019.3 Hpa,300º (NW),10.8,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
AHAR,06/02/2003,18Z,2.0,57%,1023.6 Hpa,290º (W ),18.0,0/8,-,-,-,-,-,-,Clear
