Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,04/03/2011,21Z,11.4,59%,1017.1 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, dust"
ABADAN,04/03/2011,18Z,14.8,36%,1017.0 Hpa,360º (N ),7.2,0/8,-,-,-,-,-,-,"Clear, dust"
ABADAN,04/03/2011,15Z,17.6,22%,1016.1 Hpa,290º (W ),18.0,0/8,-,-,-,-,20.4,-,"Clear, dust"
ABADAN,04/03/2011,12Z,19.2,14%,1016.6 Hpa,290º (W ),28.8,0/8,-,-,-,-,-,-,"Clear, dust"
ABADAN,04/03/2011,09Z,18.2,23%,1018.7 Hpa,300º (NW),25.2,,-,-,-,-,-,-,dust
ABADAN,04/03/2011,06Z,15.0,36%,1019.4 Hpa,280º (W ),18.0,,-,-,-,-,-,-,dust
ABADAN,04/03/2011,03Z,12.0,53%,1018.3 Hpa,calm.,,,-,-,-,-,-,12.0,dust
ABADAN,04/03/2011,00Z,14.8,38%,1018.3 Hpa,340º (N ),10.8,0/8,-,-,-,-,-,-,"Clear, dust"
ABADEH,04/03/2011,21Z,-1.8,68%,1013.2 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,04/03/2011,18Z,0.8,57%,1015.0 Hpa,260º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,04/03/2011,15Z,5.4,34%,1013.0 Hpa,020º (N),18.0,0/8,-,-,-,-,10.0,-,Clear
ABADEH,04/03/2011,12Z,9.8,25%,1008.0 Hpa,010º (N),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,04/03/2011,09Z,6.0,41%,1012.8 Hpa,050º (NE),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,04/03/2011,06Z,-0.8,77%,1016.1 Hpa,030º (NE),14.4,4/8,4/8 CB,-,-,-,-,-,Scattered clouds
ABADEH,04/03/2011,03Z,-2.8,81%,1013.9 Hpa,360º (N ),21.6,1/8,1/8 CU,-,-,-,-,-3.0,Few clouds
ABADEH,04/03/2011,00Z,2.0,32%,1009.3 Hpa,280º (W ),25.2,0/8,-,-,-,-,-,-,Clear
ABU MUSA,04/03/2011,15Z,21.2,52%,1010.8 Hpa,280º (W ),32.4,0/8,-,-,-,-,23.6,-,Clear
ABU MUSA,04/03/2011,12Z,23.2,263%,1010.4 Hpa,270º (W ),32.4,2/8,-,-,CI,-,-,-,Few clouds
ABU MUSA,04/03/2011,09Z,23.0,48%,1012.7 Hpa,270º (W ),32.4,2/8,-,-,CI,-,-,-,Few clouds
ABU MUSA,04/03/2011,06Z,22.0,283%,1013.4 Hpa,280º (W ),36.0,0/8,-,-,-,-,-,-,Clear
ABU MUSA,04/03/2011,03Z,20.2,64%,1012.0 Hpa,260º (W ),25.2,0/8,-,-,-,-,-,20.0,Clear
AHAR,04/03/2011,21Z,-6.0,82%,1024.4 Hpa,calm.,,2/8,2/8 SC,-,-,-,-,-,Few clouds
AHAR,04/03/2011,18Z,-3.6,77%,1024.3 Hpa,120º (SE),10.8,4/8,4/8 SC,-,-,Tr(6h),-,-,Scattered clouds
AHAR,04/03/2011,15Z,-2.0,59%,1023.4 Hpa,330º (NW),28.8,5/8,5/8 CU/SC,-,-,-,1.6,-,Cloudy
AHAR,04/03/2011,12Z,-1.6,90%,1021.9 Hpa,330º (NW),18.0,7/8,6/8 CB,AC,-,Tr(6h),-,-,"Cloudy, rain and snow showers"
AHAR,04/03/2011,09Z,-1.0,54%,1022.2 Hpa,300º (NW),18.0,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
AHAR,04/03/2011,06Z,-3.6,67%,1023.1 Hpa,290º (W ),18.0,1/8,1/8 CU,-,-,0.2(24h),-,-,Few clouds
AHAR,04/03/2011,03Z,-8.0,76%,1024.9 Hpa,330º (NW),14.4,2/8,2/8 SC,-,-,-,-,-9.0,Few clouds
AHAR,04/03/2011,00Z,-7.8,87%,1025.5 Hpa,calm.,,2/8,2/8 SC,-,-,-,-,-,Few clouds
AHWAZ,04/03/2011,21Z,13.4,43%,1016.1 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, dust"
AHWAZ,04/03/2011,18Z,14.4,33%,1016.1 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, dust"
AHWAZ,04/03/2011,15Z,16.4,20%,1015.4 Hpa,320º (NW),14.4,,-,-,-,-,18.0,-,dust
AHWAZ,04/03/2011,12Z,17.4,18%,1015.6 Hpa,330º (NW),7.2,,-,-,-,-,-,-,dust
AHWAZ,04/03/2011,09Z,16.8,22%,1017.5 Hpa,320º (NW),10.8,,-,-,-,-,-,-,dust
AHWAZ,04/03/2011,06Z,15.0,29%,1018.5 Hpa,290º (W ),14.4,,-,-,-,-,-,-,dust
AHWAZ,04/03/2011,03Z,14.0,29%,1016.7 Hpa,310º (NW),10.8,,-,-,-,-,-,14.0,dust
AHWAZ,04/03/2011,00Z,14.8,32%,1016.4 Hpa,280º (W ),7.2,,-,-,-,-,-,-,dust
ALI-GOODARZ,04/03/2011,21Z,-2.2,53%,1015.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,04/03/2011,18Z,0.6,45%,1015.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,04/03/2011,15Z,4.8,31%,1015.3 Hpa,310º (NW),28.8,0/8,-,-,-,-,8.6,-,Clear
ALI-GOODARZ,04/03/2011,12Z,6.6,26%,1013.1 Hpa,310º (NW),18.0,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,04/03/2011,09Z,3.8,43%,1015.2 Hpa,270º (W ),10.8,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
ALI-GOODARZ,04/03/2011,06Z,0.4,57%,1016.8 Hpa,160º (S ),7.2,1/8,1/8 SC,-,-,-,-,-,Few clouds
ALI-GOODARZ,04/03/2011,03Z,-5.0,69%,1017.1 Hpa,110º (E ),10.8,0/8,-,-,-,-,-,-5.0,Clear
ALI-GOODARZ,04/03/2011,00Z,-2.8,70%,1014.5 Hpa,350º (N ),7.2,2/8,2/8 SC,-,-,-,-,-,Few clouds
ANZALI,04/03/2011,21Z,4.6,96%,1024.9 Hpa,330º (NW),28.8,8/8,4/8 ST,AC,,-,-,-,"Overcast, rain"
ANZALI,04/03/2011,18Z,3.8,93%,1025.6 Hpa,330º (NW),36.0,8/8,5/8 ST,AC,,5.0(6h),-,-,"Overcast, rain"
ANZALI,04/03/2011,15Z,6.8,88%,1023.6 Hpa,300º (NW),28.8,8/8,5/8 CB,AC,,-,8.6,-,Overcast
ANZALI,04/03/2011,12Z,8.4,55%,1021.3 Hpa,360º (N ),18.0,4/8,4/8 CU/SC,-,-,-,-,-,Scattered clouds
ANZALI,04/03/2011,09Z,8.0,77%,1022.0 Hpa,060º (NE),14.4,1/8,1/8 CU,-,-,-,-,-,Few clouds
ANZALI,04/03/2011,06Z,6.6,62%,1024.7 Hpa,130º (SE),7.2,5/8,4/8 SC,AC,-,5.3(24h),-,-,Cloudy
ANZALI,04/03/2011,03Z,3.4,96%,1024.0 Hpa,calm.,,0/8,-,-,-,-,-,3.4,Clear
ANZALI,04/03/2011,00Z,4.6,96%,1025.6 Hpa,calm.,,5/8,2/8 SC,AC,-,2.0(6h),-,-,Cloudy
ARAK,04/03/2011,21Z,-2.2,94%,1017.8 Hpa,330º (NW),10.8,6/8,6/8 ST,-,-,-,-,-,"Cloudy, mist"
ARAK,04/03/2011,18Z,-1.0,91%,1017.6 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, mist"
ARAK,04/03/2011,15Z,3.4,69%,1016.1 Hpa,070º (E ),7.2,0/8,-,-,-,-,6.2,-,"Clear, haze"
ARAK,04/03/2011,12Z,4.6,60%,1015.6 Hpa,020º (N),7.2,2/8,2/8 CU,-,-,-,-,-,"Few clouds, haze"
ARAK,04/03/2011,09Z,1.6,68%,1019.2 Hpa,calm.,,6/8,4/8 ST,AC,-,-,-,-,"Cloudy, haze"
ARAK,04/03/2011,06Z,-0.8,91%,1022.0 Hpa,010º (N),7.2,7/8,3/8 SC,AC,-,1.0(24h),-,-,"Cloudy, mist"
ARAK,04/03/2011,03Z,-3.4,92%,1021.2 Hpa,300º (NW),7.2,7/8,3/8 CB,AC,-,-,-,-3.6,"Cloudy, mist"
ARAK,04/03/2011,00Z,-2.2,94%,1018.3 Hpa,320º (NW),7.2,5/8,3/8 CB,AC,-,-,-,-,"Cloudy, mist"
ARDEBIL,04/03/2011,21Z,-5.2,94%,1022.1 Hpa,calm.,,8/8,6/8 ST,AC,,-,-,-,"Overcast, mist"
ARDEBIL,04/03/2011,18Z,-5.0,95%,1023.8 Hpa,calm.,,8/8,6/8 ST,AC,,0.5(6h),-,-,"Overcast, diamond dust"
ARDEBIL,04/03/2011,15Z,-4.4,95%,1024.3 Hpa,050º (NE),28.8,8/8,6/8 ST,AC,,-,3.2,-,"Overcast, snow"
ARDEBIL,04/03/2011,12Z,0.4,82%,1019.9 Hpa,040º (NE),18.0,6/8,4/8 CB,AC,-,-,-,-,Cloudy
ARDEBIL,04/03/2011,09Z,1.8,61%,1019.4 Hpa,calm.,,2/8,2/8 CU,-,-,-,-,-,Few clouds
ARDEBIL,04/03/2011,06Z,-3.4,69%,1022.8 Hpa,210º (SW),14.4,0/8,-,-,-,0.2(24h),-,-,Clear
ARDEBIL,04/03/2011,03Z,-10.0,90%,1024.9 Hpa,calm.,,0/8,-,-,-,-,-,-10.2,Clear
ARDEBIL,04/03/2011,00Z,-6.2,84%,1024.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BABULSAR,04/03/2011,21Z,6.4,76%,1023.6 Hpa,190º (S ),14.4,7/8,4/8 ST,AC,-,-,-,-,Cloudy
BABULSAR,04/03/2011,18Z,8.0,63%,1023.1 Hpa,calm.,,7/8,3/8 SC,AC,-,-,-,-,Cloudy
BABULSAR,04/03/2011,15Z,8.0,61%,1021.3 Hpa,020º (N),14.4,8/8,3/8 SC,AC,,-,10.0,-,Overcast
BABULSAR,04/03/2011,12Z,8.6,64%,1020.3 Hpa,030º (NE),14.4,1/8,1/8 SC,-,-,-,-,-,Few clouds
BABULSAR,04/03/2011,09Z,9.0,67%,1022.0 Hpa,050º (NE),14.4,1/8,1/8 CU,-,-,-,-,-,Few clouds
BABULSAR,04/03/2011,06Z,7.2,71%,1024.3 Hpa,050º (NE),7.2,0/8,-,-,-,-,-,-,Clear
BABULSAR,04/03/2011,03Z,3.0,89%,1025.5 Hpa,160º (S ),10.8,0/8,-,-,-,-,-,3.0,Clear
BABULSAR,04/03/2011,00Z,4.8,83%,1025.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BAFT,04/03/2011,21Z,2.0,81%,1011.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BAFT,04/03/2011,18Z,3.4,62%,1012.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
