Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,26/06/2002,21Z,30.0,65%,998.5 Hpa,050º (NE),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,26/06/2002,18Z,32.8,50%,997.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,26/06/2002,15Z,38.0,25%,996.0 Hpa,180º (S ),21.6,0/8,-,-,-,-,42.2,-,Clear
ABADAN,26/06/2002,12Z,,0%,996.8 Hpa,120º (SE),21.6,0/8,-,-,-,-,-,-,Clear
ABADAN,26/06/2002,09Z,40.0,21%,997.8 Hpa,120º (SE),32.4,0/8,-,-,-,-,-,-,Clear
ABADAN,26/06/2002,06Z,33.8,54%,998.0 Hpa,120º (SE),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,26/06/2002,03Z,29.6,69%,997.3 Hpa,calm.,,0/8,-,-,-,-,-,29.4,"Clear, haze"
ABADAN,26/06/2002,00Z,31.4,35%,-,080º (E ),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,26/06/2002,21Z,18.4,50%,-,150º (SE),7.2,6/8,-,-,-,-,-,-,Cloudy
ABADEH,26/06/2002,18Z,19.0,49%,1002.6 Hpa,150º (SE),10.8,6/8,3/8 CB,AC,-,-,-,-,Cloudy
ABADEH,26/06/2002,15Z,22.6,35%,-,calm.,,7/8,-,-,-,-,-,-,Cloudy
ABADEH,26/06/2002,12Z,24.2,23%,1001.2 Hpa,150º (SE),18.0,7/8,5/8 CB,AC,-,-,-,-,Cloudy
ABADEH,26/06/2002,09Z,,,1000.5 Hpa,070º (E ),25.2,4/8,3/8 CU,AC,-,-,-,-,Scattered clouds
ABADEH,26/06/2002,06Z,24.2,15%,1002.2 Hpa,010º (N),25.2,1/8,-,0/8 AC,-,-,-,-,Few clouds
ABADEH,26/06/2002,03Z,19.6,20%,-,330º (NW),21.6,6/8,-,-,-,-,-,-,Cloudy
ABADEH,26/06/2002,00Z,16.6,58%,1001.5 Hpa,calm.,,1/8,-,1/8 AC,-,-,-,-,Few clouds
ABU MUSA,26/06/2002,12Z,33.6,142%,998.7 Hpa,290º (W ),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,26/06/2002,06Z,32.0,259%,1000.3 Hpa,170º (S ),10.8,0/8,-,-,-,-,-,-,"Clear, mist"
AHAR,26/06/2002,21Z,19.0,40%,-,calm.,,2/8,-,-,-,-,-,-,Few clouds
AHAR,26/06/2002,18Z,24.6,29%,1003.5 Hpa,calm.,,1/8,1/8 SC,-,-,-,-,-,Few clouds
AHAR,26/06/2002,15Z,28.4,20%,-,030º (NE),21.6,1/8,-,-,-,-,-,-,Few clouds
AHAR,26/06/2002,12Z,30.2,13%,1005.2 Hpa,090º (E ),25.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
AHAR,26/06/2002,09Z,27.2,21%,-,110º (E ),21.6,0/8,-,-,-,-,-,-,Clear
AHAR,26/06/2002,06Z,22.2,35%,1009.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,26/06/2002,03Z,14.4,57%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,26/06/2002,00Z,15.8,44%,1001.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,26/06/2002,21Z,32.8,34%,998.2 Hpa,calm.,,2/8,-,0/8 AC,-,-,-,-,"Few clouds, haze"
AHWAZ,26/06/2002,18Z,36.8,23%,997.8 Hpa,180º (S ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,26/06/2002,15Z,42.0,13%,996.9 Hpa,160º (S ),18.0,0/8,-,-,-,-,-,-,Clear
AHWAZ,26/06/2002,12Z,45.8,11%,996.4 Hpa,190º (S ),18.0,0/8,-,-,-,-,-,-,Clear
AHWAZ,26/06/2002,06Z,38.6,14%,999.0 Hpa,100º (E ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,26/06/2002,03Z,28.4,33%,998.7 Hpa,090º (E ),7.2,0/8,-,-,-,-,-,27.0,Clear
