Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,20/09/2011,21Z,29.0,81%,1005.6 Hpa,180º (S ),10.8,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
ABADAN,20/09/2011,18Z,30.0,71%,1006.6 Hpa,170º (S ),7.2,2/8,2/8 SC,-,-,-,-,-,Few clouds
ABADAN,20/09/2011,15Z,36.0,29%,1005.7 Hpa,190º (S ),14.4,0/8,-,-,-,-,44.4,-,Clear
ABADAN,20/09/2011,12Z,43.2,11%,1005.8 Hpa,180º (S ),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,20/09/2011,09Z,41.0,18%,1007.3 Hpa,180º (S ),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,20/09/2011,06Z,33.0,21%,1007.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,20/09/2011,03Z,24.6,52%,1005.4 Hpa,180º (S ),7.2,0/8,-,-,-,-,-,24.2,Clear
ABADAN,20/09/2011,00Z,25.4,34%,1005.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,20/09/2011,21Z,15.8,27%,1006.7 Hpa,320º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,20/09/2011,18Z,19.4,20%,1008.2 Hpa,250º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,20/09/2011,15Z,24.6,14%,1006.9 Hpa,010º (N),18.0,0/8,-,-,-,-,28.6,-,Clear
ABADEH,20/09/2011,12Z,28.0,10%,1005.5 Hpa,360º (N ),18.0,0/8,-,-,-,-,-,-,Clear
ABADEH,20/09/2011,09Z,26.2,11%,1007.3 Hpa,010º (N),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,20/09/2011,06Z,21.4,22%,1007.8 Hpa,340º (N ),7.2,0/8,-,-,-,-,-,-,Clear
