Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,27/06/2017,21Z,32.7,34%,996.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,27/06/2017,18Z,36.8,30%,997.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,27/06/2017,15Z,46.4,11%,-,320º (NW),7.2,0/8,-,-,-,-,48.8,-,Clear
ABADAN,27/06/2017,12Z,48.1,2%,997.9 Hpa,310º (NW),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,27/06/2017,09Z,45.4,12%,999.9 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,27/06/2017,06Z,37.5,18%,1000.3 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,27/06/2017,03Z,28.1,24%,999.6 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,27.5,Clear
ABADAN,27/06/2017,00Z,29.4,26%,998.7 Hpa,260º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,27/06/2017,21Z,23.0,20%,1000.6 Hpa,350º (N ),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,27/06/2017,18Z,27.4,15%,999.0 Hpa,020º (N),18.0,0/8,-,-,-,-,-,-,Clear
ABADEH,27/06/2017,15Z,30.8,11%,998.9 Hpa,010º (N),57.6,0/8,-,-,-,-,33.0,-,Clear
ABADEH,27/06/2017,12Z,32.6,10%,999.0 Hpa,360º (N ),14.4,0/8,-,-,-,-,-,-,"Clear, dust"
ABADEH,27/06/2017,09Z,30.4,13%,1000.1 Hpa,350º (N ),10.8,0/8,-,-,-,-,-,-,"Clear, dust"
ABADEH,27/06/2017,06Z,26.0,17%,1001.2 Hpa,030º (NE),14.4,0/8,-,-,-,-,-,-,"Clear, dust"
ABADEH,27/06/2017,03Z,20.0,25%,1001.2 Hpa,300º (NW),18.0,0/8,-,-,-,-,-,19.2,"Clear, dust"
ABADEH,27/06/2017,00Z,20.8,23%,998.5 Hpa,300º (NW),14.4,0/8,-,-,-,-,-,-,Clear
ABU MUSA,27/06/2017,15Z,33.6,81%,996.0 Hpa,270º (W ),10.8,0/8,-,-,-,-,36.0,-,"Clear, mist"
ABU MUSA,27/06/2017,12Z,35.0,75%,996.5 Hpa,240º (SW),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,27/06/2017,09Z,34.4,65%,998.6 Hpa,240º (SW),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,27/06/2017,06Z,34.0,44%,999.1 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,27/06/2017,03Z,31.6,77%,998.0 Hpa,calm.,,0/8,-,-,-,-,-,30.2,"Clear, haze"
