Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,12/06/2017,21Z,35.4,16%,1001.0 Hpa,320º (NW),21.6,0/8,-,-,-,-,-,-,Clear
ABADAN,12/06/2017,18Z,37.4,16%,1001.6 Hpa,290º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,12/06/2017,15Z,44.4,9%,1000.7 Hpa,320º (NW),25.2,0/8,-,-,-,-,46.8,-,Clear
ABADAN,12/06/2017,12Z,46.6,8%,1000.8 Hpa,340º (N ),43.2,0/8,-,-,-,-,-,-,Clear
ABADAN,12/06/2017,09Z,45.6,8%,1001.7 Hpa,340º (N ),28.8,0/8,-,-,-,-,-,-,Clear
ABADAN,12/06/2017,06Z,40.2,15%,1002.5 Hpa,310º (NW),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,12/06/2017,03Z,33.1,19%,1001.5 Hpa,330º (NW),21.6,0/8,-,-,-,-,-,33.0,Clear
ABADAN,12/06/2017,00Z,33.6,19%,1000.8 Hpa,310º (NW),25.2,0/8,-,-,-,-,-,-,Clear
ABADEH,12/06/2017,21Z,22.2,14%,997.2 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,12/06/2017,18Z,25.8,9%,997.1 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,12/06/2017,15Z,32.4,4%,995.8 Hpa,260º (W ),18.0,0/8,-,-,-,-,35.2,-,Clear
ABADEH,12/06/2017,12Z,34.8,4%,995.6 Hpa,290º (W ),18.0,0/8,-,-,-,-,-,-,Clear
ABADEH,12/06/2017,09Z,32.8,4%,996.5 Hpa,290º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,12/06/2017,06Z,29.0,7%,997.3 Hpa,340º (N ),7.2,0/8,-,-,-,-,-,-,Clear
