Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,24/11/2011,21Z,10.6,77%,1017.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,24/11/2011,18Z,13.0,65%,1018.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,24/11/2011,15Z,16.6,54%,1017.2 Hpa,calm.,,0/8,-,-,-,-,19.8,-,Clear
ABADAN,24/11/2011,12Z,19.2,38%,1017.6 Hpa,310º (NW),21.6,2/8,-,1/8 AC,CI,-,-,-,Few clouds
ABADAN,24/11/2011,09Z,18.0,44%,1019.4 Hpa,300º (NW),18.0,1/8,-,-,CI,-,-,-,Few clouds
ABADAN,24/11/2011,06Z,12.8,65%,1020.0 Hpa,240º (SW),7.2,6/8,-,-,CI,-,-,-,"Cloudy, haze"
ABADAN,24/11/2011,03Z,9.0,80%,1019.3 Hpa,calm.,,0/8,-,-,-,-,-,9.0,Clear
ABADAN,24/11/2011,00Z,11.2,70%,1018.9 Hpa,310º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,24/11/2011,21Z,0.4,76%,1013.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,24/11/2011,18Z,3.4,64%,1015.3 Hpa,calm.,,2/8,-,-,CI,-,-,-,Few clouds
ABADEH,24/11/2011,15Z,6.8,38%,1015.1 Hpa,200º (S ),7.2,3/8,-,-,CI,-,10.6,-,Scattered clouds
ABADEH,24/11/2011,12Z,9.6,24%,1013.1 Hpa,calm.,,5/8,-,-,CI,-,-,-,Cloudy
ABADEH,24/11/2011,09Z,8.2,32%,1015.8 Hpa,calm.,,5/8,-,-,CI,-,-,-,Cloudy
ABADEH,24/11/2011,06Z,3.2,58%,1019.5 Hpa,calm.,,1/8,-,-,CI,-,-,-,Few clouds
ABADEH,24/11/2011,03Z,-1.2,77%,1019.2 Hpa,360º (N ),7.2,0/8,-,-,-,-,-,-1.2,Clear
ABADEH,24/11/2011,00Z,-0.2,78%,1016.8 Hpa,360º (N ),7.2,0/8,-,-,-,-,-,-,Clear
ABU MUSA,24/11/2011,15Z,23.6,49%,1013.9 Hpa,250º (W ),21.6,2/8,2/8 SC,-,-,-,25.6,-,"Few clouds, haze"
ABU MUSA,24/11/2011,12Z,24.6,137%,1013.4 Hpa,270º (W ),14.4,3/8,3/8 SC,-,-,-,-,-,"Scattered clouds, haze"
ABU MUSA,24/11/2011,09Z,25.2,43%,1014.8 Hpa,270º (W ),21.6,3/8,3/8 SC,-,-,-,-,-,"Scattered clouds, haze"
ABU MUSA,24/11/2011,06Z,24.4,140%,1016.4 Hpa,270º (W ),18.0,3/8,3/8 SC,-,-,16.2(24h),-,-,Scattered clouds
ABU MUSA,24/11/2011,03Z,23.2,47%,1015.1 Hpa,270º (W ),21.6,3/8,1/8 SC,AC,-,-,-,23.0,"Scattered clouds, haze"
AHAR,24/11/2011,21Z,-5.8,89%,1027.5 Hpa,120º (SE),10.8,8/8,3/8 ST,AC,,-,-,-,"Overcast, snow"
AHAR,24/11/2011,18Z,-4.6,95%,1026.9 Hpa,150º (SE),7.2,8/8,3/8 ST,AC,,2.0(6h),-,-,"Overcast, snow"
AHAR,24/11/2011,15Z,-3.0,92%,1023.9 Hpa,030º (NE),10.8,8/8,5/8 ST,AC,,-,4.4,-,"Overcast, snow"
AHAR,24/11/2011,12Z,0.6,72%,1020.4 Hpa,090º (E ),21.6,8/8,3/8 ST,AC,,-,-,-,Overcast
AHAR,24/11/2011,09Z,4.0,46%,1020.4 Hpa,150º (SE),10.8,3/8,1/8 CU,AC,CI,-,-,-,Scattered clouds
AHAR,24/11/2011,06Z,-2.0,78%,1022.8 Hpa,calm.,,1/8,-,-,-,-,-,-,Few clouds
AHAR,24/11/2011,03Z,-4.2,74%,1022.4 Hpa,calm.,,2/8,-,2/8 AC,-,-,-,-4.8,Few clouds
AHAR,24/11/2011,00Z,-3.8,74%,1021.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,24/11/2011,21Z,10.6,84%,1016.8 Hpa,270º (W ),7.2,2/8,-,-,CI,-,-,-,Few clouds
AHWAZ,24/11/2011,18Z,12.4,67%,1016.9 Hpa,calm.,,2/8,-,-,CI,-,-,-,Few clouds
AHWAZ,24/11/2011,15Z,16.4,54%,1016.5 Hpa,270º (W ),7.2,0/8,-,-,-,-,19.6,-,Clear
