Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,11/10/2000,21Z,23.4,82%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,11/10/2000,18Z,26.0,74%,1011.4 Hpa,calm.,,1/8,-,0/8 AC,-,-,-,-,Few clouds
ABADAN,11/10/2000,15Z,31.4,49%,-,160º (S ),14.4,1/8,-,-,-,-,-,-,Few clouds
ABADAN,11/10/2000,12Z,30.8,57%,1011.4 Hpa,120º (SE),25.2,6/8,3/8 CB,AC,-,-,-,-,Cloudy
ABADAN,11/10/2000,06Z,30.8,57%,1011.4 Hpa,120º (SE),25.2,6/8,3/8 CB,AC,,-,-,-,Cloudy
ABADAN,11/10/2000,03Z,25.4,61%,-,090º (E ),10.8,5/8,-,-,-,-,-,-,Cloudy
ABADEH,11/10/2000,21Z,10.0,63%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,11/10/2000,18Z,14.2,47%,1013.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,11/10/2000,15Z,18.0,29%,-,calm.,,3/8,-,-,-,-,-,-,Scattered clouds
ABADEH,11/10/2000,12Z,22.2,16%,1012.0 Hpa,calm.,,7/8,3/8 CB,AC,-,-,-,-,Cloudy
ABADEH,11/10/2000,09Z,22.4,12%,-,360º (N ),10.8,2/8,-,-,-,-,-,-,Few clouds
ABADEH,11/10/2000,06Z,16.8,14%,1015.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,11/10/2000,03Z,6.2,35%,-,340º (N ),14.4,0/8,-,-,-,-,-,-,Clear
ABADEH,11/10/2000,00Z,11.2,50%,1011.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,11/10/2000,21Z,13.4,36%,-,310º (NW),7.2,5/8,-,-,-,-,-,-,Cloudy
AHAR,11/10/2000,18Z,15.4,30%,1011.6 Hpa,320º (NW),7.2,4/8,-,-,CC,-,-,-,Scattered clouds
AHAR,11/10/2000,15Z,20.2,18%,-,220º (SW),7.2,5/8,-,-,-,-,-,-,Cloudy
AHAR,11/10/2000,12Z,23.8,12%,1010.1 Hpa,220º (SW),18.0,5/8,2/8 CU,-,CC,-,-,-,Cloudy
AHAR,11/10/2000,09Z,23.0,14%,-,220º (SW),25.2,2/8,-,-,-,-,-,-,Few clouds
AHAR,11/10/2000,06Z,19.2,26%,1013.2 Hpa,260º (W ),10.8,1/8,-,1/8 AC,-,-,-,-,Few clouds
AHAR,11/10/2000,03Z,13.0,37%,-,calm.,,3/8,-,-,-,-,-,-,Scattered clouds
AHAR,11/10/2000,00Z,10.0,49%,1011.6 Hpa,calm.,,5/8,3/8 CB,-,CI,-,-,-,Cloudy
AHWAZ,11/10/2000,21Z,26.2,72%,-,190º (S ),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,11/10/2000,18Z,28.8,45%,1011.1 Hpa,180º (S ),18.0,0/8,-,-,-,-,-,-,Clear
AHWAZ,11/10/2000,15Z,35.4,24%,-,170º (S ),28.8,2/8,-,-,-,-,-,-,Few clouds
AHWAZ,11/10/2000,12Z,38.6,16%,1009.0 Hpa,160º (S ),28.8,2/8,2/8 SC,-,-,-,-,-,"Few clouds, dust"
AHWAZ,11/10/2000,09Z,37.4,11%,-,130º (SE),25.2,3/8,-,-,-,-,-,-,Scattered clouds
AHWAZ,11/10/2000,06Z,29.2,16%,1011.6 Hpa,110º (E ),7.2,5/8,4/8 CB,AC,-,-,-,-,"Cloudy, haze"
AHWAZ,11/10/2000,03Z,23.0,28%,-,calm.,,4/8,-,-,-,-,-,-,Scattered clouds
AHWAZ,11/10/2000,00Z,22.2,72%,1011.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,11/10/2000,21Z,12.0,25%,-,110º (E ),21.6,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,11/10/2000,18Z,15.4,23%,1013.8 Hpa,100º (E ),18.0,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,11/10/2000,15Z,19.0,20%,-,210º (SW),21.6,3/8,-,-,-,-,-,-,Scattered clouds
ALI-GOODARZ,11/10/2000,12Z,22.2,13%,1011.1 Hpa,270º (W ),25.2,4/8,4/8 CU,-,-,-,-,-,Scattered clouds
ALI-GOODARZ,11/10/2000,09Z,20.0,23%,-,210º (SW),18.0,4/8,-,-,-,-,-,-,Scattered clouds
ALI-GOODARZ,11/10/2000,06Z,16.2,12%,1017.7 Hpa,150º (SE),18.0,3/8,2/8 CU,AC,-,-,-,-,Scattered clouds
ALI-GOODARZ,11/10/2000,03Z,7.2,18%,-,130º (SE),21.6,1/8,-,-,-,-,-,-,Few clouds
ALI-GOODARZ,11/10/2000,00Z,10.0,35%,1012.2 Hpa,160º (S ),14.4,0/8,-,-,-,-,-,-,Clear
ANZALI,11/10/2000,21Z,20.6,88%,-,calm.,,7/8,-,-,-,-,-,-,Cloudy
ANZALI,11/10/2000,18Z,20.0,80%,1014.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ANZALI,11/10/2000,15Z,21.6,76%,-,120º (SE),7.2,3/8,-,-,-,-,-,-,Scattered clouds
ANZALI,11/10/2000,12Z,22.4,73%,1014.2 Hpa,060º (NE),7.2,0/8,-,-,-,-,-,-,Clear
ANZALI,11/10/2000,09Z,22.0,73%,-,calm.,,1/8,-,-,-,-,-,-,Few clouds
ANZALI,11/10/2000,06Z,20.6,85%,1015.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ANZALI,11/10/2000,00Z,20.0,80%,1014.7 Hpa,calm.,,7/8,1/8 CB,-,CI,-,-,-,Cloudy
ARAK,11/10/2000,21Z,13.2,36%,-,calm.,,1/8,-,-,-,-,-,-,Few clouds
ARAK,11/10/2000,18Z,16.4,27%,1013.2 Hpa,calm.,,2/8,1/8 SC,-,CI,-,-,-,Few clouds
ARAK,11/10/2000,15Z,19.4,23%,-,calm.,,4/8,-,-,-,-,-,-,Scattered clouds
ARAK,11/10/2000,12Z,23.4,14%,1011.9 Hpa,calm.,,5/8,4/8 CB,-,CI,-,-,-,Cloudy
ARAK,11/10/2000,06Z,18.0,27%,1014.5 Hpa,calm.,,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
ARAK,11/10/2000,05Z,13.6,20%,-,000º (N),28.8,-,-,-,-,-,-,-,-
ARAK,11/10/2000,03Z,6.0,33%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,11/10/2000,00Z,11.4,42%,1011.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARDEBIL,11/10/2000,21Z,8.6,62%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ARDEBIL,11/10/2000,18Z,13.4,48%,1012.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARDEBIL,11/10/2000,12Z,23.0,21%,1011.4 Hpa,calm.,,5/8,3/8 CB,AC,-,-,-,-,Cloudy
ARDEBIL,11/10/2000,09Z,22.6,19%,-,calm.,,5/8,-,-,-,-,-,-,Cloudy
ARDEBIL,11/10/2000,06Z,16.0,42%,1014.1 Hpa,calm.,,2/8,-,2/8 AC,-,-,-,-,Few clouds
ARDEBIL,11/10/2000,03Z,6.0,61%,-,calm.,,2/8,-,-,-,-,-,-,Few clouds
BABULSAR,11/10/2000,21Z,18.0,93%,-,calm.,,0/8,-,-,-,-,-,-,Clear
BABULSAR,11/10/2000,18Z,19.4,87%,1013.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BABULSAR,11/10/2000,15Z,21.4,78%,-,calm.,,2/8,-,-,-,-,-,-,Few clouds
BABULSAR,11/10/2000,12Z,23.6,66%,1013.1 Hpa,360º (N ),10.8,0/8,-,-,-,-,-,-,Clear
BABULSAR,11/10/2000,09Z,24.0,67%,-,360º (N ),10.8,0/8,-,-,-,-,-,-,Clear
BABULSAR,11/10/2000,06Z,21.6,77%,1015.0 Hpa,calm.,,4/8,2/8 SC,AC,-,-,-,-,Scattered clouds
BABULSAR,11/10/2000,03Z,16.4,96%,-,190º (S ),3.6,4/8,-,-,-,-,-,-,Scattered clouds
BABULSAR,11/10/2000,00Z,16.4,93%,1012.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BAFT,11/10/2000,21Z,11.2,22%,-,calm.,,0/8,-,-,-,-,-,-,Clear
BAFT,11/10/2000,18Z,14.0,17%,1012.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BAFT,11/10/2000,15Z,17.0,16%,-,calm.,,1/8,-,-,-,-,-,-,Few clouds
BAFT,11/10/2000,12Z,22.0,16%,1011.0 Hpa,270º (W ),10.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
BAFT,11/10/2000,09Z,22.2,19%,-,240º (SW),10.8,1/8,-,-,-,-,-,-,Few clouds
BAFT,11/10/2000,06Z,18.0,23%,1014.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BAFT,11/10/2000,03Z,9.4,38%,-,calm.,,0/8,-,-,-,-,-,-,Clear
BAFT,11/10/2000,00Z,10.0,23%,1012.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BAM,11/10/2000,21Z,20.0,23%,-,calm.,,0/8,-,-,-,-,-,-,Clear
BAM,11/10/2000,18Z,20.8,24%,1011.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BAM,11/10/2000,15Z,26.6,17%,-,calm.,,0/8,-,-,-,-,-,-,Clear
BAM,11/10/2000,12Z,30.8,11%,1009.5 Hpa,090º (E ),14.4,0/8,1/8 SC,-,-,-,-,-,Clear
BAM,11/10/2000,09Z,29.6,13%,-,070º (E ),7.2,0/8,-,-,-,-,-,-,Clear
BAM,11/10/2000,06Z,27.0,16%,1013.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BAM,11/10/2000,03Z,18.8,22%,-,290º (W ),21.6,0/8,-,-,-,-,-,-,Clear
BAM,11/10/2000,00Z,19.2,22%,1009.3 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,-,Clear
BANDAR LENGEH,11/10/2000,15Z,30.2,63%,-,240º (SW),7.2,0/8,-,-,-,-,-,-,Clear
BANDAR LENGEH,11/10/2000,09Z,32.6,64%,-,200º (S ),7.2,1/8,-,-,-,-,-,-,Few clouds
BANDAR LENGEH,11/10/2000,06Z,31.4,66%,1011.8 Hpa,120º (SE),7.2,0/8,-,-,-,-,-,-,Clear
BANDAR LENGEH,11/10/2000,03Z,24.8,61%,-,calm.,,0/8,-,-,-,-,-,-,Clear
BANDARABBASS,11/10/2000,21Z,24.6,76%,-,020º (N),7.2,0/8,-,-,-,-,-,-,Clear
