Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,29/07/2015,21Z,33.8,47%,996.3 Hpa,210º (SW),10.8,6/8,2/8 SC,AC,-,-,-,-,Cloudy
ABADAN,29/07/2015,18Z,37.2,32%,995.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,29/07/2015,15Z,47.4,13%,994.9 Hpa,040º (NE),7.2,0/8,-,-,-,-,50.6,-,Clear
ABADAN,29/07/2015,12Z,49.0,11%,995.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,29/07/2015,09Z,46.2,12%,997.1 Hpa,350º (N ),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,29/07/2015,06Z,36.8,27%,997.6 Hpa,290º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,29/07/2015,03Z,30.2,43%,997.3 Hpa,360º (N ),7.2,0/8,-,-,-,-,-,30.2,Clear
ABADAN,29/07/2015,00Z,33.0,34%,997.1 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,29/07/2015,21Z,21.2,21%,999.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,29/07/2015,18Z,28.0,11%,997.3 Hpa,030º (NE),14.4,0/8,-,-,-,-,-,-,Clear
ABADEH,29/07/2015,15Z,31.0,7%,997.5 Hpa,030º (NE),25.2,3/8,2/8 SC,AC,-,-,33.0,-,Scattered clouds
ABADEH,29/07/2015,12Z,32.6,8%,997.0 Hpa,020º (N),18.0,3/8,2/8 CU,AC,-,-,-,-,Scattered clouds
ABADEH,29/07/2015,09Z,31.0,13%,997.7 Hpa,050º (NE),7.2,2/8,1/8 CU,AC,-,-,-,-,Few clouds
ABADEH,29/07/2015,06Z,27.6,17%,998.3 Hpa,calm.,,3/8,1/8 SC,AC,-,-,-,-,Scattered clouds
ABADEH,29/07/2015,03Z,18.6,34%,998.9 Hpa,calm.,,5/8,2/8 SC,AC,-,-,-,16.0,Cloudy
ABADEH,29/07/2015,00Z,18.4,32%,997.9 Hpa,calm.,,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
ABU MUSA,29/07/2015,15Z,36.0,57%,994.3 Hpa,240º (SW),25.2,0/8,-,-,-,-,38.0,-,"Clear, dust"
ABU MUSA,29/07/2015,12Z,37.6,65%,996.0 Hpa,270º (W ),28.8,0/8,-,-,-,-,-,-,"Clear, dust"
ABU MUSA,29/07/2015,09Z,37.2,65%,997.7 Hpa,210º (SW),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,29/07/2015,06Z,36.0,71%,998.4 Hpa,300º (NW),10.8,1/8,-,1/8 AC,-,-,-,-,"Few clouds, haze"
ABU MUSA,29/07/2015,03Z,34.0,76%,997.2 Hpa,240º (SW),14.4,2/8,1/8 SC,AC,-,-,-,33.8,"Few clouds, haze"
AHAR,29/07/2015,21Z,22.6,45%,1007.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,29/07/2015,18Z,25.8,36%,1006.9 Hpa,090º (E ),14.4,1/8,-,0/8 AC,-,4.0(6h),-,-,Few clouds
AHAR,29/07/2015,15Z,29.0,34%,1005.8 Hpa,030º (NE),28.8,1/8,-,1/8 AC,-,-,34.2,-,Few clouds
AHAR,29/07/2015,12Z,33.8,19%,1002.8 Hpa,090º (E ),21.6,4/8,4/8 CB,-,-,-,-,-,Scattered clouds
AHAR,29/07/2015,09Z,30.6,24%,1005.0 Hpa,140º (SE),14.4,1/8,1/8 CU,-,-,-,-,-,Few clouds
AHAR,29/07/2015,06Z,25.2,34%,1006.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,29/07/2015,03Z,18.0,47%,1007.3 Hpa,calm.,,0/8,-,-,-,-,-,16.0,Clear
AHAR,29/07/2015,00Z,19.6,47%,1005.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,29/07/2015,21Z,35.0,37%,995.3 Hpa,calm.,,4/8,-,4/8 AC,-,-,-,-,Scattered clouds
AHWAZ,29/07/2015,18Z,38.2,31%,995.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,29/07/2015,15Z,46.2,20%,993.7 Hpa,060º (NE),3.6,0/8,-,-,-,-,49.2,-,Clear
AHWAZ,29/07/2015,12Z,48.4,20%,994.7 Hpa,260º (W ),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,29/07/2015,09Z,45.8,28%,996.4 Hpa,340º (N ),3.6,0/8,-,-,-,-,-,-,Clear
AHWAZ,29/07/2015,06Z,38.4,48%,997.0 Hpa,180º (S ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,29/07/2015,03Z,31.2,58%,996.5 Hpa,150º (SE),7.2,0/8,-,-,-,-,-,31.2,"Clear, haze"
AHWAZ,29/07/2015,00Z,31.8,55%,995.8 Hpa,120º (SE),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ALI-GOODARZ,29/07/2015,21Z,26.0,16%,998.3 Hpa,100º (E ),14.4,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,29/07/2015,18Z,28.4,13%,998.0 Hpa,050º (NE),21.6,1/8,-,1/8 AC,-,-,-,-,Few clouds
ALI-GOODARZ,29/07/2015,15Z,32.0,12%,998.8 Hpa,090º (E ),7.2,3/8,1/8 SC,AC,-,-,33.8,-,Scattered clouds
ALI-GOODARZ,29/07/2015,12Z,32.6,11%,998.7 Hpa,280º (W ),14.4,2/8,-,2/8 AC,-,-,-,-,Few clouds
ALI-GOODARZ,29/07/2015,09Z,31.4,12%,999.5 Hpa,280º (W ),7.2,2/8,-,-,CI,-,-,-,Few clouds
ALI-GOODARZ,29/07/2015,06Z,26.6,15%,1000.7 Hpa,290º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,29/07/2015,03Z,16.8,31%,1001.6 Hpa,130º (SE),14.4,0/8,-,-,-,-,-,14.8,Clear
