Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ARAK,29/07/2013,18Z,30.0,14%,994.0 Hpa,270º (W ),21.6,1/8,-,1/8 AC,-,-,-,-,Few clouds
ARAK,29/07/2013,15Z,34.0,8%,992.9 Hpa,270º (W ),14.4,0/8,-,-,-,-,37.6,-,"Clear, haze"
ARAK,29/07/2013,12Z,36.6,9%,991.5 Hpa,040º (NE),7.2,0/8,-,-,-,-,-,-,"Clear, dust"
ARAK,29/07/2013,09Z,33.8,10%,993.9 Hpa,360º (N ),7.2,0/8,-,-,-,-,-,-,"Clear, dust"
ARAK,29/07/2013,06Z,27.2,16%,996.4 Hpa,090º (E ),7.2,0/8,-,-,-,-,-,-,"Clear, dust"
ARAK,29/07/2013,03Z,21.0,21%,997.4 Hpa,110º (E ),7.2,0/8,-,-,-,-,-,20.0,"Clear, dust"
ARAK,29/07/2013,00Z,21.2,23%,995.0 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, dust"
ARDEBIL,29/07/2013,21Z,15.0,93%,1006.9 Hpa,360º (N ),7.2,6/8,6/8 ST,-,-,-,-,-,"Cloudy, mist"
ARDEBIL,29/07/2013,18Z,14.4,91%,1008.2 Hpa,030º (NE),25.2,5/8,5/8 ST,-,-,-,-,-,"Cloudy, mist"
ARDEBIL,29/07/2013,15Z,17.4,70%,1006.6 Hpa,050º (NE),46.8,1/8,1/8 SC,-,-,-,21.6,-,"Few clouds, haze"
ARDEBIL,29/07/2013,12Z,21.6,54%,1004.7 Hpa,060º (NE),39.6,2/8,2/8 CU,-,-,-,-,-,"Few clouds, haze"
ARDEBIL,29/07/2013,09Z,20.4,58%,1007.7 Hpa,050º (NE),21.6,4/8,4/8 CU,AC,-,-,-,-,"Scattered clouds, haze"
ARDEBIL,29/07/2013,06Z,17.8,74%,1007.2 Hpa,060º (NE),25.2,6/8,6/8 ST,-,-,-,-,-,"Cloudy, haze"
ARDEBIL,29/07/2013,03Z,15.0,98%,1005.9 Hpa,calm.,,7/8,7/8 ST,-,-,-,-,14.6,"Cloudy, mist"
ARDEBIL,29/07/2013,00Z,15.6,90%,1004.7 Hpa,calm.,,4/8,4/8 SC,-,-,-,-,-,Scattered clouds
BABULSAR,29/07/2013,21Z,23.0,87%,1009.1 Hpa,calm.,,7/8,4/8 SC,AC,-,-,-,-,Cloudy
BABULSAR,29/07/2013,18Z,22.8,91%,1009.6 Hpa,180º (S ),10.8,8/8,4/8 CB,AC,,-,-,-,Overcast
BABULSAR,29/07/2013,15Z,24.2,89%,1008.1 Hpa,180º (S ),10.8,8/8,6/8 CB,AC,,-,28.2,-,Overcast
BABULSAR,29/07/2013,12Z,27.4,71%,1007.6 Hpa,310º (NW),7.2,8/8,6/8 CB,AC,,0.2(6h),-,-,Overcast
BABULSAR,29/07/2013,09Z,26.4,82%,1008.2 Hpa,240º (SW),10.8,8/8,5/8 CB,AC,,-,-,-,Overcast
BABULSAR,29/07/2013,06Z,28.0,70%,1008.2 Hpa,280º (W ),18.0,7/8,4/8 CB,AC,-,-,-,-,Cloudy
BABULSAR,29/07/2013,03Z,27.2,75%,1008.1 Hpa,300º (NW),10.8,8/8,3/8 CU,AC,,-,-,24.2,Overcast
BABULSAR,29/07/2013,00Z,25.4,85%,1006.8 Hpa,190º (S ),10.8,6/8,3/8 ST,AC,-,-,-,-,Cloudy
BAFT,29/07/2013,21Z,23.0,37%,990.6 Hpa,360º (N ),14.4,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
BAFT,29/07/2013,18Z,24.8,34%,991.9 Hpa,calm.,,4/8,4/8 SC,-,-,-,-,-,Scattered clouds
BAFT,29/07/2013,15Z,26.0,30%,993.7 Hpa,calm.,,6/8,4/8 CB,AC,-,-,34.4,-,Cloudy
BAFT,29/07/2013,12Z,30.2,17%,991.0 Hpa,270º (W ),14.4,6/8,6/8 CB,AC,-,1.0(6h),-,-,"Cloudy, thunderstorms"
BAFT,29/07/2013,09Z,33.0,13%,990.9 Hpa,240º (SW),21.6,5/8,5/8 CB,-,-,-,-,-,Cloudy
BAFT,29/07/2013,06Z,31.0,20%,992.9 Hpa,300º (NW),14.4,2/8,2/8 CU,-,-,-,-,-,Few clouds
BAFT,29/07/2013,03Z,23.2,38%,992.7 Hpa,calm.,,0/8,-,-,-,-,-,21.0,Clear
BAFT,29/07/2013,00Z,22.4,38%,991.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BAM,29/07/2013,21Z,34.2,24%,986.0 Hpa,290º (W ),14.4,0/8,-,-,-,-,-,-,Clear
BAM,29/07/2013,18Z,37.0,18%,986.5 Hpa,290º (W ),7.2,0/8,-,-,-,-,-,-,Clear
BAM,29/07/2013,15Z,41.2,12%,986.6 Hpa,calm.,,3/8,1/8 SC,-,CI,-,45.2,-,Scattered clouds
BAM,29/07/2013,12Z,45.0,7%,985.8 Hpa,010º (N),10.8,4/8,4/8 SC,-,-,-,-,-,Scattered clouds
BAM,29/07/2013,09Z,44.0,11%,986.6 Hpa,040º (NE),10.8,4/8,4/8 SC,-,-,-,-,-,Scattered clouds
BAM,29/07/2013,06Z,42.0,13%,988.6 Hpa,290º (W ),7.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
BAM,29/07/2013,03Z,33.6,21%,989.6 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,32.6,Clear
BAM,29/07/2013,00Z,33.8,14%,987.5 Hpa,290º (W ),14.4,0/8,-,-,-,-,-,-,Clear
BANDAR LENGEH,29/07/2013,21Z,33.0,70%,995.6 Hpa,240º (SW),10.8,0/8,-,-,-,-,-,-,Clear
BANDAR LENGEH,29/07/2013,18Z,33.4,69%,995.6 Hpa,250º (W ),10.8,0/8,-,-,-,-,-,-,Clear
BANDAR LENGEH,29/07/2013,15Z,34.0,71%,994.3 Hpa,210º (SW),18.0,0/8,-,-,-,-,37.0,-,"Clear, haze"
BANDAR LENGEH,29/07/2013,12Z,35.2,66%,995.1 Hpa,210º (SW),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
BANDAR LENGEH,29/07/2013,09Z,35.6,54%,998.3 Hpa,110º (E ),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
BANDAR LENGEH,29/07/2013,06Z,33.8,67%,998.6 Hpa,090º (E ),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
BANDAR LENGEH,29/07/2013,03Z,32.0,71%,997.5 Hpa,070º (E ),18.0,0/8,-,-,-,-,-,31.4,"Clear, haze"
BANDAR LENGEH,29/07/2013,00Z,32.0,72%,996.7 Hpa,080º (E ),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
BANDAR-E-DAYYER,29/07/2013,21Z,36.4,25%,995.6 Hpa,310º (NW),25.2,0/8,-,-,-,-,-,-,"Clear, dust"
BANDAR-E-DAYYER,29/07/2013,18Z,37.4,20%,996.0 Hpa,310º (NW),25.2,0/8,-,-,-,-,-,-,"Clear, dust"
BANDAR-E-DAYYER,29/07/2013,15Z,40.0,15%,994.3 Hpa,310º (NW),36.0,0/8,-,-,-,-,44.8,-,"Clear, dust"
BANDAR-E-DAYYER,29/07/2013,12Z,44.2,46%,995.3 Hpa,310º (NW),32.4,0/8,-,-,-,-,-,-,"Clear, dust"
BANDAR-E-DAYYER,29/07/2013,09Z,43.0,12%,997.0 Hpa,320º (NW),28.8,0/8,-,-,-,-,-,-,"Clear, dust"
BANDAR-E-DAYYER,29/07/2013,06Z,39.0,61%,998.0 Hpa,310º (NW),36.0,1/8,-,-,CI,-,-,-,"Few clouds, dust"
BANDAR-E-DAYYER,29/07/2013,03Z,35.0,26%,996.4 Hpa,310º (NW),25.2,0/8,-,-,-,-,-,34.4,"Clear, haze"
BANDAR-E-DAYYER,29/07/2013,00Z,35.0,26%,996.1 Hpa,310º (NW),18.0,0/8,-,-,-,-,-,-,"Clear, dust"
BANDARABBASS,29/07/2013,21Z,32.0,83%,995.3 Hpa,160º (S ),7.2,3/8,3/8 SC,-,-,-,-,-,"Scattered clouds, mist"
BANDARABBASS,29/07/2013,18Z,32.3,78%,995.8 Hpa,180º (S ),9.3,2/8,-,1/8 AC,CI,-,-,-,"Few clouds, haze"
BANDARABBASS,29/07/2013,15Z,33.1,73%,994.8 Hpa,160º (S ),18.0,0/8,-,-,-,-,35.4,-,"Clear, haze"
BANDARABBASS,29/07/2013,12Z,35.1,63%,994.8 Hpa,190º (S ),18.0,2/8,2/8 SC,-,-,-,-,-,"Few clouds, haze"
BANDARABBASS,29/07/2013,09Z,34.6,66%,997.8 Hpa,170º (S ),25.2,4/8,4/8 SC,-,-,-,-,-,"Scattered clouds, dust"
BANDARABBASS,29/07/2013,06Z,33.5,69%,999.7 Hpa,120º (SE),18.0,4/8,4/8 SC,-,-,-,-,-,"Scattered clouds, haze"
BANDARABBASS,29/07/2013,03Z,30.8,80%,998.7 Hpa,060º (NE),7.2,4/8,4/8 SC,-,-,-,-,30.0,"Scattered clouds, mist"
BANDARABBASS,29/07/2013,00Z,30.3,78%,997.5 Hpa,010º (N),7.2,2/8,2/8 SC,-,-,-,-,-,Few clouds
BIRJAND,29/07/2013,21Z,27.4,21%,991.1 Hpa,110º (E ),18.0,0/8,-,-,-,-,-,-,Clear
BIRJAND,29/07/2013,18Z,30.0,18%,991.2 Hpa,120º (SE),21.6,0/8,-,-,-,-,-,-,Clear
BIRJAND,29/07/2013,15Z,34.8,13%,990.8 Hpa,060º (NE),21.6,0/8,-,-,-,-,40.7,-,Clear
BIRJAND,29/07/2013,12Z,40.0,7%,990.2 Hpa,040º (NE),18.0,0/8,-,-,-,-,-,-,Clear
BIRJAND,29/07/2013,09Z,38.6,7%,991.3 Hpa,270º (W ),18.0,0/8,-,-,-,-,-,-,"Clear, whirls"
BIRJAND,29/07/2013,06Z,36.3,11%,992.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BIRJAND,29/07/2013,03Z,26.2,23%,993.5 Hpa,100º (E ),14.4,0/8,-,-,-,-,-,20.3,Clear
BIRJAND,29/07/2013,00Z,21.6,29%,993.1 Hpa,120º (SE),10.8,0/8,-,-,-,-,-,-,Clear
BOJNOURD,29/07/2013,21Z,20.6,75%,1004.5 Hpa,300º (NW),28.8,5/8,5/8 SC,-,-,-,-,-,Cloudy
BOJNOURD,29/07/2013,18Z,21.8,71%,1004.8 Hpa,290º (W ),21.6,1/8,1/8 CU,-,-,-,-,-,Few clouds
BOJNOURD,29/07/2013,15Z,25.6,56%,1002.9 Hpa,300º (NW),18.0,1/8,1/8 SC,-,-,-,30.0,-,Few clouds
BOJNOURD,29/07/2013,12Z,29.6,43%,1001.7 Hpa,270º (W ),25.2,0/8,-,-,-,-,-,-,Clear
BOJNOURD,29/07/2013,09Z,28.0,53%,1003.2 Hpa,270º (W ),14.4,1/8,1/8 SC,-,-,-,-,-,Few clouds
BOJNOURD,29/07/2013,06Z,24.6,70%,1004.0 Hpa,290º (W ),25.2,4/8,4/8 SC,-,-,-,-,-,Scattered clouds
BOJNOURD,29/07/2013,03Z,23.0,75%,1002.7 Hpa,290º (W ),10.8,3/8,3/8 SC,-,-,-,-,22.6,Scattered clouds
BOJNOURD,29/07/2013,00Z,23.0,75%,999.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BUSHEHR,29/07/2013,21Z,33.0,64%,996.9 Hpa,350º (N ),21.6,0/8,-,-,-,-,-,-,Clear
BUSHEHR,29/07/2013,18Z,33.6,61%,997.2 Hpa,290º (W ),21.6,0/8,-,-,-,-,-,-,Clear
BUSHEHR,29/07/2013,15Z,33.0,66%,996.8 Hpa,290º (W ),32.4,0/8,-,-,-,-,35.8,-,Clear
BUSHEHR,29/07/2013,12Z,33.4,144%,997.6 Hpa,340º (N ),28.8,0/8,-,-,-,-,-,-,Clear
BUSHEHR,29/07/2013,09Z,33.4,61%,998.9 Hpa,340º (N ),28.8,0/8,-,-,-,-,-,-,Clear
BUSHEHR,29/07/2013,06Z,34.2,137%,999.7 Hpa,350º (N ),14.4,0/8,-,-,-,-,-,-,Clear
BUSHEHR,29/07/2013,03Z,31.8,62%,999.3 Hpa,330º (NW),7.2,2/8,-,2/8 AC,-,-,-,31.0,Few clouds
BUSHEHR,29/07/2013,00Z,31.0,73%,998.1 Hpa,350º (N ),14.4,0/8,-,-,-,-,-,-,Clear
BUSHEHR (AIRPORT),29/07/2013,21Z,32.6,57%,997.1 Hpa,300º (NW),21.6,0/8,-,-,-,-,-,-,Clear
BUSHEHR (AIRPORT),29/07/2013,18Z,33.2,53%,997.1 Hpa,300º (NW),28.8,0/8,-,-,-,-,-,-,Clear
BUSHEHR (AIRPORT),29/07/2013,15Z,34.0,50%,997.0 Hpa,280º (W ),25.2,0/8,-,-,-,-,36.2,-,Clear
BUSHEHR (AIRPORT),29/07/2013,12Z,35.2,44%,998.0 Hpa,310º (NW),21.6,0/8,-,-,-,-,-,-,Clear
BUSHEHR (AIRPORT),29/07/2013,09Z,35.2,46%,999.5 Hpa,310º (NW),18.0,0/8,-,-,-,-,-,-,Clear
BUSHEHR (AIRPORT),29/07/2013,06Z,34.2,48%,1000.0 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,-,Clear
BUSHEHR (AIRPORT),29/07/2013,03Z,31.8,56%,998.7 Hpa,330º (NW),18.0,1/8,1/8 SC,-,-,-,-,31.6,Few clouds
BUSHEHR (AIRPORT),29/07/2013,00Z,32.0,60%,997.7 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,-,Clear
CHAHBAHAR,29/07/2013,21Z,80.1,,997.0 Hpa,150º (SE),14.4,5/8,5/8 ST,-,-,-,-,-,"Cloudy, mist"
CHAHBAHAR,29/07/2013,18Z,90.1,,998.0 Hpa,170º (S ),10.8,3/8,3/8 ST,-,-,-,-,-,"Scattered clouds, mist"
CHAHBAHAR,29/07/2013,15Z,90.1,,996.8 Hpa,130º (SE),10.8,1/8,1/8 ST,-,CI,-,30.6,-,"Few clouds, mist"
CHAHBAHAR,29/07/2013,12Z,90.1,,995.7 Hpa,180º (S ),14.4,2/8,-,2/8 AC,-,-,-,-,"Few clouds, haze"
CHAHBAHAR,29/07/2013,09Z,90.1,,997.8 Hpa,240º (SW),14.4,2/8,-,2/8 AC,CC,-,-,-,"Few clouds, haze"
CHAHBAHAR,29/07/2013,06Z,90.1,,999.1 Hpa,180º (S ),10.8,2/8,1/8 ST,-,CC,-,-,-,"Few clouds, haze"
CHAHBAHAR,29/07/2013,03Z,90.1,,999.6 Hpa,080º (E ),7.2,7/8,4/8 ST,AC,-,-,-,28.0,"Cloudy, haze"
CHAHBAHAR,29/07/2013,00Z,90.1,,999.3 Hpa,100º (E ),14.4,4/8,4/8 ST,-,-,-,-,-,"Scattered clouds, haze"
ESFAHAN,29/07/2013,21Z,31.4,11%,989.3 Hpa,360º (N ),10.8,0/8,-,-,-,-,-,-,Clear
ESFAHAN,29/07/2013,18Z,34.6,9%,988.8 Hpa,270º (W ),9.3,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
ESFAHAN,29/07/2013,15Z,36.8,11%,988.9 Hpa,100º (E ),7.2,2/8,-,2/8 AC,-,-,40.6,-,Few clouds
ESFAHAN,29/07/2013,12Z,40.2,6%,988.5 Hpa,130º (SE),10.8,0/8,-,-,-,-,-,-,Clear
ESFAHAN,29/07/2013,09Z,37.6,7%,990.9 Hpa,290º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ESFAHAN,29/07/2013,06Z,34.2,11%,992.3 Hpa,calm.,,1/8,1/8 SC,-,-,-,-,-,"Few clouds, haze"
ESFAHAN,29/07/2013,03Z,26.4,17%,991.7 Hpa,240º (SW),18.0,0/8,-,-,-,-,-,25.6,Clear
ESFAHAN,29/07/2013,00Z,27.8,16%,990.3 Hpa,220º (SW),7.2,0/8,-,-,-,-,-,-,Clear
FASA,29/07/2013,21Z,26.4,21%,990.8 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, dust"
FASA,29/07/2013,18Z,31.0,18%,990.1 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, dust"
FASA,29/07/2013,15Z,37.0,9%,989.4 Hpa,200º (S ),10.8,0/8,-,-,-,-,40.8,-,"Clear, dust"
FASA,29/07/2013,12Z,40.2,11%,988.1 Hpa,180º (S ),14.4,2/8,2/8 CU,-,-,-,-,-,"Few clouds, dust"
FASA,29/07/2013,09Z,38.6,15%,990.3 Hpa,220º (SW),14.4,0/8,-,-,-,-,-,-,"Clear, dust"
FASA,29/07/2013,06Z,34.2,22%,992.7 Hpa,calm.,,2/8,-,-,-,-,-,-,Few clouds
FASA,29/07/2013,03Z,24.2,47%,993.7 Hpa,calm.,,3/8,-,-,CI,-,-,24.0,"Scattered clouds, dust"
FASA,29/07/2013,00Z,26.0,48%,991.2 Hpa,calm.,,5/8,2/8 SC,-,CI,-,-,-,"Cloudy, dust"
FERDOUS,29/07/2013,21Z,30.8,20%,989.7 Hpa,180º (S ),10.8,0/8,-,-,-,-,-,-,Clear
FERDOUS,29/07/2013,18Z,33.4,18%,990.1 Hpa,070º (E ),18.0,0/8,-,-,-,-,-,-,Clear
FERDOUS,29/07/2013,15Z,37.8,14%,990.5 Hpa,090º (E ),18.0,0/8,-,-,-,-,41.0,-,Clear
FERDOUS,29/07/2013,12Z,40.0,13%,990.1 Hpa,100º (E ),7.2,0/8,-,-,-,-,-,-,Clear
FERDOUS,29/07/2013,09Z,39.0,14%,992.1 Hpa,180º (S ),7.2,0/8,-,-,-,-,-,-,Clear
FERDOUS,29/07/2013,06Z,34.6,21%,993.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
FERDOUS,29/07/2013,03Z,25.8,32%,993.3 Hpa,calm.,,0/8,-,-,-,-,-,25.2,Clear
FERDOUS,29/07/2013,00Z,25.4,34%,991.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
GACH SARAN DU GUNBADAN,29/07/2013,21Z,30.2,14%,996.1 Hpa,260º (W ),10.8,0/8,-,-,-,-,-,-,Clear
GACH SARAN DU GUNBADAN,29/07/2013,18Z,33.2,13%,996.8 Hpa,280º (W ),14.4,0/8,-,-,-,-,-,-,Clear
GACH SARAN DU GUNBADAN,29/07/2013,15Z,37.0,7%,995.9 Hpa,280º (W ),28.8,0/8,-,-,-,-,40.0,-,Clear
GACH SARAN DU GUNBADAN,29/07/2013,12Z,39.0,14%,995.8 Hpa,320º (NW),14.4,0/8,-,-,-,-,-,-,Clear
GACH SARAN DU GUNBADAN,29/07/2013,09Z,37.8,15%,997.7 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,-,Clear
GACH SARAN DU GUNBADAN,29/07/2013,06Z,35.0,14%,998.8 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,-,Clear
GACH SARAN DU GUNBADAN,29/07/2013,03Z,26.8,25%,998.9 Hpa,calm.,,0/8,-,-,-,-,-,23.6,Clear
GACH SARAN DU GUNBADAN,29/07/2013,00Z,27.6,22%,997.3 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
GHARAKHIL,29/07/2013,21Z,22.2,92%,1009.1 Hpa,170º (S ),10.8,8/8,4/8 SC,AC,,-,-,-,Overcast
GHARAKHIL,29/07/2013,18Z,21.8,96%,1010.2 Hpa,180º (S ),7.2,8/8,5/8 ST,AC,,2.0(6h),-,-,Overcast
GHARAKHIL,29/07/2013,15Z,22.0,96%,1008.9 Hpa,190º (S ),14.4,8/8,6/8 ST,AC,,-,27.0,-,"Overcast, rain"
GHARAKHIL,29/07/2013,12Z,23.2,96%,1008.6 Hpa,190º (S ),10.8,8/8,6/8 CB,AC,,4.0(6h),-,-,"Overcast, rain showers"
GHARAKHIL,29/07/2013,09Z,25.8,85%,1008.6 Hpa,300º (NW),10.8,8/8,4/8 CB,AC,,-,-,-,"Overcast, rain"
GHARAKHIL,29/07/2013,06Z,26.0,84%,1009.0 Hpa,270º (W ),7.2,8/8,5/8 CB,AC,,0.2(6h),-,-,"Overcast, rain showers"
