Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,30/01/2015,21Z,16.0,89%,1015.6 Hpa,calm.,,2/8,-,2/8 AC,-,-,-,-,Few clouds
ABADAN,30/01/2015,18Z,17.4,79%,1015.3 Hpa,120º (SE),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,30/01/2015,15Z,20.0,64%,1013.0 Hpa,180º (S ),7.2,0/8,-,-,-,-,24.0,-,Clear
ABADAN,30/01/2015,12Z,22.2,56%,1012.3 Hpa,160º (S ),25.2,3/8,-,3/8 AC,-,-,-,-,"Scattered clouds, haze"
ABADAN,30/01/2015,09Z,21.6,64%,1014.3 Hpa,150º (SE),18.0,6/8,2/8 SC,AC,-,-,-,-,"Cloudy, haze"
ABADAN,30/01/2015,06Z,19.0,84%,1015.6 Hpa,120º (SE),7.2,7/8,-,4/8 AC,CC,-,-,-,"Cloudy, mist"
ABADAN,30/01/2015,03Z,17.8,85%,1014.0 Hpa,150º (SE),10.8,6/8,-,-,CI,-,-,17.4,"Cloudy, mist"
ABADAN,30/01/2015,00Z,18.0,85%,1014.0 Hpa,120º (SE),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,30/01/2015,21Z,10.8,38%,1011.2 Hpa,220º (SW),39.6,0/8,-,-,-,-,-,-,Clear
ABADEH,30/01/2015,18Z,11.4,34%,1012.3 Hpa,210º (SW),21.6,0/8,-,-,-,-,-,-,Clear
ABADEH,30/01/2015,15Z,12.0,26%,1012.8 Hpa,220º (SW),21.6,1/8,-,1/8 AC,-,-,17.0,-,Few clouds
ABADEH,30/01/2015,12Z,15.6,24%,1010.6 Hpa,240º (SW),36.0,2/8,1/8 CU,-,CI,-,-,-,Few clouds
ABADEH,30/01/2015,09Z,16.0,26%,1011.0 Hpa,230º (SW),39.6,2/8,-,1/8 AC,CI,-,-,-,Few clouds
ABADEH,30/01/2015,06Z,13.8,31%,1012.3 Hpa,230º (SW),25.2,1/8,-,1/8 AC,-,-,-,-,Few clouds
ABADEH,30/01/2015,03Z,9.6,28%,1012.9 Hpa,250º (W ),25.2,1/8,-,0/8 AC,-,-,-,9.2,Few clouds
ABADEH,30/01/2015,00Z,11.4,19%,1008.4 Hpa,240º (SW),36.0,0/8,-,-,-,-,-,-,Clear
ABU MUSA,30/01/2015,15Z,22.0,75%,1016.9 Hpa,calm.,,0/8,-,-,-,-,25.8,-,"Clear, haze"
