Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,24/05/2015,21Z,30.4,32%,1008.1 Hpa,340º (N ),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,24/05/2015,18Z,35.0,24%,1007.9 Hpa,340º (N ),7.2,1/8,-,1/8 AC,-,-,-,-,Few clouds
ABADAN,24/05/2015,15Z,39.2,13%,1006.6 Hpa,340º (N ),21.6,6/8,5/8 SC,AC,-,-,41.8,-,Cloudy
ABADAN,24/05/2015,12Z,40.0,11%,1007.3 Hpa,360º (N ),25.2,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
ABADAN,24/05/2015,09Z,39.0,11%,1008.2 Hpa,340º (N ),32.4,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
ABADAN,24/05/2015,06Z,34.0,18%,1009.2 Hpa,010º (N),25.2,0/8,-,-,-,-,-,-,Clear
ABADAN,24/05/2015,03Z,27.0,36%,1008.3 Hpa,020º (N),7.2,0/8,-,-,-,-,-,27.0,Clear
ABADAN,24/05/2015,00Z,30.0,26%,1006.1 Hpa,360º (N ),18.0,0/8,-,-,-,-,-,-,Clear
ABADEH,24/05/2015,21Z,19.2,16%,1004.0 Hpa,300º (NW),10.8,3/8,-,-,CI,-,-,-,Scattered clouds
ABADEH,24/05/2015,18Z,22.2,12%,1003.8 Hpa,280º (W ),14.4,4/8,-,-,CI,-,-,-,Scattered clouds
ABADEH,24/05/2015,15Z,26.4,7%,1004.9 Hpa,280º (W ),25.2,5/8,1/8 CB,AC,CI,-,30.0,-,Cloudy
ABADEH,24/05/2015,12Z,29.0,7%,1003.2 Hpa,250º (W ),21.6,4/8,1/8 CU,AC,-,-,-,-,Scattered clouds
ABADEH,24/05/2015,09Z,29.2,7%,1003.0 Hpa,290º (W ),18.0,1/8,1/8 CU,-,-,-,-,-,Few clouds
ABADEH,24/05/2015,06Z,26.2,11%,1004.6 Hpa,220º (SW),21.6,0/8,-,-,-,Tr(24h),-,-,Clear
ABADEH,24/05/2015,03Z,16.2,32%,1005.4 Hpa,calm.,,1/8,-,-,CI,-,-,15.6,Few clouds
ABADEH,24/05/2015,00Z,18.2,26%,1004.5 Hpa,calm.,,3/8,-,-,CI,-,-,-,Scattered clouds
ABU MUSA,24/05/2015,15Z,32.0,74%,1003.4 Hpa,270º (W ),10.8,0/8,-,-,-,-,34.8,-,"Clear, haze"
