Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,21/07/2012,21Z,33.8,39%,998.1 Hpa,200º (S ),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,21/07/2012,18Z,37.0,31%,997.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,21/07/2012,15Z,44.8,15%,996.3 Hpa,180º (S ),7.2,0/8,-,-,-,-,49.6,-,Clear
ABADAN,21/07/2012,12Z,48.4,13%,996.8 Hpa,180º (S ),21.6,0/8,-,-,-,-,-,-,Clear
ABADAN,21/07/2012,09Z,45.2,17%,998.1 Hpa,120º (SE),7.2,0/8,-,-,-,-,-,-,"Clear, dust"
ABADAN,21/07/2012,06Z,40.0,16%,998.5 Hpa,360º (N ),10.8,2/8,-,2/8 AC,-,-,-,-,"Few clouds, dust"
ABADAN,21/07/2012,03Z,34.8,24%,997.5 Hpa,050º (NE),7.2,4/8,4/8 SC,-,-,-,-,34.8,"Scattered clouds, haze"
ABADAN,21/07/2012,00Z,35.0,28%,995.7 Hpa,310º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,21/07/2012,21Z,21.2,26%,1002.1 Hpa,290º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,21/07/2012,18Z,26.6,21%,1000.7 Hpa,030º (NE),18.0,0/8,-,-,-,-,-,-,Clear
ABADEH,21/07/2012,15Z,29.6,16%,999.1 Hpa,360º (N ),25.2,1/8,1/8 CU,-,-,-,31.8,-,Few clouds
ABADEH,21/07/2012,12Z,31.2,14%,999.3 Hpa,360º (N ),21.6,2/8,2/8 CU,-,-,-,-,-,Few clouds
ABADEH,21/07/2012,09Z,29.0,16%,1000.1 Hpa,010º (N),25.2,0/8,-,-,-,-,-,-,Clear
ABADEH,21/07/2012,06Z,25.8,23%,1001.2 Hpa,360º (N ),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,21/07/2012,03Z,21.4,30%,1001.5 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,19.4,Clear
ABADEH,21/07/2012,00Z,20.8,27%,999.8 Hpa,350º (N ),7.2,0/8,-,-,-,-,-,-,Clear
ABU MUSA,21/07/2012,15Z,39.4,37%,995.8 Hpa,060º (NE),21.6,0/8,-,-,-,-,44.0,-,"Clear, haze"
ABU MUSA,21/07/2012,12Z,42.0,52%,996.0 Hpa,030º (NE),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,21/07/2012,09Z,40.2,34%,997.0 Hpa,060º (NE),28.8,0/8,-,-,-,-,-,-,"Clear, dust"
ABU MUSA,21/07/2012,06Z,37.0,68%,997.9 Hpa,030º (NE),21.6,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,21/07/2012,03Z,32.2,79%,996.0 Hpa,calm.,,1/8,-,1/8 AC,-,-,-,29.4,"Few clouds, haze"
AHAR,21/07/2012,21Z,19.0,66%,1012.6 Hpa,120º (SE),10.8,6/8,6/8 SC,-,-,-,-,-,Cloudy
AHAR,21/07/2012,18Z,19.8,65%,1013.0 Hpa,100º (E ),7.2,7/8,7/8 CB,-,-,-,-,-,Cloudy
AHAR,21/07/2012,15Z,21.2,61%,1011.8 Hpa,070º (E ),7.2,7/8,7/8 CB,-,-,-,22.8,-,Cloudy
AHAR,21/07/2012,12Z,21.4,58%,1011.9 Hpa,080º (E ),18.0,5/8,5/8 CU/SC,-,-,-,-,-,Cloudy
AHAR,21/07/2012,09Z,21.5,59%,1012.1 Hpa,090º (E ),10.8,5/8,5/8 CU/SC,-,-,-,-,-,Cloudy
AHAR,21/07/2012,06Z,18.0,75%,1012.6 Hpa,100º (E ),10.8,7/8,5/8 SC,AC,-,5.3(24h),-,-,Cloudy
AHAR,21/07/2012,03Z,16.4,87%,1012.4 Hpa,calm.,,7/8,7/8 SC,-,-,-,-,16.0,Cloudy
AHAR,21/07/2012,00Z,17.0,86%,1012.5 Hpa,calm.,,5/8,5/8 CB,-,-,5.0(6h),-,-,Cloudy
AHWAZ,21/07/2012,21Z,38.2,25%,997.5 Hpa,130º (SE),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,21/07/2012,18Z,41.8,20%,996.8 Hpa,210º (SW),18.0,0/8,-,-,-,-,-,-,Clear
AHWAZ,21/07/2012,15Z,45.8,18%,995.5 Hpa,190º (S ),14.4,0/8,-,-,-,-,49.0,-,Clear
AHWAZ,21/07/2012,12Z,47.8,15%,996.0 Hpa,200º (S ),21.6,1/8,-,-,CI,-,-,-,Few clouds
AHWAZ,21/07/2012,09Z,47.6,16%,997.3 Hpa,170º (S ),21.6,2/8,2/8 SC,-,-,-,-,-,Few clouds
AHWAZ,21/07/2012,06Z,42.4,22%,997.7 Hpa,160º (S ),14.4,0/8,-,-,-,-,-,-,Clear
AHWAZ,21/07/2012,03Z,33.0,40%,-,160º (S ),7.2,2/8,2/8 SC,-,-,-,-,32.8,"Few clouds, haze"
AHWAZ,21/07/2012,00Z,36.0,32%,995.0 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
ALI-GOODARZ,21/07/2012,21Z,21.4,37%,1001.7 Hpa,120º (SE),10.8,4/8,-,4/8 AC,-,-,-,-,Scattered clouds
ALI-GOODARZ,21/07/2012,18Z,23.6,34%,1002.7 Hpa,600º (N ),28.8,5/8,2/8 SC,AC,-,-,-,-,Cloudy
ALI-GOODARZ,21/07/2012,15Z,26.2,30%,1002.3 Hpa,190º (S ),21.6,6/8,3/8 SC,AC,-,-,32.2,-,Cloudy
ALI-GOODARZ,21/07/2012,12Z,26.6,29%,1002.7 Hpa,030º (NE),21.6,6/8,4/8 CB,AC,-,-,-,-,Cloudy
ALI-GOODARZ,21/07/2012,09Z,31.2,22%,999.0 Hpa,080º (E ),25.2,2/8,-,2/8 AC,-,-,-,-,Few clouds
ALI-GOODARZ,21/07/2012,06Z,26.6,28%,1001.9 Hpa,110º (E ),43.2,3/8,-,3/8 AC,-,0.4(24h),-,-,Scattered clouds
ALI-GOODARZ,21/07/2012,03Z,19.4,49%,1003.5 Hpa,130º (SE),14.4,1/8,-,1/8 AC,-,-,-,17.8,Few clouds
ALI-GOODARZ,21/07/2012,00Z,20.2,47%,999.9 Hpa,calm.,,2/8,-,2/8 AC,-,-,-,-,Few clouds
ANZALI,21/07/2012,21Z,25.4,80%,1015.0 Hpa,240º (SW),7.2,5/8,5/8 CB,-,-,-,-,-,"Cloudy, thunderstorm no precipitation"
ANZALI,21/07/2012,18Z,26.0,76%,1015.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ANZALI,21/07/2012,15Z,27.2,71%,1014.0 Hpa,030º (NE),7.2,6/8,6/8 CU/SC,-,-,-,27.8,-,Cloudy
ANZALI,21/07/2012,12Z,27.8,114%,1014.4 Hpa,090º (E ),10.8,7/8,3/8 CU,AC,-,-,-,-,Cloudy
