Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,16/08/2014,21Z,33.2,58%,996.9 Hpa,180º (S ),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,16/08/2014,18Z,37.2,22%,995.6 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,16/08/2014,15Z,45.8,10%,994.3 Hpa,310º (NW),14.4,0/8,-,-,-,-,49.0,-,Clear
ABADAN,16/08/2014,12Z,48.0,9%,994.6 Hpa,360º (N ),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,16/08/2014,09Z,46.0,14%,996.8 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,16/08/2014,06Z,38.6,18%,997.5 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,16/08/2014,03Z,29.4,28%,996.8 Hpa,calm.,,0/8,-,-,-,-,-,29.4,Clear
ABADAN,16/08/2014,00Z,31.0,37%,995.8 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,16/08/2014,21Z,20.4,27%,999.7 Hpa,200º (S ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,16/08/2014,18Z,25.4,22%,999.3 Hpa,050º (NE),14.4,0/8,-,-,-,-,-,-,Clear
ABADEH,16/08/2014,15Z,28.2,17%,997.6 Hpa,010º (N),21.6,2/8,-,2/8 AC,-,-,30.6,-,Few clouds
ABADEH,16/08/2014,12Z,30.4,14%,998.2 Hpa,020º (N),18.0,1/8,-,1/8 AC,-,-,-,-,Few clouds
ABADEH,16/08/2014,09Z,28.6,17%,999.4 Hpa,020º (N),14.4,1/8,-,1/8 AC,-,-,-,-,Few clouds
ABADEH,16/08/2014,06Z,25.0,27%,1001.0 Hpa,360º (N ),7.2,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
ABADEH,16/08/2014,03Z,21.4,32%,1000.8 Hpa,350º (N ),14.4,2/8,-,2/8 AC,-,-,-,19.2,Few clouds
ABADEH,16/08/2014,00Z,20.4,29%,1000.3 Hpa,020º (N),10.8,0/8,-,-,-,-,-,-,Clear
ABU MUSA,16/08/2014,15Z,36.0,59%,997.5 Hpa,060º (NE),21.6,3/8,-,3/8 AC,-,-,37.8,-,"Scattered clouds, haze"
ABU MUSA,16/08/2014,12Z,36.2,71%,996.1 Hpa,030º (NE),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,16/08/2014,09Z,35.2,70%,997.5 Hpa,060º (NE),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,16/08/2014,06Z,34.0,80%,998.0 Hpa,090º (E ),18.0,2/8,2/8 SC,-,-,-,-,-,"Few clouds, mist"
ABU MUSA,16/08/2014,03Z,32.4,95%,996.8 Hpa,calm.,,0/8,-,-,-,-,-,31.8,"Clear, fog"
AHAR,16/08/2014,21Z,22.6,47%,1004.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,16/08/2014,18Z,24.4,40%,1005.0 Hpa,100º (E ),10.8,0/8,-,-,-,-,-,-,Clear
AHAR,16/08/2014,15Z,28.4,28%,1004.2 Hpa,070º (E ),18.0,0/8,-,-,-,-,31.6,-,Clear
AHAR,16/08/2014,12Z,31.4,15%,1003.3 Hpa,120º (SE),18.0,0/8,-,-,-,-,-,-,Clear
