Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,07/06/2013,21Z,28.0,29%,1005.3 Hpa,310º (NW),25.2,0/8,-,-,-,-,-,-,Clear
ABADAN,07/06/2013,18Z,30.4,23%,1005.9 Hpa,310º (NW),21.6,0/8,-,-,-,-,-,-,Clear
ABADAN,07/06/2013,15Z,35.6,15%,1005.1 Hpa,350º (N ),50.4,0/8,-,-,-,-,41.0,-,Clear
ABADAN,07/06/2013,12Z,39.2,10%,1005.3 Hpa,330º (NW),50.4,0/8,-,-,-,-,-,-,"Clear, dust"
ABADAN,07/06/2013,09Z,38.6,9%,1006.5 Hpa,350º (N ),50.4,0/8,-,-,-,-,-,-,"Clear, dust"
ABADAN,07/06/2013,06Z,34.6,14%,1007.2 Hpa,350º (N ),43.2,0/8,-,-,-,-,-,-,"Clear, dust"
ABADAN,07/06/2013,03Z,26.8,25%,1006.1 Hpa,300º (NW),25.2,0/8,-,-,-,-,-,26.8,"Clear, dust"
ABADAN,07/06/2013,00Z,29.4,20%,1005.5 Hpa,320º (NW),32.4,0/8,-,-,-,-,-,-,Clear
ABADEH,07/06/2013,21Z,19.8,17%,995.4 Hpa,340º (N ),14.4,0/8,-,-,-,-,-,-,Clear
ABADEH,07/06/2013,18Z,24.2,21%,995.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,07/06/2013,15Z,29.8,11%,996.9 Hpa,210º (SW),32.4,1/8,-,-,CI,-,33.4,-,"Few clouds, dust"
ABADEH,07/06/2013,12Z,33.0,8%,995.4 Hpa,220º (SW),28.8,3/8,1/8 CU,-,CI,-,-,-,"Scattered clouds, dust"
ABADEH,07/06/2013,09Z,33.0,9%,995.3 Hpa,200º (S ),21.6,2/8,-,-,CI,-,-,-,Few clouds
ABADEH,07/06/2013,06Z,28.2,13%,997.8 Hpa,080º (E ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,07/06/2013,03Z,17.8,27%,999.5 Hpa,calm.,,0/8,-,-,-,-,-,16.0,Clear
ABADEH,07/06/2013,00Z,18.6,21%,997.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,07/06/2013,15Z,30.6,81%,996.3 Hpa,260º (W ),21.6,0/8,-,-,-,-,33.6,-,"Clear, mist"
ABU MUSA,07/06/2013,12Z,32.6,87%,997.3 Hpa,250º (W ),21.6,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,07/06/2013,09Z,32.4,72%,999.1 Hpa,250º (W ),21.6,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,07/06/2013,06Z,31.4,93%,1000.1 Hpa,210º (SW),25.2,0/8,-,-,-,-,-,-,Clear
ABU MUSA,07/06/2013,03Z,30.2,81%,998.9 Hpa,190º (S ),18.0,0/8,-,-,-,-,-,30.0,"Clear, mist"
AHAR,07/06/2013,21Z,13.6,57%,1006.8 Hpa,calm.,,3/8,3/8 CB,-,-,-,-,-,Scattered clouds
AHAR,07/06/2013,18Z,16.0,46%,1006.5 Hpa,260º (W ),18.0,3/8,3/8 CB,-,-,-,-,-,Scattered clouds
AHAR,07/06/2013,15Z,21.2,42%,1004.2 Hpa,030º (NE),18.0,5/8,4/8 CB,-,CI,-,27.4,-,Cloudy
AHAR,07/06/2013,12Z,26.8,28%,1001.8 Hpa,150º (SE),21.6,3/8,3/8 CB,-,-,-,-,-,Scattered clouds
AHAR,07/06/2013,09Z,23.4,40%,1004.2 Hpa,120º (SE),14.4,2/8,2/8 CU,-,-,-,-,-,Few clouds
AHAR,07/06/2013,06Z,20.4,52%,1005.4 Hpa,100º (E ),7.2,2/8,2/8 CU,-,-,-,-,-,Few clouds
AHAR,07/06/2013,03Z,13.6,76%,1006.7 Hpa,calm.,,1/8,1/8 ST,-,-,-,-,11.2,Few clouds
AHAR,07/06/2013,00Z,13.6,74%,1005.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,07/06/2013,21Z,29.4,23%,1003.4 Hpa,300º (NW),25.2,0/8,-,-,-,-,-,-,"Clear, dust"
AHWAZ,07/06/2013,18Z,31.2,20%,1003.9 Hpa,330º (NW),25.2,0/8,-,-,-,-,-,-,"Clear, dust"
AHWAZ,07/06/2013,15Z,37.0,10%,1003.2 Hpa,320º (NW),25.2,0/8,-,-,-,-,40.6,-,"Clear, dust"
AHWAZ,07/06/2013,12Z,39.8,7%,1003.1 Hpa,330º (NW),39.6,0/8,-,-,-,-,-,-,"Clear, dust"
AHWAZ,07/06/2013,09Z,39.6,9%,1004.0 Hpa,340º (N ),28.8,0/8,-,-,-,-,-,-,"Clear, dust"
AHWAZ,07/06/2013,06Z,34.4,15%,1004.9 Hpa,320º (NW),18.0,0/8,-,-,-,-,-,-,Clear
AHWAZ,07/06/2013,03Z,27.4,22%,1004.5 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,27.0,Clear
AHWAZ,07/06/2013,00Z,29.0,19%,1004.0 Hpa,280º (W ),14.4,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,07/06/2013,21Z,13.0,27%,1002.4 Hpa,130º (SE),10.8,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,07/06/2013,18Z,18.8,19%,1002.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,07/06/2013,15Z,25.8,15%,1002.6 Hpa,290º (W ),14.4,0/8,-,-,-,-,29.2,-,Clear
ALI-GOODARZ,07/06/2013,12Z,28.8,13%,1000.4 Hpa,240º (SW),18.0,0/8,-,-,-,-,-,-,Clear
