Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,06/11/2014,21Z,11.0,53%,1019.5 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,06/11/2014,18Z,13.2,46%,1019.3 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,06/11/2014,15Z,18.2,34%,1018.6 Hpa,330º (NW),10.8,0/8,-,-,-,-,23.8,-,Clear
ABADAN,06/11/2014,12Z,23.0,23%,1019.1 Hpa,310º (NW),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,06/11/2014,09Z,21.8,25%,1020.7 Hpa,320º (NW),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,06/11/2014,06Z,16.0,40%,1022.4 Hpa,310º (NW),18.0,1/8,-,-,CC,-,-,-,Few clouds
ABADAN,06/11/2014,03Z,11.0,56%,1021.4 Hpa,290º (W ),10.8,2/8,-,-,CI,-,-,9.6,Few clouds
ABADAN,06/11/2014,00Z,11.2,61%,1021.4 Hpa,310º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,06/11/2014,21Z,0.0,56%,1025.2 Hpa,310º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,06/11/2014,18Z,2.4,41%,1025.1 Hpa,010º (N),14.4,0/8,-,-,-,-,-,-,Clear
ABADEH,06/11/2014,15Z,4.2,36%,1024.7 Hpa,010º (N),21.6,0/8,-,-,-,-,8.0,-,Clear
ABADEH,06/11/2014,12Z,6.6,28%,1022.7 Hpa,360º (N ),18.0,0/8,-,-,-,-,-,-,Clear
ABADEH,06/11/2014,09Z,5.8,37%,1023.5 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,06/11/2014,06Z,1.8,51%,1025.2 Hpa,calm.,,1/8,-,-,CI,-,-,-,Few clouds
ABADEH,06/11/2014,03Z,-1.6,72%,1023.6 Hpa,calm.,,0/8,-,-,-,-,-,-2.0,Clear
ABADEH,06/11/2014,00Z,0.4,63%,1020.0 Hpa,020º (N),10.8,2/8,-,2/8 AC,-,-,-,-,Few clouds
ABU MUSA,06/11/2014,15Z,27.2,44%,1012.2 Hpa,280º (W ),32.4,1/8,-,-,CI,-,29.8,-,Few clouds
