Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,24/10/2004,21Z,20.6,59%,1016.7 Hpa,360º (N ),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,24/10/2004,18Z,23.0,45%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,24/10/2004,15Z,27.0,35%,1016.5 Hpa,330º (NW),7.2,0/8,-,-,-,-,34.6,-,Clear
ABADAN,24/10/2004,12Z,33.6,10%,-,340º (N ),21.6,0/8,-,-,-,-,-,-,Clear
ABADAN,24/10/2004,09Z,31.8,14%,1018.3 Hpa,340º (N ),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,24/10/2004,06Z,24.4,28%,-,340º (N ),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,24/10/2004,03Z,16.2,41%,1018.1 Hpa,calm.,,0/8,-,-,-,-,-,16.2,Clear
ABADAN,24/10/2004,00Z,18.6,48%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,24/10/2004,21Z,7.2,67%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,24/10/2004,18Z,11.6,46%,-,270º (W ),14.4,0/8,-,-,-,-,-,-,Clear
ABADEH,24/10/2004,15Z,15.2,30%,-,360º (N ),18.0,0/8,-,-,-,-,-,-,Clear
ABADEH,24/10/2004,09Z,18.4,27%,-,030º (NE),14.4,1/8,-,-,-,-,-,-,Few clouds
ABADEH,24/10/2004,06Z,14.4,40%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,24/10/2004,03Z,5.6,67%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,24/10/2004,00Z,4.8,77%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,24/10/2004,15Z,30.2,71%,-,290º (W ),21.6,0/8,-,-,-,-,-,-,Clear
ABU MUSA,24/10/2004,12Z,32.0,70%,-,270º (W ),18.0,1/8,-,-,-,-,-,-,Few clouds
ABU MUSA,24/10/2004,09Z,32.2,69%,-,270º (W ),18.0,2/8,-,-,-,-,-,-,Few clouds
ABU MUSA,24/10/2004,06Z,31.2,73%,-,260º (W ),10.8,2/8,-,-,-,-,-,-,Few clouds
ABU MUSA,24/10/2004,03Z,29.4,76%,-,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
AHAR,24/10/2004,21Z,9.0,27%,-,300º (NW),7.2,4/8,-,-,-,-,-,-,Scattered clouds
AHAR,24/10/2004,18Z,9.8,25%,-,330º (NW),10.8,4/8,-,-,-,-,-,-,Scattered clouds
AHAR,24/10/2004,15Z,16.8,16%,-,300º (NW),10.8,4/8,-,-,-,-,-,-,Scattered clouds
AHAR,24/10/2004,12Z,19.0,14%,-,240º (SW),18.0,2/8,-,-,-,-,-,-,Few clouds
AHAR,24/10/2004,09Z,16.8,16%,-,240º (SW),14.4,0/8,-,-,-,-,-,-,Clear
AHAR,24/10/2004,06Z,7.0,55%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,24/10/2004,03Z,-1.0,87%,-,Vble.,,0/8,-,-,-,-,-,-,Clear
AHAR,24/10/2004,00Z,9.2,30%,-,340º (N ),18.0,2/8,-,-,-,-,-,-,Few clouds
AHWAZ,24/10/2004,21Z,18.4,28%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,24/10/2004,18Z,24.0,17%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,24/10/2004,15Z,28.0,12%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,24/10/2004,12Z,32.4,5%,-,300º (NW),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,24/10/2004,09Z,29.8,8%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,24/10/2004,06Z,21.2,24%,-,340º (N ),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,24/10/2004,03Z,17.6,24%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,24/10/2004,00Z,17.2,42%,-,calm.,,2/8,-,-,-,-,-,-,Few clouds
ALI-GOODARZ,24/10/2004,21Z,5.6,27%,-,110º (E ),18.0,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,24/10/2004,18Z,9.8,20%,-,110º (E ),18.0,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,24/10/2004,15Z,15.8,17%,-,260º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,24/10/2004,12Z,18.8,13%,-,240º (SW),10.8,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,24/10/2004,09Z,16.6,21%,-,210º (SW),14.4,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,24/10/2004,06Z,11.6,41%,-,150º (SE),18.0,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,24/10/2004,03Z,3.4,67%,-,120º (SE),21.6,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,24/10/2004,00Z,4.0,33%,-,120º (SE),28.8,0/8,-,-,-,-,-,-,Clear
ANZALI,24/10/2004,21Z,15.6,93%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ANZALI,24/10/2004,18Z,16.4,93%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ANZALI,24/10/2004,15Z,18.4,84%,-,130º (SE),14.4,1/8,-,-,-,-,-,-,Few clouds
ANZALI,24/10/2004,12Z,19.4,79%,-,070º (E ),7.2,0/8,-,-,-,-,-,-,Clear
ANZALI,24/10/2004,09Z,18.0,82%,-,070º (E ),10.8,1/8,-,-,-,-,-,-,Few clouds
ANZALI,24/10/2004,06Z,17.2,73%,1026.8 Hpa,150º (SE),7.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
ANZALI,24/10/2004,03Z,12.8,93%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ANZALI,24/10/2004,00Z,13.6,95%,-,240º (SW),7.2,4/8,-,-,-,-,-,-,Scattered clouds
ARAK,24/10/2004,21Z,7.4,47%,1021.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,24/10/2004,18Z,11.2,42%,-,280º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ARAK,24/10/2004,15Z,13.4,20%,1022.6 Hpa,180º (S ),10.8,0/8,-,-,-,-,20.0,-,Clear
ARAK,24/10/2004,12Z,19.4,13%,-,310º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ARAK,24/10/2004,09Z,17.0,22%,1020.4 Hpa,020º (N),7.2,0/8,-,-,-,-,-,-,Clear
ARAK,24/10/2004,06Z,10.6,45%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,24/10/2004,03Z,4.8,65%,1021.7 Hpa,calm.,,0/8,-,-,-,-,-,4.6,Clear
ARAK,24/10/2004,00Z,4.6,54%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ARDEBIL,24/10/2004,21Z,7.4,56%,-,270º (W ),25.2,0/8,-,-,-,-,-,-,Clear
ARDEBIL,24/10/2004,18Z,10.6,58%,-,270º (W ),14.4,0/8,-,-,-,-,-,-,Clear
ARDEBIL,24/10/2004,15Z,16.2,36%,-,270º (W ),14.4,2/8,-,-,-,-,-,-,Few clouds
ARDEBIL,24/10/2004,12Z,19.2,27%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ARDEBIL,24/10/2004,09Z,14.2,50%,-,090º (E ),10.8,0/8,-,-,-,-,-,-,Clear
ARDEBIL,24/10/2004,06Z,5.0,79%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ARDEBIL,24/10/2004,03Z,-3.4,92%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ARDEBIL,24/10/2004,00Z,7.2,58%,-,calm.,,3/8,-,-,-,-,-,-,Scattered clouds
BABULSAR,24/10/2004,21Z,14.0,90%,1019.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BABULSAR,24/10/2004,18Z,16.0,77%,-,120º (SE),10.8,0/8,-,-,-,-,-,-,Clear
BABULSAR,24/10/2004,15Z,18.2,71%,1023.4 Hpa,060º (NE),7.2,0/8,-,-,-,-,21.5,-,Clear
BABULSAR,24/10/2004,12Z,20.8,59%,-,060º (NE),25.2,1/8,-,-,-,-,-,-,Few clouds
BABULSAR,24/10/2004,09Z,21.0,63%,1024.6 Hpa,060º (NE),21.6,1/8,-,1/8 AC,-,-,-,-,Few clouds
BABULSAR,24/10/2004,06Z,18.0,72%,-,110º (E ),7.2,0/8,-,-,-,-,-,-,Clear
BABULSAR,24/10/2004,03Z,13.8,95%,1026.0 Hpa,calm.,,4/8,2/8 SC,AC,-,-,-,13.4,Scattered clouds
BABULSAR,24/10/2004,00Z,12.6,97%,-,calm.,,0/8,-,-,-,-,-,-,Clear
BAFT,24/10/2004,21Z,12.0,31%,-,360º (N ),21.6,0/8,-,-,-,-,-,-,Clear
BAFT,24/10/2004,18Z,13.6,27%,-,330º (NW),18.0,0/8,-,-,-,-,-,-,Clear
BAFT,24/10/2004,15Z,15.2,20%,-,290º (W ),14.4,2/8,-,-,-,-,-,-,Few clouds
BAFT,24/10/2004,12Z,20.0,16%,-,260º (W ),10.8,2/8,-,-,-,-,-,-,Few clouds
BAFT,24/10/2004,09Z,19.6,18%,-,220º (SW),14.4,2/8,-,-,-,-,-,-,Few clouds
BAFT,24/10/2004,06Z,17.0,26%,-,calm.,,0/8,-,-,-,-,-,-,Clear
BAFT,24/10/2004,03Z,9.0,43%,-,calm.,,0/8,-,-,-,-,-,-,Clear
BAFT,24/10/2004,00Z,9.4,40%,-,360º (N ),10.8,0/8,-,-,-,-,-,-,Clear
BAM,24/10/2004,21Z,19.2,56%,-,280º (W ),7.2,7/8,-,-,-,-,-,-,Cloudy
BAM,24/10/2004,18Z,23.0,32%,-,270º (W ),7.2,5/8,-,-,-,-,-,-,Cloudy
BAM,24/10/2004,15Z,30.2,42%,-,230º (SW),7.2,0/8,-,-,-,-,-,-,Clear
BAM,24/10/2004,12Z,27.0,23%,-,760º (N ),21.6,1/8,-,-,-,-,-,-,Few clouds
BAM,24/10/2004,09Z,27.2,24%,-,030º (NE),28.8,2/8,-,-,-,-,-,-,Few clouds
BAM,24/10/2004,06Z,27.4,25%,-,020º (N),7.2,1/8,-,-,-,-,-,-,Few clouds
BAM,24/10/2004,03Z,18.6,31%,-,300º (NW),10.8,1/8,-,-,-,-,-,-,Few clouds
BAM,24/10/2004,00Z,18.6,41%,-,290º (W ),10.8,2/8,-,-,-,-,-,-,Few clouds
BANDAR LENGEH,24/10/2004,15Z,30.6,72%,-,calm.,,0/8,-,-,-,-,-,-,Clear
BANDAR LENGEH,24/10/2004,12Z,31.4,63%,-,200º (S ),10.8,0/8,-,-,-,-,-,-,Clear
BANDAR LENGEH,24/10/2004,09Z,32.0,59%,-,130º (SE),7.2,0/8,-,-,-,-,-,-,Clear
BANDAR LENGEH,24/10/2004,06Z,32.0,39%,-,calm.,,0/8,-,-,-,-,-,-,Clear
BANDAR LENGEH,24/10/2004,03Z,25.4,71%,-,calm.,,0/8,-,-,-,-,-,-,Clear
BANDARABBASS,24/10/2004,21Z,28.0,77%,-,calm.,,0/8,-,-,-,-,-,-,Clear
BANDARABBASS,24/10/2004,18Z,29.0,73%,-,240º (SW),10.8,0/8,-,-,-,-,-,-,Clear
BANDARABBASS,24/10/2004,15Z,30.2,71%,-,210º (SW),14.4,0/8,-,-,-,-,-,-,Clear
BANDARABBASS,24/10/2004,12Z,31.6,63%,1011.6 Hpa,220º (SW),25.2,1/8,1/8 CU,-,-,-,-,-,"Few clouds, dust"
BANDARABBASS,24/10/2004,09Z,32.6,53%,-,190º (S ),14.4,1/8,-,-,-,-,-,-,Few clouds
BANDARABBASS,24/10/2004,06Z,31.0,59%,-,080º (E ),14.4,0/8,-,-,-,-,-,-,Clear
BANDARABBASS,24/10/2004,03Z,24.8,77%,-,010º (N),10.8,1/8,-,-,-,-,-,-,Few clouds
BANDARABBASS,24/10/2004,00Z,26.0,84%,-,020º (N),7.2,3/8,-,-,-,-,-,-,Scattered clouds
BIRJAND,24/10/2004,21Z,7.0,48%,1020.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BIRJAND,24/10/2004,18Z,12.6,42%,-,calm.,,2/8,-,-,-,-,-,-,Few clouds
BIRJAND,24/10/2004,15Z,15.2,38%,1020.1 Hpa,calm.,,4/8,2/8 CB,AC,CI,-,21.0,-,Scattered clouds
BIRJAND,24/10/2004,12Z,18.2,24%,-,310º (NW),25.2,7/8,-,-,-,-,-,-,Cloudy
BIRJAND,24/10/2004,09Z,20.0,23%,1018.5 Hpa,360º (N ),25.2,6/8,3/8 CB,AC,-,-,-,-,Cloudy
BIRJAND,24/10/2004,06Z,19.0,30%,-,calm.,,5/8,-,-,-,-,-,-,Cloudy
