Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,25/02/2019,21Z,15.9,59%,1019.2 Hpa,300º (NW),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,25/02/2019,18Z,18.2,41%,1019.4 Hpa,310º (NW),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,25/02/2019,15Z,20.9,34%,1018.2 Hpa,340º (N ),21.6,0/8,-,-,-,-,24.0,-,Clear
ABADAN,25/02/2019,12Z,23.8,21%,1018.0 Hpa,320º (NW),28.8,0/8,-,-,-,-,-,-,"Clear, dust"
ABADAN,25/02/2019,09Z,22.8,31%,1019.7 Hpa,320º (NW),28.8,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,25/02/2019,06Z,17.6,55%,1021.2 Hpa,300º (NW),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,25/02/2019,03Z,14.8,66%,1019.3 Hpa,300º (NW),18.0,0/8,-,-,-,-,-,14.8,"Clear, haze"
ABADAN,25/02/2019,00Z,16.3,64%,1018.4 Hpa,300º (NW),21.6,0/8,-,-,-,-,-,-,Clear
ABADEH,25/02/2019,21Z,0.2,68%,1019.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,25/02/2019,18Z,3.4,56%,1018.7 Hpa,320º (NW),7.2,2/8,-,-,CI,-,-,-,Few clouds
ABADEH,25/02/2019,15Z,5.8,43%,1018.7 Hpa,010º (N),25.2,3/8,1/8 SC,-,CI,-,10.0,-,Scattered clouds
ABADEH,25/02/2019,12Z,9.6,32%,1014.8 Hpa,020º (N),25.2,4/8,1/8 CU,-,CI,-,-,-,Scattered clouds
ABADEH,25/02/2019,09Z,7.6,40%,1015.8 Hpa,320º (NW),7.2,4/8,2/8 CU,-,CI,-,-,-,Scattered clouds
ABADEH,25/02/2019,06Z,5.2,54%,1017.3 Hpa,010º (N),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,25/02/2019,03Z,-0.6,69%,1016.1 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,-0.8,Clear
ABADEH,25/02/2019,00Z,1.6,67%,1013.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,25/02/2019,15Z,24.0,67%,1012.1 Hpa,200º (S ),14.4,0/8,-,-,-,-,24.6,-,"Clear, haze"
ABU MUSA,25/02/2019,12Z,24.6,406%,1012.5 Hpa,300º (NW),28.8,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,25/02/2019,09Z,24.6,59%,1013.8 Hpa,280º (W ),43.2,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,25/02/2019,06Z,24.4,139%,1015.2 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,25/02/2019,03Z,20.0,74%,1014.8 Hpa,300º (NW),18.0,2/8,2/8 SC,-,-,-,-,18.0,"Few clouds, haze"
AHAR,25/02/2019,21Z,0.6,55%,1018.8 Hpa,260º (W ),14.4,0/8,-,-,-,-,-,-,Clear
AHAR,25/02/2019,18Z,0.6,58%,1021.4 Hpa,280º (W ),7.2,1/8,-,-,CI,-,-,-,Few clouds
AHAR,25/02/2019,15Z,6.0,40%,1021.5 Hpa,260º (W ),14.4,5/8,1/8 SC,-,CI,-,10.1,-,Cloudy
AHAR,25/02/2019,12Z,9.8,30%,1020.6 Hpa,250º (W ),18.0,3/8,2/8 CU,AC,-,-,-,-,Scattered clouds
AHAR,25/02/2019,09Z,7.0,45%,1023.3 Hpa,130º (SE),7.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
AHAR,25/02/2019,06Z,1.6,58%,1025.5 Hpa,100º (E ),7.2,0/8,-,-,-,-,-,-,Clear
AHAR,25/02/2019,03Z,-4.4,73%,1025.2 Hpa,calm.,,0/8,-,-,-,-,-,-4.7,Clear
AHAR,25/02/2019,00Z,-3.6,71%,1023.9 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,25/02/2019,21Z,15.1,62%,1017.5 Hpa,290º (W ),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,25/02/2019,18Z,18.0,44%,1017.7 Hpa,300º (NW),14.4,0/8,-,-,-,-,-,-,Clear
AHWAZ,25/02/2019,15Z,20.5,35%,1017.0 Hpa,320º (NW),7.2,0/8,-,-,-,-,23.7,-,Clear
AHWAZ,25/02/2019,12Z,23.5,32%,1016.9 Hpa,310º (NW),14.4,0/8,-,-,-,-,-,-,Clear
AHWAZ,25/02/2019,09Z,21.2,42%,1018.8 Hpa,310º (NW),14.4,0/8,-,-,-,-,-,-,Clear
AHWAZ,25/02/2019,06Z,16.6,59%,1019.4 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,25/02/2019,03Z,13.9,68%,1017.8 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,13.9,Clear
AHWAZ,25/02/2019,00Z,14.8,65%,1016.8 Hpa,320º (NW),7.2,2/8,2/8 SC,-,-,-,-,-,Few clouds
