Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,02/07/2023,21Z,31.9,24%,1001.0 Hpa,300º (NW),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,02/07/2023,18Z,35.7,18%,1000.4 Hpa,300º (NW),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,02/07/2023,15Z,42.3,12%,999.6 Hpa,290º (W ),32.4,0/8,-,-,-,-,45.8,34.6,Clear
ABADAN,02/07/2023,12Z,45.3,9%,999.8 Hpa,320º (NW),36.0,0/8,-,-,-,-,-,-,Clear
ABADAN,02/07/2023,09Z,44.8,12%,1001.2 Hpa,310º (NW),36.0,0/8,-,-,-,-,-,-,Clear
ABADAN,02/07/2023,06Z,41.1,12%,1001.2 Hpa,330º (NW),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,02/07/2023,03Z,34.6,13%,1000.5 Hpa,330º (NW),39.6,0/8,-,-,-,-,42.7,31.2,"Clear, dust"
ABADAN,02/07/2023,00Z,31.2,30%,999.7 Hpa,320º (NW),18.0,0/8,-,-,-,-,-,-,Clear
ABADEH,02/07/2023,21Z,23.4,14%,995.0 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,02/07/2023,18Z,29.1,10%,993.0 Hpa,280º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,02/07/2023,15Z,35.1,4%,991.8 Hpa,260º (W ),14.4,0/8,-,-,-,-,36.7,19.5,Clear
ABADEH,02/07/2023,12Z,36.0,2%,992.1 Hpa,160º (S ),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,02/07/2023,09Z,33.9,7%,993.6 Hpa,130º (SE),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,02/07/2023,06Z,29.8,11%,994.8 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,02/07/2023,03Z,19.7,16%,996.3 Hpa,330º (NW),7.2,0/8,-,-,-,-,33.7,17.6,Clear
ABADEH,02/07/2023,00Z,18.4,15%,995.1 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABU MUSA,02/07/2023,15Z,34.0,65%,997.4 Hpa,300º (NW),10.8,0/8,-,-,-,-,36.8,32.8,"Clear, haze"
ABU MUSA,02/07/2023,12Z,36.0,72%,997.0 Hpa,360º (N ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,02/07/2023,09Z,35.4,64%,998.9 Hpa,150º (SE),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,02/07/2023,06Z,34.4,78%,999.0 Hpa,150º (SE),10.8,4/8,3/8 CU,AC,-,-,-,-,"Scattered clouds, haze"
ABU MUSA,02/07/2023,03Z,31.6,66%,998.6 Hpa,200º (S ),7.2,0/8,-,-,-,-,31.8,30.8,"Clear, haze"
AHAR,02/07/2023,21Z,19.7,52%,1009.1 Hpa,110º (E ),10.8,0/8,-,-,-,-,-,-,Clear
AHAR,02/07/2023,18Z,21.5,44%,1008.6 Hpa,070º (E ),10.8,0/8,-,-,-,-,-,-,Clear
AHAR,02/07/2023,15Z,25.0,33%,1007.5 Hpa,060º (NE),14.4,0/8,-,-,-,-,26.4,17.4,Clear
AHAR,02/07/2023,12Z,26.3,27%,1007.3 Hpa,070º (E ),14.4,0/8,-,-,-,-,-,-,Clear
AHAR,02/07/2023,09Z,23.8,31%,1009.1 Hpa,090º (E ),18.0,0/8,-,-,-,-,-,-,Clear
AHAR,02/07/2023,06Z,21.0,32%,1011.0 Hpa,060º (NE),14.4,2/8,2/8 SC,-,-,-,-,-,Few clouds
AHAR,02/07/2023,03Z,17.5,41%,1010.7 Hpa,100º (E ),10.8,5/8,5/8 SC,-,-,-,21.1,17.1,Cloudy
AHAR,02/07/2023,00Z,17.3,40%,1009.4 Hpa,070º (E ),10.8,4/8,4/8 SC,-,-,-,-,-,Scattered clouds
AHWAZ,02/07/2023,21Z,35.0,12%,999.2 Hpa,290º (W ),18.0,0/8,-,-,-,-,-,-,Clear
AHWAZ,02/07/2023,18Z,39.0,9%,999.3 Hpa,290º (W ),18.0,0/8,-,-,-,-,-,-,Clear
AHWAZ,02/07/2023,15Z,43.7,7%,998.0 Hpa,290º (W ),18.0,0/8,-,-,-,-,46.5,31.4,Clear
AHWAZ,02/07/2023,12Z,45.8,7%,997.9 Hpa,300º (NW),14.4,0/8,-,-,-,-,-,-,Clear
AHWAZ,02/07/2023,09Z,44.7,9%,999.2 Hpa,270º (W ),14.4,0/8,-,-,-,-,-,-,Clear
AHWAZ,02/07/2023,06Z,37.4,17%,999.7 Hpa,280º (W ),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,02/07/2023,03Z,31.3,22%,998.9 Hpa,280º (W ),10.8,0/8,-,-,-,-,43.2,31.3,"Clear, haze"
AHWAZ,02/07/2023,00Z,33.2,22%,998.2 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,02/07/2023,21Z,18.7,22%,1000.2 Hpa,110º (E ),14.4,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,02/07/2023,18Z,24.0,15%,999.3 Hpa,040º (NE),10.8,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,02/07/2023,15Z,30.3,11%,998.3 Hpa,270º (W ),39.6,0/8,-,-,-,-,33.4,17.6,Clear
ALI-GOODARZ,02/07/2023,12Z,33.2,10%,997.6 Hpa,180º (S ),14.4,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,02/07/2023,09Z,31.0,8%,997.7 Hpa,180º (S ),43.2,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,02/07/2023,06Z,26.8,18%,999.8 Hpa,210º (SW),7.2,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,02/07/2023,03Z,17.5,28%,1000.6 Hpa,100º (E ),18.0,0/8,-,-,-,-,29.8,13.2,Clear
ALI-GOODARZ,02/07/2023,00Z,15.2,31%,999.9 Hpa,100º (E ),18.0,0/8,-,-,-,-,-,-,Clear
ANZALI,02/07/2023,21Z,22.5,85%,1012.3 Hpa,200º (S ),3.6,3/8,-,3/8 AC,-,1.3(24h),-,-,Scattered clouds
ANZALI,02/07/2023,18Z,24.0,75%,1012.8 Hpa,calm.,,6/8,3/8 SC,AC,-,1.7(24h),-,-,Cloudy
ANZALI,02/07/2023,15Z,26.6,68%,1012.3 Hpa,210º (SW),7.2,5/8,2/8 CU,AC,-,11.7(24h),27.1,20.7,Cloudy
ANZALI,02/07/2023,12Z,26.5,122%,1012.7 Hpa,070º (E ),3.6,7/8,5/8 CU/SC,AC,-,0.1(6h),-,-,Cloudy
ANZALI,02/07/2023,09Z,23.9,78%,1014.0 Hpa,240º (SW),7.2,7/8,5/8 CU/SC,AC,-,27.1(24h),-,-,Cloudy
ANZALI,02/07/2023,06Z,21.6,165%,1014.2 Hpa,230º (SW),7.2,8/8,5/8 CB,AC,,0.4(6h),-,-,"Overcast, rain"
ANZALI,02/07/2023,03Z,20.7,91%,1013.3 Hpa,230º (SW),7.2,8/8,5/8 CB,AC,,62.8(24h),21.8,20.4,"Overcast, mist"
ANZALI,02/07/2023,00Z,20.6,91%,1012.2 Hpa,230º (SW),7.2,8/8,5/8 CB,AC,,1.0(6h),-,-,"Overcast, rain"
ARAK,02/07/2023,21Z,25.8,25%,996.8 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,"Clear, dust"
ARAK,02/07/2023,18Z,26.6,25%,996.7 Hpa,130º (SE),3.6,0/8,-,-,-,-,-,-,"Clear, dust"
ARAK,02/07/2023,15Z,34.1,17%,994.8 Hpa,070º (E ),7.2,0/8,-,-,-,-,36.0,22.9,Clear
ARAK,02/07/2023,12Z,35.7,13%,995.6 Hpa,040º (NE),10.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
ARAK,02/07/2023,09Z,32.4,19%,996.6 Hpa,090º (E ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ARAK,02/07/2023,06Z,30.1,18%,997.2 Hpa,060º (NE),3.6,0/8,-,-,-,-,-,-,"Clear, haze"
ARAK,02/07/2023,03Z,22.9,23%,997.8 Hpa,270º (W ),3.6,0/8,-,-,-,-,33.6,19.5,"Clear, haze"
ARAK,02/07/2023,00Z,20.5,23%,996.8 Hpa,210º (SW),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ARDEBIL,02/07/2023,21Z,15.6,95%,1009.0 Hpa,calm.,,8/8,8/8 ST,,,-,-,-,"Overcast, fog"
ARDEBIL,02/07/2023,18Z,15.6,93%,1009.9 Hpa,calm.,,8/8,8/8 ST,,,-,-,-,"Overcast, fog"
ARDEBIL,02/07/2023,15Z,17.0,88%,1008.6 Hpa,030º (NE),25.2,6/8,6/8 ST,-,-,-,23.0,14.2,"Cloudy, fog"
ARDEBIL,02/07/2023,12Z,21.4,62%,1007.7 Hpa,030º (NE),25.2,2/8,2/8 CU/SC,-,-,0.3(24h),-,-,"Few clouds, fog"
ARDEBIL,02/07/2023,09Z,20.2,62%,1009.7 Hpa,Vble.,,7/8,7/8 CU/SC,-,-,0.3(24h),-,-,"Cloudy, fog"
ARDEBIL,02/07/2023,06Z,15.8,86%,1012.1 Hpa,Vble.,,8/8,8/8 ST,,,0.3(24h),-,-,"Overcast, fog"
ARDEBIL,02/07/2023,03Z,14.2,90%,1011.3 Hpa,calm.,,8/8,8/8 SC,,,0.3(24h),14.4,12.0,Overcast
ARDEBIL,02/07/2023,00Z,13.2,90%,1009.7 Hpa,calm.,,8/8,8/8 ST,,,0.6(24h),-,-,"Overcast, fog"
BABULSAR,02/07/2023,21Z,25.0,73%,1012.2 Hpa,calm.,,0/8,-,-,-,1.0(24h),-,-,Clear
BABULSAR,02/07/2023,18Z,25.5,65%,1012.5 Hpa,calm.,,1/8,-,1/8 AC,-,1.0(24h),-,-,Few clouds
BABULSAR,02/07/2023,15Z,27.2,60%,1012.2 Hpa,020º (N),3.6,1/8,1/8 ST,AC,-,1.0(24h),30.3,24.4,Few clouds
BABULSAR,02/07/2023,12Z,29.6,60%,1012.3 Hpa,110º (E ),7.2,1/8,1/8 ST,-,-,1.0(24h),-,-,Few clouds
