Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,10/07/2018,21Z,35.8,22%,996.3 Hpa,300º (NW),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,10/07/2018,18Z,39.8,18%,995.9 Hpa,290º (W ),21.6,0/8,-,-,-,-,-,-,Clear
ABADAN,10/07/2018,15Z,48.2,11%,994.7 Hpa,280º (W ),10.8,0/8,-,-,-,-,50.7,-,Clear
ABADAN,10/07/2018,12Z,50.2,7%,995.6 Hpa,310º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,10/07/2018,09Z,45.9,11%,997.1 Hpa,310º (NW),21.6,0/8,-,-,-,-,-,-,Clear
ABADAN,10/07/2018,06Z,39.6,14%,997.9 Hpa,310º (NW),21.6,0/8,-,-,-,-,-,-,Clear
ABADAN,10/07/2018,03Z,32.0,17%,997.0 Hpa,300º (NW),18.0,0/8,-,-,-,-,-,32.0,Clear
ABADAN,10/07/2018,00Z,34.6,19%,996.2 Hpa,300º (NW),28.8,0/8,-,-,-,-,-,-,Clear
ABADEH,10/07/2018,21Z,24.4,15%,997.3 Hpa,360º (N ),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,10/07/2018,18Z,28.8,10%,996.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,10/07/2018,15Z,31.4,7%,998.2 Hpa,060º (NE),28.8,0/8,-,-,-,-,34.0,-,Clear
ABADEH,10/07/2018,12Z,33.0,7%,998.4 Hpa,090º (E ),21.6,0/8,-,-,-,-,-,-,Clear
ABADEH,10/07/2018,09Z,33.0,7%,998.3 Hpa,050º (NE),14.4,0/8,-,-,-,-,-,-,Clear
ABADEH,10/07/2018,06Z,30.0,10%,999.1 Hpa,060º (NE),32.4,0/8,-,-,-,-,-,-,Clear
ABADEH,10/07/2018,03Z,19.6,25%,1000.3 Hpa,340º (N ),7.2,0/8,-,-,-,-,-,18.6,Clear
ABADEH,10/07/2018,00Z,20.2,17%,997.9 Hpa,290º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABU MUSA,10/07/2018,15Z,36.6,60%,991.8 Hpa,080º (E ),14.4,0/8,-,-,-,-,39.6,-,"Clear, haze"
ABU MUSA,10/07/2018,12Z,37.0,68%,993.5 Hpa,020º (N),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,10/07/2018,09Z,39.6,62%,994.2 Hpa,060º (NE),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,10/07/2018,06Z,38.4,63%,995.6 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,10/07/2018,03Z,32.2,100%,994.2 Hpa,340º (N ),7.2,0/8,-,-,-,-,-,32.2,"Clear, mist"
AHAR,10/07/2018,21Z,24.6,44%,1006.8 Hpa,100º (E ),10.8,0/8,-,-,-,-,-,-,Clear
AHAR,10/07/2018,18Z,27.0,41%,1006.5 Hpa,080º (E ),7.2,0/8,-,-,-,-,-,-,Clear
AHAR,10/07/2018,15Z,30.4,36%,1005.6 Hpa,040º (NE),10.8,0/8,-,-,-,-,32.1,-,Clear
AHAR,10/07/2018,12Z,31.8,34%,1005.5 Hpa,080º (E ),18.0,0/8,-,-,-,-,-,-,Clear
AHAR,10/07/2018,09Z,30.2,35%,1006.0 Hpa,060º (NE),10.8,0/8,-,-,-,-,-,-,Clear
AHAR,10/07/2018,06Z,26.8,43%,1006.9 Hpa,070º (E ),21.6,0/8,-,-,-,-,-,-,Clear
AHAR,10/07/2018,03Z,20.2,60%,1008.0 Hpa,calm.,,0/8,-,-,-,-,-,17.6,Clear
AHAR,10/07/2018,00Z,19.2,65%,1006.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,10/07/2018,21Z,39.3,13%,994.8 Hpa,310º (NW),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,10/07/2018,18Z,43.2,11%,994.5 Hpa,300º (NW),14.4,1/8,-,-,CI,-,-,-,Few clouds
AHWAZ,10/07/2018,15Z,47.5,8%,992.7 Hpa,280º (W ),10.8,0/8,-,-,-,-,50.8,-,Clear
AHWAZ,10/07/2018,12Z,50.6,6%,993.7 Hpa,230º (SW),14.4,0/8,-,-,-,-,-,-,Clear
AHWAZ,10/07/2018,09Z,47.8,5%,995.5 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,10/07/2018,06Z,39.2,14%,996.5 Hpa,300º (NW),3.6,0/8,-,-,-,-,-,-,Clear
AHWAZ,10/07/2018,03Z,32.5,18%,995.4 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,32.3,"Clear, haze"
AHWAZ,10/07/2018,00Z,33.4,17%,994.7 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ALI-GOODARZ,10/07/2018,21Z,25.5,15%,999.0 Hpa,100º (E ),18.0,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,10/07/2018,18Z,29.9,14%,997.6 Hpa,060º (NE),36.0,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
ALI-GOODARZ,10/07/2018,15Z,33.3,12%,997.1 Hpa,050º (NE),36.0,4/8,1/8 SC,AC,-,-,35.2,-,Scattered clouds
ALI-GOODARZ,10/07/2018,12Z,33.6,12%,996.1 Hpa,100º (E ),28.8,5/8,1/8 CU,AC,-,-,-,-,Cloudy
ALI-GOODARZ,10/07/2018,09Z,33.2,13%,998.5 Hpa,100º (E ),25.2,1/8,-,1/8 AC,-,-,-,-,Few clouds
ALI-GOODARZ,10/07/2018,06Z,30.7,14%,999.0 Hpa,130º (SE),21.6,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,10/07/2018,03Z,22.3,19%,999.2 Hpa,130º (SE),18.0,0/8,-,-,-,-,-,20.5,Clear
ALI-GOODARZ,10/07/2018,00Z,16.7,58%,999.6 Hpa,240º (SW),3.6,0/8,-,-,-,-,-,-,Clear
ANZALI,10/07/2018,21Z,28.0,76%,1009.7 Hpa,170º (S ),3.6,-,-,-,-,-,-,-,-
ANZALI,10/07/2018,18Z,29.2,73%,1010.3 Hpa,130º (SE),7.2,-,-,-,-,-,-,-,-
ANZALI,10/07/2018,15Z,30.4,70%,1009.4 Hpa,080º (E ),14.4,-,-,-,-,-,33.4,-,-
ANZALI,10/07/2018,12Z,31.7,65%,1009.8 Hpa,080º (E ),18.0,-,-,-,-,-,-,-,-
ANZALI,10/07/2018,09Z,32.7,64%,1010.3 Hpa,060º (NE),14.4,-,-,-,-,-,-,-,-
ANZALI,10/07/2018,06Z,30.7,96%,1011.2 Hpa,070º (E ),7.2,0/8,-,-,-,-,-,-,Clear
ANZALI,10/07/2018,03Z,28.3,79%,1010.8 Hpa,calm.,,-,-,-,-,-,-,25.9,-
ANZALI,10/07/2018,00Z,26.7,84%,1009.9 Hpa,150º (SE),3.6,-,-,-,-,-,-,-,-
ARAK,10/07/2018,21Z,29.8,17%,998.1 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
ARAK,10/07/2018,18Z,30.0,20%,999.0 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
ARAK,10/07/2018,15Z,34.8,13%,998.1 Hpa,060º (NE),21.6,1/8,1/8 CU,-,-,-,38.0,-,Few clouds
ARAK,10/07/2018,12Z,37.0,12%,998.0 Hpa,060º (NE),21.6,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
ARAK,10/07/2018,09Z,36.6,9%,998.5 Hpa,090º (E ),18.0,1/8,1/8 CU,-,-,-,-,-,Few clouds
ARAK,10/07/2018,06Z,33.0,14%,999.2 Hpa,060º (NE),7.2,0/8,-,-,-,-,-,-,"Clear, dust"
ARAK,10/07/2018,03Z,25.2,20%,999.6 Hpa,calm.,,0/8,-,-,-,-,-,22.8,Clear
