Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,01/02/2019,21Z,15.9,70%,1018.1 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,01/02/2019,18Z,18.1,59%,1018.5 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,01/02/2019,15Z,20.3,42%,1017.5 Hpa,340º (N ),7.2,0/8,-,-,-,-,23.0,-,Clear
ABADAN,01/02/2019,12Z,23.0,34%,1017.3 Hpa,360º (N ),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,01/02/2019,09Z,21.1,39%,1019.0 Hpa,310º (NW),18.0,1/8,-,-,CI,-,-,-,"Few clouds, haze"
ABADAN,01/02/2019,06Z,14.6,75%,1019.9 Hpa,290º (W ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,01/02/2019,03Z,11.6,86%,1019.0 Hpa,310º (NW),3.6,0/8,-,-,-,-,-,11.6,"Clear, mist"
ABADAN,01/02/2019,00Z,13.1,78%,1018.6 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
ABADEH,01/02/2019,21Z,6.4,39%,1013.5 Hpa,260º (W ),18.0,0/8,-,-,-,-,-,-,Clear
ABADEH,01/02/2019,18Z,7.2,25%,1015.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,01/02/2019,15Z,11.8,19%,1016.2 Hpa,300º (NW),10.8,2/8,-,-,CI,-,15.6,-,Few clouds
ABADEH,01/02/2019,12Z,15.2,15%,1012.1 Hpa,250º (W ),7.2,3/8,-,-,CI,-,-,-,Scattered clouds
ABADEH,01/02/2019,09Z,13.6,19%,1014.3 Hpa,250º (W ),14.4,0/8,-,-,-,-,-,-,Clear
ABADEH,01/02/2019,06Z,8.4,35%,1016.1 Hpa,240º (SW),25.2,0/8,-,-,-,-,-,-,Clear
ABADEH,01/02/2019,03Z,-0.2,75%,1017.5 Hpa,340º (N ),7.2,0/8,-,-,-,-,-,-0.2,Clear
ABADEH,01/02/2019,00Z,4.4,50%,1013.3 Hpa,310º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABU MUSA,01/02/2019,15Z,23.0,66%,1015.6 Hpa,300º (NW),10.8,0/8,-,-,-,-,25.6,-,"Clear, haze"
ABU MUSA,01/02/2019,12Z,24.4,139%,1015.8 Hpa,230º (SW),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,01/02/2019,09Z,25.4,61%,1017.4 Hpa,240º (SW),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,01/02/2019,06Z,24.8,136%,1018.8 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,01/02/2019,03Z,21.0,81%,1018.0 Hpa,260º (W ),10.8,0/8,-,-,-,-,-,19.6,"Clear, mist"
AHAR,01/02/2019,21Z,2.0,73%,1016.6 Hpa,290º (W ),18.0,0/8,-,-,-,-,-,-,Clear
AHAR,01/02/2019,18Z,2.0,73%,1019.0 Hpa,310º (NW),18.0,2/8,-,1/8 AC,CI,-,-,-,Few clouds
AHAR,01/02/2019,15Z,4.8,62%,1018.3 Hpa,calm.,,3/8,3/8 SC,-,-,-,8.0,-,Scattered clouds
AHAR,01/02/2019,12Z,8.0,50%,1016.7 Hpa,200º (S ),14.4,2/8,1/8 CU,AC,-,-,-,-,Few clouds
AHAR,01/02/2019,09Z,6.8,50%,1018.8 Hpa,260º (W ),14.4,4/8,1/8 CU,AC,CI,-,-,-,Scattered clouds
AHAR,01/02/2019,06Z,2.4,67%,1020.6 Hpa,270º (W ),10.8,6/8,1/8 CU,AC,CI,-,-,-,Cloudy
AHAR,01/02/2019,03Z,1.0,66%,1019.6 Hpa,280º (W ),21.6,1/8,-,1/8 AC,-,-,-,-0.6,Few clouds
AHAR,01/02/2019,00Z,1.4,67%,1018.4 Hpa,290º (W ),21.6,4/8,2/8 SC,AC,-,-,-,-,Scattered clouds
AHWAZ,01/02/2019,21Z,14.5,78%,1017.2 Hpa,290º (W ),3.6,0/8,-,-,-,-,-,-,Clear
AHWAZ,01/02/2019,18Z,16.9,72%,1017.1 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,01/02/2019,15Z,18.0,59%,1016.2 Hpa,310º (NW),3.6,0/8,-,-,-,-,23.2,-,Clear
AHWAZ,01/02/2019,12Z,22.9,38%,1016.4 Hpa,330º (NW),7.2,1/8,-,-,CI,-,-,-,Few clouds
AHWAZ,01/02/2019,09Z,20.7,49%,1018.2 Hpa,310º (NW),10.8,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
AHWAZ,01/02/2019,06Z,15.9,68%,1018.9 Hpa,320º (NW),7.2,1/8,-,1/8 AC,-,-,-,-,"Few clouds, haze"
AHWAZ,01/02/2019,03Z,10.5,90%,1018.0 Hpa,300º (NW),3.6,1/8,1/8 SC,-,-,-,-,10.4,"Few clouds, mist"
AHWAZ,01/02/2019,00Z,11.3,88%,1018.0 Hpa,260º (W ),3.6,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,01/02/2019,21Z,2.8,68%,1016.2 Hpa,060º (NE),7.2,4/8,1/8 SC,-,CI,-,-,-,Scattered clouds
ALI-GOODARZ,01/02/2019,18Z,3.6,61%,1018.2 Hpa,080º (E ),3.6,4/8,1/8 SC,-,CI,-,-,-,Scattered clouds
ALI-GOODARZ,01/02/2019,15Z,7.0,44%,1017.5 Hpa,210º (SW),14.4,5/8,3/8 SC,AC,CI,-,10.2,-,Cloudy
ALI-GOODARZ,01/02/2019,12Z,9.5,37%,1016.9 Hpa,240º (SW),28.8,6/8,2/8 CU,AC,CI,-,-,-,Cloudy
ALI-GOODARZ,01/02/2019,09Z,7.6,46%,1017.9 Hpa,260º (W ),18.0,2/8,-,-,CI,-,-,-,Few clouds
ALI-GOODARZ,01/02/2019,06Z,3.3,68%,1020.2 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,01/02/2019,03Z,0.1,80%,1018.7 Hpa,030º (NE),10.8,0/8,-,-,-,-,-,-0.5,Clear
ALI-GOODARZ,01/02/2019,00Z,-1.3,81%,1024.8 Hpa,010º (N),7.2,0/8,-,-,-,-,-,-,Clear
ANZALI,01/02/2019,21Z,10.2,96%,1015.2 Hpa,060º (NE),3.6,8/8,5/8 ST,AC,,-,-,-,"Overcast, mist"
ANZALI,01/02/2019,18Z,10.0,98%,1016.0 Hpa,calm.,,8/8,4/8 SC,AC,,-,-,-,Overcast
ANZALI,01/02/2019,15Z,10.9,92%,1016.1 Hpa,080º (E ),10.8,6/8,3/8 SC,AC,-,-,14.2,-,Cloudy
ANZALI,01/02/2019,12Z,13.7,271%,1015.5 Hpa,050º (NE),10.8,6/8,4/8 ST,AC,-,-,-,-,Cloudy
ANZALI,01/02/2019,09Z,13.8,75%,1016.5 Hpa,050º (NE),7.2,3/8,2/8 SC,AC,-,-,-,-,"Scattered clouds, haze"
ANZALI,01/02/2019,06Z,9.6,356%,1017.9 Hpa,310º (NW),3.6,6/8,4/8 SC,AC,-,-,-,-,Cloudy
ANZALI,01/02/2019,03Z,9.0,86%,1016.8 Hpa,170º (S ),3.6,8/8,5/8 SC,AC,,-,-,9.0,Overcast
ANZALI,01/02/2019,00Z,9.2,84%,1017.0 Hpa,calm.,,8/8,5/8 SC,AC,,-,-,-,Overcast
ARAK,01/02/2019,21Z,5.0,58%,1015.5 Hpa,calm.,,6/8,-,6/8 AC,-,-,-,-,Cloudy
ARAK,01/02/2019,18Z,6.2,52%,1017.0 Hpa,calm.,,1/8,1/8 SC,-,-,-,-,-,Few clouds
ARAK,01/02/2019,15Z,8.0,51%,1017.9 Hpa,030º (NE),7.2,5/8,2/8 SC,AC,-,-,11.8,-,Cloudy
ARAK,01/02/2019,12Z,11.6,33%,1016.1 Hpa,270º (W ),18.0,7/8,3/8 CU,AC,-,-,-,-,Cloudy
ARAK,01/02/2019,09Z,10.2,34%,1016.9 Hpa,260º (W ),21.6,4/8,1/8 CU,AC,-,-,-,-,Scattered clouds
ARAK,01/02/2019,06Z,6.4,55%,1018.1 Hpa,110º (E ),7.2,0/8,-,-,-,-,-,-,Clear
ARAK,01/02/2019,03Z,1.2,74%,1018.0 Hpa,120º (SE),7.2,0/8,-,-,-,-,-,1.0,"Clear, haze"
ARAK,01/02/2019,00Z,1.8,73%,1016.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARDEBIL,01/02/2019,21Z,2.5,65%,1014.5 Hpa,170º (S ),10.8,0/8,-,-,-,-,-,-,Clear
ARDEBIL,01/02/2019,18Z,4.7,54%,1014.6 Hpa,180º (S ),25.2,1/8,-,1/8 AC,-,-,-,-,Few clouds
ARDEBIL,01/02/2019,15Z,5.5,55%,1016.2 Hpa,170º (S ),28.8,1/8,1/8 SC,AC,-,-,10.0,-,Few clouds
ARDEBIL,01/02/2019,12Z,9.8,43%,1013.9 Hpa,200º (S ),28.8,1/8,1/8 SC,-,-,-,-,-,Few clouds
ARDEBIL,01/02/2019,09Z,8.0,49%,1015.5 Hpa,180º (S ),28.8,3/8,1/8 SC,AC,-,-,-,-,Scattered clouds
ARDEBIL,01/02/2019,06Z,5.0,61%,1016.4 Hpa,180º (S ),32.4,6/8,-,3/8 AC,CC,-,-,-,Cloudy
ARDEBIL,01/02/2019,03Z,3.1,67%,1015.9 Hpa,150º (SE),28.8,1/8,-,1/8 AC,-,-,-,1.6,Few clouds
ARDEBIL,01/02/2019,00Z,2.1,68%,1015.5 Hpa,120º (SE),14.4,0/8,-,-,-,-,-,-,Clear
BABULSAR,01/02/2019,21Z,8.8,100%,1015.3 Hpa,110º (E ),14.4,,-,-,-,-,-,-,fog
BABULSAR,01/02/2019,18Z,9.6,92%,1016.4 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, mist"
BABULSAR,01/02/2019,15Z,11.2,85%,1016.2 Hpa,calm.,,0/8,-,-,-,-,14.5,-,Clear
BABULSAR,01/02/2019,12Z,13.0,76%,1015.6 Hpa,060º (NE),7.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
BABULSAR,01/02/2019,09Z,13.4,74%,1016.2 Hpa,330º (NW),7.2,1/8,-,-,CI,-,-,-,Few clouds
BABULSAR,01/02/2019,06Z,9.8,89%,1017.8 Hpa,calm.,,4/8,-,-,CS,-,-,-,Scattered clouds
BABULSAR,01/02/2019,03Z,7.8,97%,1017.4 Hpa,calm.,,5/8,-,-,CI,-,-,7.4,Cloudy
BABULSAR,01/02/2019,00Z,8.0,94%,1016.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BAFT,01/02/2019,21Z,5.0,57%,1014.5 Hpa,360º (N ),10.8,0/8,-,-,-,-,-,-,Clear
BAFT,01/02/2019,18Z,6.0,56%,1015.6 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,-,Clear
BAFT,01/02/2019,15Z,9.0,39%,1017.0 Hpa,300º (NW),10.8,0/8,-,-,-,-,14.4,-,Clear
BAFT,01/02/2019,12Z,14.0,13%,1013.3 Hpa,270º (W ),25.2,0/8,-,-,-,-,-,-,Clear
BAFT,01/02/2019,09Z,13.0,23%,1013.9 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,-,Clear
