Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,13/09/2003,18Z,35.2,14%,1005.7 Hpa,330º (NW),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,13/09/2003,15Z,40.6,10%,-,330º (NW),21.6,0/8,-,-,-,-,-,-,Clear
ABADAN,13/09/2003,12Z,43.2,8%,1003.8 Hpa,350º (N ),21.6,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,13/09/2003,09Z,40.6,10%,-,330º (NW),25.2,0/8,-,-,-,-,-,-,Clear
ABADAN,13/09/2003,06Z,34.2,20%,1005.6 Hpa,360º (N ),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,13/09/2003,03Z,23.2,45%,-,300º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,13/09/2003,18Z,21.6,,1003.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,13/09/2003,12Z,30.6,11%,1001.4 Hpa,210º (SW),7.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
ABADEH,13/09/2003,06Z,22.4,15%,1006.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,13/09/2003,12Z,35.0,220%,1002.5 Hpa,280º (W ),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,13/09/2003,06Z,34.2,370%,1003.9 Hpa,240º (SW),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
AHAR,13/09/2003,18Z,15.0,74%,1011.8 Hpa,090º (E ),10.8,6/8,6/8 SC,-,-,-,-,-,Cloudy
AHAR,13/09/2003,12Z,24.0,35%,1004.9 Hpa,090º (E ),21.6,1/8,1/8 CU,-,-,-,-,-,Few clouds
AHAR,13/09/2003,06Z,17.4,65%,1008.4 Hpa,090º (E ),7.2,4/8,3/8 CU,AC,-,-,-,-,Scattered clouds
AHAR,13/09/2003,00Z,13.0,88%,1011.8 Hpa,080º (E ),10.8,7/8,7/8 SC,-,-,-,-,-,Cloudy
AHWAZ,13/09/2003,18Z,35.8,13%,1004.0 Hpa,290º (W ),21.6,0/8,-,-,-,-,-,-,"Clear, dust"
AHWAZ,13/09/2003,12Z,42.4,10%,1003.0 Hpa,340º (N ),25.2,0/8,-,-,-,-,-,-,"Clear, dust"
AHWAZ,13/09/2003,06Z,31.8,22%,1005.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,13/09/2003,18Z,18.6,23%,1007.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,13/09/2003,12Z,26.8,13%,1007.0 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, dust"
ALI-GOODARZ,13/09/2003,06Z,20.0,22%,1008.9 Hpa,180º (S ),7.2,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,13/09/2003,00Z,9.8,26%,1008.6 Hpa,120º (SE),21.6,0/8,-,-,-,-,-,-,Clear
ANZALI,13/09/2003,18Z,22.4,92%,-,300º (NW),36.0,8/8,-,-,-,-,-,-,Overcast
ANZALI,13/09/2003,12Z,23.8,81%,-,350º (N ),28.8,8/8,-,-,-,-,-,-,Overcast
ANZALI,13/09/2003,06Z,23.0,89%,-,350º (N ),25.2,8/8,-,-,-,-,-,-,Overcast
ANZALI,13/09/2003,00Z,20.6,98%,-,330º (NW),46.8,8/8,-,-,-,-,-,-,Overcast
ARAK,13/09/2003,21Z,18.4,31%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,13/09/2003,18Z,25.4,21%,1003.6 Hpa,250º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ARAK,13/09/2003,15Z,27.4,18%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,13/09/2003,12Z,29.8,12%,1003.2 Hpa,270º (W ),18.0,0/8,-,-,-,-,-,-,Clear
ARAK,13/09/2003,09Z,28.2,16%,-,270º (W ),28.8,0/8,-,-,-,-,-,-,Clear
