Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,20/06/2007,21Z,32.4,37%,996.7 Hpa,330º (NW),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,20/06/2007,18Z,34.8,29%,996.1 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,-,"Clear, dust"
ABADAN,20/06/2007,15Z,41.0,17%,995.7 Hpa,330º (NW),25.2,0/8,-,-,-,-,44.6,-,"Clear, dust"
ABADAN,20/06/2007,12Z,43.6,13%,996.3 Hpa,330º (NW),28.8,0/8,-,-,-,-,-,-,Clear
ABADAN,20/06/2007,09Z,42.4,11%,997.4 Hpa,330º (NW),32.4,0/8,-,-,-,-,-,-,Clear
ABADAN,20/06/2007,06Z,,0%,997.8 Hpa,320º (NW),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,20/06/2007,03Z,26.6,47%,997.1 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,26.0,"Clear, haze"
ABADAN,20/06/2007,00Z,30.0,32%,996.4 Hpa,340º (N ),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,20/06/2007,21Z,20.0,24%,991.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,20/06/2007,18Z,25.2,15%,991.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,20/06/2007,15Z,32.8,8%,990.1 Hpa,240º (SW),21.6,0/8,-,-,-,-,35.0,-,Clear
ABADEH,20/06/2007,12Z,34.6,7%,989.4 Hpa,220º (SW),36.0,0/8,-,-,-,-,-,-,Clear
ABADEH,20/06/2007,09Z,32.8,10%,990.6 Hpa,220º (SW),28.8,0/8,-,-,-,-,-,-,Clear
ABADEH,20/06/2007,06Z,27.6,15%,990.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,20/06/2007,03Z,18.4,26%,992.7 Hpa,300º (NW),18.0,0/8,-,-,-,-,-,15.8,Clear
ABADEH,20/06/2007,00Z,19.4,26%,990.1 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABU MUSA,20/06/2007,15Z,34.6,59%,993.0 Hpa,040º (NE),7.2,0/8,-,-,-,-,36.0,-,"Clear, haze"
ABU MUSA,20/06/2007,12Z,35.2,10%,993.6 Hpa,320º (NW),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,20/06/2007,09Z,34.6,69%,995.0 Hpa,020º (N),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,20/06/2007,06Z,34.4,78%,996.0 Hpa,070º (E ),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,20/06/2007,03Z,30.8,82%,994.9 Hpa,030º (NE),7.2,0/8,-,-,-,-,-,29.5,"Clear, mist"
AHAR,20/06/2007,21Z,16.2,80%,1001.1 Hpa,calm.,,1/8,1/8 SC,-,-,-,-,-,Few clouds
AHAR,20/06/2007,18Z,19.0,71%,1001.1 Hpa,080º (E ),10.8,5/8,-,-,-,0.4(6h),-,-,Cloudy
AHAR,20/06/2007,15Z,21.2,59%,1000.6 Hpa,090º (E ),18.0,5/8,4/8 CB,AC,-,-,28.4,-,"Cloudy, thunderstorms"
AHAR,20/06/2007,12Z,22.4,52%,998.8 Hpa,130º (SE),25.2,6/8,5/8 CB,AC,-,Tr(6h),-,-,"Cloudy, thunderstorm"
AHAR,20/06/2007,09Z,25.6,37%,998.3 Hpa,calm.,,2/8,2/8 CB,AC,-,-,-,-,Few clouds
AHAR,20/06/2007,06Z,21.6,48%,999.9 Hpa,060º (NE),7.2,0/8,-,-,-,-,-,-,Clear
AHAR,20/06/2007,03Z,18.0,56%,1000.1 Hpa,130º (SE),10.8,0/8,-,-,-,-,-,15.4,Clear
AHAR,20/06/2007,00Z,17.0,63%,999.1 Hpa,calm.,,2/8,2/8 CB,-,-,Tr(6h),-,-,Few clouds
AHWAZ,20/06/2007,21Z,34.4,22%,994.9 Hpa,280º (W ),18.0,0/8,-,-,-,-,-,-,"Clear, dust"
AHWAZ,20/06/2007,18Z,38.8,13%,995.0 Hpa,290º (W ),14.4,0/8,-,-,-,-,-,65.6,"Clear, dust"
AHWAZ,20/06/2007,15Z,41.6,8%,993.9 Hpa,270º (W ),18.0,0/8,-,-,-,-,44.2,-,"Clear, dust"
AHWAZ,20/06/2007,12Z,43.4,8%,994.2 Hpa,310º (NW),25.2,0/8,-,-,-,-,-,-,"Clear, dust"
AHWAZ,20/06/2007,09Z,42.2,10%,995.9 Hpa,270º (W ),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,20/06/2007,06Z,36.4,18%,996.4 Hpa,290º (W ),14.4,0/8,-,-,-,-,-,-,Clear
AHWAZ,20/06/2007,03Z,28.4,39%,995.7 Hpa,calm.,,0/8,-,-,-,-,-,27.6,"Clear, haze"
