Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,19/12/2016,21Z,11.0,60%,1021.3 Hpa,calm.,,5/8,2/8 SC,AC,-,-,-,-,Cloudy
ABADAN,19/12/2016,18Z,12.6,49%,1022.0 Hpa,calm.,,2/8,-,2/8 AC,-,-,-,-,Few clouds
ABADAN,19/12/2016,15Z,15.8,33%,1022.6 Hpa,calm.,,0/8,-,-,-,-,20.0,-,Clear
ABADAN,19/12/2016,12Z,19.0,28%,1022.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,19/12/2016,09Z,17.2,32%,1024.1 Hpa,030º (NE),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,19/12/2016,06Z,10.8,55%,1025.7 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,19/12/2016,03Z,6.0,78%,1024.4 Hpa,calm.,,0/8,-,-,-,-,-,6.0,Clear
ABADAN,19/12/2016,00Z,7.6,71%,1024.1 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,19/12/2016,21Z,3.4,29%,1017.9 Hpa,270º (W ),14.4,0/8,-,-,-,-,-,-,Clear
ABADEH,19/12/2016,18Z,4.8,26%,1019.7 Hpa,280º (W ),21.6,0/8,-,-,-,-,-,-,Clear
ABADEH,19/12/2016,15Z,7.0,27%,1022.4 Hpa,calm.,,2/8,-,-,CI,-,12.0,-,Few clouds
ABADEH,19/12/2016,12Z,11.6,15%,1019.2 Hpa,200º (S ),14.4,3/8,-,-,CI,-,-,-,Scattered clouds
ABADEH,19/12/2016,09Z,10.6,17%,1020.9 Hpa,calm.,,2/8,-,-,CI,-,-,-,Few clouds
ABADEH,19/12/2016,06Z,4.4,32%,1024.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,19/12/2016,03Z,-2.6,37%,1024.1 Hpa,calm.,,0/8,-,-,-,-,-,-3.6,Clear
ABADEH,19/12/2016,00Z,-2.0,43%,1020.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,19/12/2016,15Z,23.0,59%,1017.8 Hpa,300º (NW),18.0,0/8,-,-,-,-,25.2,-,Clear
ABU MUSA,19/12/2016,12Z,24.4,139%,1017.3 Hpa,300º (NW),18.0,0/8,-,-,-,-,-,-,Clear
ABU MUSA,19/12/2016,09Z,25.0,48%,1018.5 Hpa,310º (NW),18.0,0/8,-,-,-,-,-,-,Clear
ABU MUSA,19/12/2016,06Z,24.2,141%,1020.1 Hpa,270º (W ),18.0,0/8,-,-,-,-,-,-,Clear
ABU MUSA,19/12/2016,03Z,23.0,54%,1018.5 Hpa,280º (W ),21.6,0/8,-,-,-,-,-,22.6,Clear
AHAR,19/12/2016,21Z,-10.4,78%,1029.3 Hpa,280º (W ),28.8,4/8,3/8 ST,AC,-,-,-,-,Scattered clouds
AHAR,19/12/2016,18Z,-8.8,69%,1029.7 Hpa,280º (W ),21.6,5/8,3/8 ST,AC,-,Tr(6h),-,-,Cloudy
AHAR,19/12/2016,15Z,-8.8,88%,1031.5 Hpa,320º (NW),7.2,6/8,3/8 ST,AC,-,-,-3.9,-,"Cloudy, mist"
AHAR,19/12/2016,12Z,-6.0,79%,1026.7 Hpa,calm.,,8/8,2/8 ST,AC,,1.0(6h),-,-,"Overcast, mist"
AHAR,19/12/2016,09Z,-5.2,78%,1032.8 Hpa,calm.,,8/8,1/8 ST,AC,,-,-,-,"Overcast, snow"
AHAR,19/12/2016,06Z,-8.0,86%,1035.4 Hpa,calm.,,6/8,2/8 SC,AC,CI,Tr(24h),-,-,Cloudy
AHAR,19/12/2016,03Z,-12.4,88%,1035.6 Hpa,calm.,,4/8,4/8 ST,-,-,-,-,-17.1,"Scattered clouds, mist"
AHAR,19/12/2016,00Z,-15.0,86%,1037.5 Hpa,calm.,,5/8,5/8 ST,-,-,-,-,-,"Cloudy, mist"
AHWAZ,19/12/2016,21Z,13.1,40%,1020.3 Hpa,320º (NW),7.2,2/8,2/8 SC,-,-,-,-,-,Few clouds
AHWAZ,19/12/2016,18Z,12.4,47%,1021.6 Hpa,060º (NE),3.6,2/8,2/8 SC,-,-,-,-,-,Few clouds
AHWAZ,19/12/2016,15Z,12.1,51%,1022.2 Hpa,020º (N),3.6,0/8,-,-,-,-,20.2,-,Clear
AHWAZ,19/12/2016,12Z,19.4,24%,1022.1 Hpa,320º (NW),7.2,2/8,-,-,CI,-,-,-,Few clouds
AHWAZ,19/12/2016,09Z,17.0,35%,1023.2 Hpa,010º (N),7.2,2/8,-,-,CI,-,-,-,Few clouds
AHWAZ,19/12/2016,06Z,10.8,48%,1025.3 Hpa,340º (N ),3.6,0/8,-,-,-,-,-,-,Clear
AHWAZ,19/12/2016,03Z,5.9,64%,1022.8 Hpa,280º (W ),3.6,0/8,-,-,-,-,-,5.6,Clear
AHWAZ,19/12/2016,00Z,7.3,59%,1023.0 Hpa,290º (W ),3.6,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,19/12/2016,21Z,1.9,59%,1018.8 Hpa,080º (E ),7.2,7/8,4/8 CB,AC,-,-,-,-,Cloudy
ALI-GOODARZ,19/12/2016,18Z,3.2,42%,1021.9 Hpa,180º (S ),7.2,5/8,3/8 SC,AC,-,-,-,-,Cloudy
ALI-GOODARZ,19/12/2016,15Z,4.3,36%,1023.3 Hpa,130º (SE),7.2,5/8,3/8 SC,AC,-,-,8.0,-,Cloudy
ALI-GOODARZ,19/12/2016,12Z,6.9,33%,1021.1 Hpa,150º (SE),10.8,4/8,4/8 SC,-,-,-,-,-,Scattered clouds
ALI-GOODARZ,19/12/2016,09Z,6.1,40%,1022.8 Hpa,220º (SW),10.8,3/8,3/8 CU/SC,-,-,-,-,-,Scattered clouds
ALI-GOODARZ,19/12/2016,06Z,0.8,52%,1026.3 Hpa,140º (SE),7.2,4/8,2/8 SC,AC,-,-,-,-,Scattered clouds
ALI-GOODARZ,19/12/2016,03Z,-4.5,66%,1026.7 Hpa,110º (E ),7.2,0/8,-,-,-,-,-,-4.6,Clear
ALI-GOODARZ,19/12/2016,00Z,-3.5,64%,1024.2 Hpa,120º (SE),7.2,2/8,-,2/8 AC,-,-,-,-,Few clouds
ANZALI,19/12/2016,21Z,2.6,92%,1025.9 Hpa,240º (SW),7.2,8/8,6/8 CB,AC,,-,-,-,"Overcast, mist"
ANZALI,19/12/2016,18Z,2.0,92%,1027.1 Hpa,240º (SW),7.2,8/8,6/8 CB,AC,,5.0(6h),-,-,"Overcast, rain"
ANZALI,19/12/2016,15Z,2.6,92%,1027.5 Hpa,300º (NW),18.0,8/8,6/8 CB,AC,,-,5.6,-,"Overcast, rain"
ANZALI,19/12/2016,12Z,4.4,280%,1027.9 Hpa,300º (NW),14.4,8/8,6/8 CB,AC,,0.7(6h),-,-,"Overcast, mist"
ANZALI,19/12/2016,09Z,5.4,86%,1029.2 Hpa,320º (NW),18.0,8/8,6/8 CB,AC,,-,-,-,"Overcast, rain"
ANZALI,19/12/2016,06Z,4.0,288%,1031.3 Hpa,200º (S ),7.2,8/8,6/8 CB,AC,,12.2(24h),-,-,Overcast
ANZALI,19/12/2016,03Z,3.4,78%,1031.2 Hpa,240º (SW),14.4,8/8,5/8 SC,AC,,-,-,2.8,Overcast
ANZALI,19/12/2016,00Z,3.0,82%,1032.6 Hpa,280º (W ),14.4,7/8,5/8 SC,AC,-,-,-,-,Cloudy
ARAK,19/12/2016,21Z,2.4,52%,1020.3 Hpa,290º (W ),3.6,2/8,1/8 SC,-,CI,-,-,-,Few clouds
ARAK,19/12/2016,18Z,3.2,43%,1022.2 Hpa,250º (W ),7.2,1/8,1/8 SC,-,-,-,-,-,Few clouds
ARAK,19/12/2016,15Z,3.4,40%,1023.6 Hpa,040º (NE),7.2,1/8,1/8 SC,-,-,-,10.2,-,Few clouds
ARAK,19/12/2016,12Z,8.2,29%,1021.1 Hpa,220º (SW),10.8,2/8,2/8 CU,-,-,-,-,-,Few clouds
ARAK,19/12/2016,09Z,4.6,43%,1024.4 Hpa,090º (E ),7.2,1/8,1/8 CU,AC,-,-,-,-,"Few clouds, haze"
ARAK,19/12/2016,06Z,0.0,58%,1028.1 Hpa,050º (NE),7.2,2/8,2/8 SC,-,-,-,-,-,"Few clouds, haze"
ARAK,19/12/2016,03Z,-3.4,68%,1027.3 Hpa,calm.,,6/8,-,6/8 AC,-,-,-,-3.6,Cloudy
ARAK,19/12/2016,00Z,-3.6,67%,1025.7 Hpa,320º (NW),3.6,2/8,-,2/8 AC,-,-,-,-,Few clouds
ARDEBIL,19/12/2016,21Z,-8.3,90%,1028.6 Hpa,220º (SW),14.4,2/8,2/8 SC,-,-,-,-,-,Few clouds
ARDEBIL,19/12/2016,18Z,-10.0,93%,1030.5 Hpa,calm.,,4/8,3/8 SC,AC,-,3.0(6h),-,-,"Scattered clouds, snow"
ARDEBIL,19/12/2016,15Z,-8.5,95%,1030.6 Hpa,calm.,,8/8,8/8 ST,AC,,-,-6.8,-,"Overcast, snow"
ARDEBIL,19/12/2016,12Z,-8.6,92%,1030.6 Hpa,calm.,,8/8,8/8 ST,,,0.1(6h),-,-,"Overcast, snow"
ARDEBIL,19/12/2016,09Z,-10.0,93%,1034.0 Hpa,calm.,,8/8,7/8 ST,AC,,-,-,-,"Overcast, snow"
ARDEBIL,19/12/2016,06Z,-12.3,92%,1037.1 Hpa,calm.,,7/8,4/8 ST,AC,CI,Tr(24h),-,-,"Cloudy, fog"
ARDEBIL,19/12/2016,03Z,-12.4,92%,1036.7 Hpa,calm.,,7/8,7/8 ST,-,-,-,-,-18.2,Cloudy
ARDEBIL,19/12/2016,00Z,-13.5,92%,1035.5 Hpa,calm.,,8/8,8/8 ST,,,-,-,-,"Overcast, fog"
BABULSAR,19/12/2016,21Z,2.8,93%,1025.4 Hpa,180º (S ),7.2,4/8,4/8 ST,-,-,-,-,-,Scattered clouds
BABULSAR,19/12/2016,18Z,3.6,89%,1025.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
