Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,22/12/2014,21Z,10.0,76%,1017.6 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,22/12/2014,18Z,13.2,66%,1017.3 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,22/12/2014,15Z,16.0,59%,1016.6 Hpa,330º (NW),10.8,3/8,-,-,CI,-,20.4,-,Scattered clouds
ABADAN,22/12/2014,12Z,19.8,42%,1016.4 Hpa,330º (NW),7.2,2/8,-,-,CI,-,-,-,Few clouds
ABADAN,22/12/2014,09Z,17.8,52%,1017.9 Hpa,300º (NW),21.6,0/8,-,-,-,-,-,-,Clear
ABADAN,22/12/2014,06Z,12.8,76%,1019.1 Hpa,330º (NW),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,22/12/2014,03Z,10.6,77%,1017.4 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,10.6,"Clear, haze"
ABADAN,22/12/2014,00Z,12.6,78%,1017.4 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,22/12/2014,21Z,-3.0,73%,1017.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,22/12/2014,18Z,0.6,60%,1017.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,22/12/2014,15Z,5.8,35%,1015.1 Hpa,230º (SW),7.2,0/8,-,-,-,-,10.0,-,Clear
ABADEH,22/12/2014,12Z,8.8,26%,1012.9 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,22/12/2014,09Z,8.0,41%,1013.9 Hpa,240º (SW),7.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
ABADEH,22/12/2014,06Z,4.6,83%,1015.2 Hpa,calm.,,0/8,-,-,-,1.6(24h),-,-,Clear
ABADEH,22/12/2014,03Z,1.0,83%,1014.9 Hpa,calm.,,2/8,2/8 SC,-,-,-,-,1.0,Few clouds
ABADEH,22/12/2014,00Z,2.4,93%,1013.6 Hpa,calm.,,5/8,2/8 SC,AC,-,1.0(6h),-,-,Cloudy
ABU MUSA,22/12/2014,15Z,22.8,68%,1012.3 Hpa,250º (W ),32.4,0/8,-,-,-,-,24.5,-,"Clear, dust"
ABU MUSA,22/12/2014,12Z,23.4,257%,1011.8 Hpa,220º (SW),28.8,1/8,1/8 SC,-,-,-,-,-,"Few clouds, dust"
ABU MUSA,22/12/2014,09Z,24.0,60%,1013.4 Hpa,240º (SW),21.6,2/8,2/8 SC,-,-,-,-,-,"Few clouds, haze"
ABU MUSA,22/12/2014,06Z,22.8,153%,1014.7 Hpa,220º (SW),21.6,1/8,1/8 SC,-,-,-,-,-,"Few clouds, haze"
ABU MUSA,22/12/2014,03Z,21.8,67%,1013.3 Hpa,240º (SW),21.6,1/8,1/8 ST,-,-,-,-,21.8,"Few clouds, haze"
AHAR,22/12/2014,21Z,0.0,74%,1016.6 Hpa,330º (NW),18.0,4/8,-,2/8 AC,CI,-,-,-,Scattered clouds
AHAR,22/12/2014,18Z,0.4,75%,1016.7 Hpa,290º (W ),18.0,3/8,-,-,CI,-,-,-,Scattered clouds
AHAR,22/12/2014,15Z,1.8,68%,1016.0 Hpa,240º (SW),7.2,1/8,1/8 CU,-,-,-,6.5,-,Few clouds
AHAR,22/12/2014,12Z,5.6,53%,1014.8 Hpa,230º (SW),28.8,2/8,2/8 CU,-,-,-,-,-,Few clouds
AHAR,22/12/2014,09Z,5.6,50%,1014.9 Hpa,200º (S ),25.2,2/8,2/8 CU,-,-,-,-,-,Few clouds
AHAR,22/12/2014,06Z,2.2,67%,1017.6 Hpa,280º (W ),21.6,4/8,1/8 CU,AC,CI,-,-,-,Scattered clouds
AHAR,22/12/2014,03Z,0.0,71%,1017.9 Hpa,290º (W ),25.2,0/8,-,-,-,-,-,-1.5,Clear
AHAR,22/12/2014,00Z,-0.4,74%,1017.6 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,22/12/2014,21Z,13.0,70%,1016.7 Hpa,280º (W ),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,22/12/2014,18Z,14.6,71%,1016.6 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,22/12/2014,15Z,16.6,73%,1015.4 Hpa,280º (W ),10.8,1/8,-,-,CI,-,18.2,-,"Few clouds, haze"
AHWAZ,22/12/2014,12Z,18.0,72%,1015.4 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,22/12/2014,09Z,12.8,93%,1016.6 Hpa,300º (NW),10.8,8/8,8/8 ST,,,-,-,-,"Overcast, mist"
AHWAZ,22/12/2014,06Z,10.2,94%,1017.4 Hpa,300º (NW),7.2,,-,-,-,-,-,-,fog
AHWAZ,22/12/2014,03Z,10.6,89%,1015.8 Hpa,calm.,,0/8,-,-,-,-,-,10.4,"Clear, mist"
AHWAZ,22/12/2014,00Z,12.0,85%,1016.1 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,"Clear, mist"
ALI-GOODARZ,22/12/2014,21Z,-1.4,87%,1017.8 Hpa,150º (SE),7.2,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,22/12/2014,18Z,-0.2,92%,1019.7 Hpa,130º (SE),10.8,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,22/12/2014,15Z,2.8,78%,1018.2 Hpa,300º (NW),3.6,0/8,-,-,-,-,4.8,-,Clear
ALI-GOODARZ,22/12/2014,12Z,4.6,74%,1016.8 Hpa,280º (W ),10.8,2/8,2/8 CU,-,-,-,-,-,Few clouds
ALI-GOODARZ,22/12/2014,09Z,3.2,76%,1017.7 Hpa,310º (NW),3.6,4/8,4/8 CU,-,-,-,-,-,Scattered clouds
ALI-GOODARZ,22/12/2014,06Z,-1.2,91%,999 m(1000 Hpa),130º (SE),10.8,8/8,4/8 ST,AC,CI,-,-,-,Overcast
ALI-GOODARZ,22/12/2014,03Z,-1.8,98%,1018.7 Hpa,130º (SE),14.4,,-,-,-,-,-,-2.6,fog
ALI-GOODARZ,22/12/2014,00Z,-2.4,100%,1018.8 Hpa,110º (E ),14.4,,-,-,-,-,-,-,fog
ANZALI,22/12/2014,21Z,9.4,89%,1016.0 Hpa,230º (SW),14.4,0/8,-,-,-,-,-,-,Clear
ANZALI,22/12/2014,18Z,10.0,100%,1014.1 Hpa,300º (NW),21.6,,-,-,-,-,-,-,fog
ANZALI,22/12/2014,15Z,10.4,100%,1012.0 Hpa,280º (W ),25.2,6/8,4/8 SC,AC,-,-,13.2,-,"Cloudy, fog"
ANZALI,22/12/2014,12Z,12.4,83%,1010.9 Hpa,340º (N ),7.2,0/8,-,-,-,-,-,-,Clear
ANZALI,22/12/2014,09Z,11.4,92%,1011.8 Hpa,300º (NW),10.8,4/8,2/8 CU,AC,-,-,-,-,Scattered clouds
ANZALI,22/12/2014,06Z,7.0,234%,1014.2 Hpa,260º (W ),7.2,,-,-,-,-,-,-,fog
ANZALI,22/12/2014,03Z,6.8,100%,1014.1 Hpa,calm.,,0/8,-,-,-,-,-,6.8,"Clear, fog"
ANZALI,22/12/2014,00Z,7.6,100%,1015.5 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, fog"
ARAK,22/12/2014,21Z,-1.2,97%,1017.8 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, mist"
ARAK,22/12/2014,18Z,0.6,76%,1018.9 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
