Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,27/08/2005,18Z,35.0,32%,1003.6 Hpa,350º (N ),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,27/08/2005,15Z,,0%,-,360º (N ),21.6,0/8,-,-,-,-,-,-,Clear
ABADAN,27/08/2005,12Z,47.0,10%,-,350º (N ),36.0,0/8,-,-,-,-,-,-,Clear
ABADAN,27/08/2005,09Z,44.0,,-,360º (N ),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,27/08/2005,06Z,36.4,25%,-,360º (N ),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,27/08/2005,00Z,30.6,33%,1002.1 Hpa,060º (NE),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,27/08/2005,21Z,21.0,33%,999.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,27/08/2005,18Z,27.0,25%,999.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,27/08/2005,15Z,32.6,19%,998.7 Hpa,240º (SW),28.8,1/8,-,1/8 AC,-,-,35.6,-,Few clouds
ABADEH,27/08/2005,12Z,34.8,16%,998.3 Hpa,calm.,,1/8,1/8 CU,-,-,-,-,-,Few clouds
ABADEH,27/08/2005,09Z,32.2,16%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,27/08/2005,06Z,26.8,22%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,27/08/2005,03Z,16.8,33%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,27/08/2005,00Z,16.4,36%,1001.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,27/08/2005,12Z,35.0,69%,-,240º (SW),10.8,0/8,-,-,-,-,-,-,Clear
ABU MUSA,27/08/2005,09Z,35.4,59%,-,210º (SW),14.4,0/8,-,-,-,-,-,-,Clear
ABU MUSA,27/08/2005,06Z,34.6,61%,-,280º (W ),10.8,2/8,-,-,-,-,-,-,Few clouds
