Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,17/04/2011,21Z,23.0,27%,1014.9 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,17/04/2011,18Z,25.4,30%,1014.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,17/04/2011,15Z,33.2,10%,1013.2 Hpa,340º (N ),14.4,0/8,-,-,-,-,35.6,-,"Clear, dust"
ABADAN,17/04/2011,12Z,34.6,11%,1013.8 Hpa,290º (W ),28.8,0/8,-,-,-,-,-,-,"Clear, dust"
ABADAN,17/04/2011,09Z,33.2,8%,1016.4 Hpa,310º (NW),18.0,0/8,-,-,-,-,-,-,"Clear, dust"
ABADAN,17/04/2011,06Z,27.0,15%,1016.7 Hpa,340º (N ),25.2,0/8,-,-,-,-,-,-,"Clear, dust"
ABADAN,17/04/2011,03Z,20.0,38%,1014.9 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,19.4,"Clear, dust"
ABADAN,17/04/2011,00Z,20.0,36%,1014.3 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,17/04/2011,21Z,9.2,20%,1013.2 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,17/04/2011,18Z,14.4,18%,1012.3 Hpa,020º (N),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,17/04/2011,15Z,19.0,8%,1012.8 Hpa,060º (NE),21.6,3/8,3/8 SC,-,-,-,22.0,-,Scattered clouds
ABADEH,17/04/2011,12Z,21.2,11%,1012.1 Hpa,110º (E ),10.8,3/8,2/8 CU,-,CI,-,-,-,Scattered clouds
ABADEH,17/04/2011,09Z,20.4,10%,1014.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,17/04/2011,06Z,16.2,15%,1014.6 Hpa,350º (N ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,17/04/2011,03Z,5.6,30%,1014.9 Hpa,320º (NW),10.8,0/8,-,-,-,-,-,3.6,Clear
ABADEH,17/04/2011,00Z,6.2,20%,1013.8 Hpa,310º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABU MUSA,17/04/2011,15Z,24.2,79%,1011.1 Hpa,240º (SW),21.6,2/8,-,-,CI,-,27.2,-,"Few clouds, haze"
ABU MUSA,17/04/2011,12Z,25.6,129%,1012.7 Hpa,270º (W ),21.6,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,17/04/2011,09Z,25.4,76%,1014.7 Hpa,270º (W ),21.6,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,17/04/2011,06Z,25.0,134%,1014.7 Hpa,270º (W ),21.6,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,17/04/2011,03Z,23.6,81%,1011.9 Hpa,210º (SW),10.8,0/8,-,-,-,-,-,21.6,"Clear, mist"
AHAR,17/04/2011,21Z,7.8,79%,1016.1 Hpa,360º (N ),7.2,1/8,1/8 SC,-,-,-,-,-,Few clouds
AHAR,17/04/2011,18Z,15.2,35%,1013.3 Hpa,280º (W ),21.6,5/8,3/8 CB,AC,CI,-,-,-,Cloudy
AHAR,17/04/2011,15Z,18.6,22%,1012.5 Hpa,270º (W ),25.2,4/8,2/8 CU,-,CI,-,21.6,-,Scattered clouds
AHAR,17/04/2011,12Z,21.4,18%,1010.9 Hpa,240º (SW),43.2,5/8,5/8 CU,-,-,-,-,-,Cloudy
AHAR,17/04/2011,09Z,20.6,19%,1011.2 Hpa,270º (W ),28.8,4/8,3/8 CU,-,CI,-,-,-,Scattered clouds
AHAR,17/04/2011,06Z,16.0,24%,1013.1 Hpa,220º (SW),25.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
AHAR,17/04/2011,03Z,8.0,52%,1013.3 Hpa,330º (NW),18.0,4/8,-,-,CC,-,-,6.8,Scattered clouds
AHAR,17/04/2011,00Z,8.4,48%,1012.9 Hpa,300º (NW),18.0,0/8,-,-,-,-,-,-,Clear
AHWAZ,17/04/2011,21Z,24.8,25%,1012.9 Hpa,340º (N ),7.2,0/8,-,-,-,-,-,-,"Clear, dust"
AHWAZ,17/04/2011,18Z,28.0,17%,1013.1 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,"Clear, dust"
AHWAZ,17/04/2011,15Z,32.2,15%,1012.3 Hpa,330º (NW),7.2,0/8,-,-,-,-,35.0,-,"Clear, dust"
AHWAZ,17/04/2011,12Z,34.4,7%,1012.7 Hpa,340º (N ),14.4,0/8,-,-,-,-,-,-,"Clear, dust"
AHWAZ,17/04/2011,09Z,33.0,9%,1014.9 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,-,"Clear, dust"
AHWAZ,17/04/2011,06Z,26.6,16%,1015.3 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,-,"Clear, dust"
