Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,08/03/2014,21Z,22.4,62%,1015.6 Hpa,190º (S ),7.2,6/8,2/8 SC,AC,-,-,-,-,Cloudy
ABADAN,08/03/2014,18Z,23.2,56%,1016.7 Hpa,190º (S ),7.2,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
ABADAN,08/03/2014,15Z,27.4,50%,1016.1 Hpa,calm.,,6/8,-,3/8 AC,CI,-,31.2,-,"Cloudy, haze"
ABADAN,08/03/2014,12Z,30.8,35%,1016.1 Hpa,090º (E ),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,08/03/2014,09Z,29.0,34%,1017.5 Hpa,090º (E ),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,08/03/2014,06Z,23.8,59%,1018.4 Hpa,calm.,,2/8,2/8 CU,-,-,-,-,-,"Few clouds, haze"
ABADAN,08/03/2014,03Z,17.8,85%,1016.4 Hpa,calm.,,1/8,-,1/8 AC,-,-,-,17.6,"Few clouds, mist"
ABADAN,08/03/2014,00Z,18.8,82%,1016.1 Hpa,180º (S ),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,08/03/2014,21Z,6.8,41%,1016.8 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,08/03/2014,18Z,9.6,31%,1019.0 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,08/03/2014,15Z,15.6,22%,1017.1 Hpa,020º (N),18.0,1/8,1/8 SC,-,-,-,19.2,-,Few clouds
ABADEH,08/03/2014,12Z,18.4,19%,1014.9 Hpa,030º (NE),14.4,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
ABADEH,08/03/2014,09Z,16.6,29%,1016.4 Hpa,190º (S ),7.2,2/8,2/8 CU,-,-,-,-,-,Few clouds
ABADEH,08/03/2014,06Z,11.0,44%,1019.2 Hpa,290º (W ),7.2,0/8,-,-,-,Tr(24h),-,-,Clear
ABADEH,08/03/2014,03Z,4.8,58%,1017.6 Hpa,calm.,,0/8,-,-,-,-,-,3.8,Clear
ABADEH,08/03/2014,00Z,6.0,55%,1014.5 Hpa,340º (N ),7.2,0/8,-,-,-,-,-,-,Clear
ABU MUSA,08/03/2014,15Z,24.0,86%,1014.0 Hpa,300º (NW),7.2,1/8,-,-,CI,-,26.4,-,"Few clouds, mist"
ABU MUSA,08/03/2014,12Z,25.8,128%,1013.9 Hpa,010º (N),7.2,2/8,-,-,CI,-,-,-,"Few clouds, haze"
ABU MUSA,08/03/2014,09Z,25.6,70%,1016.1 Hpa,090º (E ),21.6,2/8,-,-,CI,-,-,-,"Few clouds, haze"
ABU MUSA,08/03/2014,06Z,23.6,147%,1017.0 Hpa,080º (E ),21.6,3/8,-,1/8 AC,CI,-,-,-,"Scattered clouds, mist"
ABU MUSA,08/03/2014,03Z,22.0,94%,1015.2 Hpa,050º (NE),14.4,1/8,-,1/8 AC,-,-,-,20.0,"Few clouds, mist"
AHAR,08/03/2014,21Z,3.6,89%,1029.0 Hpa,calm.,,8/8,8/8 ST,,,-,-,-,"Overcast, mist"
