Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,21/04/2020,21Z,22.7,59%,1012.4 Hpa,calm.,,6/8,2/8 SC,AC,-,-,-,-,Cloudy
ABADAN,21/04/2020,18Z,24.7,46%,1012.2 Hpa,180º (S ),10.8,6/8,5/8 CB,AC,-,-,-,-,Cloudy
ABADAN,21/04/2020,15Z,26.6,41%,1011.9 Hpa,220º (SW),14.4,8/8,4/8 CB,AC,,-,30.3,-,Overcast
ABADAN,21/04/2020,12Z,28.8,42%,1011.2 Hpa,190º (S ),28.8,8/8,2/8 SC,AC,,-,-,-,Overcast
ABADAN,21/04/2020,09Z,30.1,36%,1012.7 Hpa,calm.,,8/8,4/8 CB,AC,,-,-,-,"Overcast, haze"
ABADAN,21/04/2020,06Z,26.3,41%,1013.3 Hpa,240º (SW),7.2,8/8,4/8 CB,AC,,-,-,-,Overcast
ABADAN,21/04/2020,03Z,23.1,71%,1011.1 Hpa,170º (S ),3.6,6/8,2/8 SC,AC,-,-,-,23.1,"Cloudy, haze"
ABADAN,21/04/2020,00Z,23.6,66%,1010.2 Hpa,180º (S ),7.2,6/8,3/8 SC,AC,-,-,-,-,Cloudy
ABADEH,21/04/2020,21Z,13.7,58%,1006.8 Hpa,200º (S ),14.4,8/8,4/8 CB,AC,,-,-,-,Overcast
ABADEH,21/04/2020,18Z,16.0,38%,1007.6 Hpa,010º (N),7.2,8/8,2/8 SC,AC,,-,-,-,Overcast
ABADEH,21/04/2020,15Z,18.2,28%,1009.3 Hpa,260º (W ),25.2,8/8,4/8 CB,AC,,-,24.3,-,Overcast
ABADEH,21/04/2020,12Z,21.9,12%,1006.3 Hpa,010º (N),18.0,8/8,3/8 SC,-,CS,-,-,-,Overcast
ABADEH,21/04/2020,09Z,23.3,12%,1006.3 Hpa,020º (N),10.8,4/8,-,-,CI,-,-,-,Scattered clouds
ABADEH,21/04/2020,06Z,19.8,20%,1008.0 Hpa,260º (W ),3.6,4/8,-,-,CI,-,-,-,Scattered clouds
ABADEH,21/04/2020,03Z,11.3,47%,1009.8 Hpa,270º (W ),3.6,4/8,-,-,CI,-,-,8.8,Scattered clouds
ABADEH,21/04/2020,00Z,10.4,47%,1008.3 Hpa,030º (NE),3.6,0/8,-,-,-,-,-,-,Clear
ABU MUSA,21/04/2020,15Z,26.2,69%,1010.0 Hpa,290º (W ),21.6,3/8,-,3/8 AC,-,-,29.0,-,"Scattered clouds, haze"
ABU MUSA,21/04/2020,12Z,27.4,117%,1009.8 Hpa,280º (W ),21.6,3/8,-,3/8 AC,-,-,-,-,"Scattered clouds, haze"
ABU MUSA,21/04/2020,09Z,28.4,62%,1010.8 Hpa,280º (W ),18.0,3/8,-,3/8 AC,-,-,-,-,"Scattered clouds, haze"
ABU MUSA,21/04/2020,06Z,28.0,113%,1011.4 Hpa,290º (W ),10.8,3/8,-,3/8 AC,-,-,-,-,"Scattered clouds, haze"
ABU MUSA,21/04/2020,03Z,25.8,79%,1010.0 Hpa,270º (W ),14.4,3/8,1/8 SC,AC,-,-,-,25.2,"Scattered clouds, haze"
AHAR,21/04/2020,21Z,13.0,58%,1008.9 Hpa,calm.,,4/8,4/8 SC,-,-,-,-,-,Scattered clouds
