Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,08/03/2000,21Z,12.4,29%,-,310º (NW),25.2,0/8,-,-,-,-,-,-,Clear
ABADAN,08/03/2000,18Z,15.4,26%,1018.5 Hpa,320º (NW),21.6,0/8,-,-,-,-,-,-,"Clear, dust"
ABADAN,08/03/2000,15Z,20.0,28%,-,330º (NW),25.2,0/8,-,-,-,-,-,-,Clear
ABADAN,08/03/2000,12Z,23.0,22%,-,320º (NW),28.8,,-,-,-,-,-,-,-
ABADAN,08/03/2000,03Z,17.2,64%,-,150º (SE),14.4,7/8,-,-,-,-,-,-,Cloudy
ABADAN,08/03/2000,00Z,10.6,38%,1020.0 Hpa,010º (N),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,08/03/2000,21Z,4.6,49%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,08/03/2000,18Z,6.6,47%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,08/03/2000,15Z,8.4,45%,-,210º (SW),14.4,2/8,-,-,-,-,-,-,Few clouds
ABADEH,08/03/2000,12Z,10.2,41%,-,180º (S ),28.8,2/8,-,-,-,-,-,-,Few clouds
ABADEH,08/03/2000,00Z,4.0,43%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,08/03/2000,21Z,-3.2,97%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
AHAR,08/03/2000,18Z,-3.6,97%,-,calm.,,7/8,-,-,-,-,-,-,Cloudy
AHAR,08/03/2000,15Z,,0%,-,110º (E ),-,8/8,-,-,-,-,-,-,Overcast
AHAR,08/03/2000,12Z,0.2,79%,-,120º (SE),7.2,8/8,-,-,-,-,-,-,Overcast
AHAR,08/03/2000,06Z,0.2,92%,-,100º (E ),25.2,8/8,-,-,-,-,-,-,Overcast
AHAR,08/03/2000,03Z,0.2,97%,-,100º (E ),18.0,8/8,-,-,-,-,-,-,Overcast
AHWAZ,08/03/2000,21Z,12.0,24%,-,330º (NW),18.0,0/8,-,-,-,-,-,-,Clear
AHWAZ,08/03/2000,18Z,14.6,30%,1017.2 Hpa,310º (NW),25.2,0/8,-,-,-,-,-,-,"Clear, dust"
AHWAZ,08/03/2000,12Z,24.0,43%,1013.9 Hpa,230º (SW),18.0,5/8,5/8 CU,-,-,-,-,-,Cloudy
