Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,24/06/2009,21Z,32.8,24%,1000.8 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,24/06/2009,18Z,35.8,20%,1000.5 Hpa,340º (N ),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,24/06/2009,15Z,43.4,10%,999.3 Hpa,340º (N ),18.0,0/8,-,-,-,-,46.4,-,Clear
ABADAN,24/06/2009,12Z,45.4,8%,1000.0 Hpa,320º (NW),21.6,0/8,-,-,-,-,-,-,Clear
ABADAN,24/06/2009,09Z,43.2,9%,1001.5 Hpa,320º (NW),14.4,0/8,-,-,-,-,-,-,"Clear, dust"
ABADAN,24/06/2009,06Z,36.4,16%,1001.9 Hpa,330º (NW),14.4,0/8,-,-,-,-,-,-,"Clear, dust"
ABADAN,24/06/2009,03Z,27.8,35%,1000.8 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,27.8,"Clear, dust"
ABADAN,24/06/2009,00Z,32.6,18%,1000.8 Hpa,350º (N ),14.4,0/8,-,-,-,-,-,-,"Clear, dust"
ABADEH,24/06/2009,18Z,20.4,32%,1004.3 Hpa,340º (N ),7.2,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
ABADEH,24/06/2009,15Z,22.2,29%,1005.8 Hpa,170º (S ),18.0,6/8,5/8 CB,AC,-,-,28.4,-,Cloudy
ABADEH,24/06/2009,12Z,23.4,22%,1004.2 Hpa,230º (SW),28.8,7/8,5/8 CB,-,CI,-,-,-,"Cloudy, thunderstorms"
ABADEH,24/06/2009,09Z,25.4,24%,1001.9 Hpa,150º (SE),10.8,2/8,2/8 CU,-,-,-,-,-,Few clouds
ABADEH,24/06/2009,06Z,21.8,30%,1003.1 Hpa,230º (SW),10.8,1/8,1/8 CU,-,-,0.4(24h),-,-,Few clouds
ABADEH,24/06/2009,03Z,13.0,67%,1005.1 Hpa,calm.,,0/8,-,-,-,-,-,12.2,Clear
ABADEH,24/06/2009,00Z,14.2,59%,1005.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,24/06/2009,12Z,34.0,79%,999.0 Hpa,270º (W ),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,24/06/2009,09Z,34.0,69%,1000.6 Hpa,330º (NW),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,24/06/2009,06Z,32.4,87%,1000.3 Hpa,280º (W ),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,24/06/2009,03Z,30.6,87%,999.5 Hpa,280º (W ),10.8,0/8,-,-,-,-,-,29.0,"Clear, mist"
AHAR,24/06/2009,18Z,22.0,39%,1010.0 Hpa,calm.,,2/8,-,2/8 AC,CI,-,-,-,Few clouds
AHAR,24/06/2009,15Z,25.6,31%,1009.7 Hpa,090º (E ),18.0,4/8,3/8 CB,-,CI,-,27.4,-,Scattered clouds
AHAR,24/06/2009,12Z,27.0,24%,1009.9 Hpa,120º (SE),10.8,3/8,2/8 CU,AC,-,-,-,-,Scattered clouds
AHAR,24/06/2009,09Z,24.6,23%,1010.9 Hpa,090º (E ),18.0,2/8,1/8 CU,AC,-,-,-,-,Few clouds
AHAR,24/06/2009,06Z,21.2,46%,1011.2 Hpa,150º (SE),7.2,2/8,-,2/8 AC,-,-,-,-,Few clouds
AHAR,24/06/2009,03Z,12.2,78%,1013.1 Hpa,calm.,,3/8,1/8 SC,AC,-,-,-,11.4,Scattered clouds
AHAR,24/06/2009,00Z,11.6,77%,1012.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,24/06/2009,21Z,35.2,18%,999.7 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,24/06/2009,18Z,37.0,17%,999.3 Hpa,290º (W ),3.6,0/8,-,-,-,-,-,-,Clear
AHWAZ,24/06/2009,15Z,43.6,8%,998.2 Hpa,270º (W ),10.8,0/8,-,-,-,-,46.0,-,Clear
AHWAZ,24/06/2009,12Z,45.2,7%,998.5 Hpa,230º (SW),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,24/06/2009,09Z,43.0,13%,1000.3 Hpa,210º (SW),14.4,0/8,-,-,-,-,-,-,"Clear, dust"
AHWAZ,24/06/2009,06Z,37.4,13%,1000.4 Hpa,120º (SE),7.2,0/8,-,-,-,-,-,-,"Clear, dust"
AHWAZ,24/06/2009,03Z,30.0,29%,999.9 Hpa,calm.,,0/8,-,-,-,-,-,30.0,"Clear, dust"
AHWAZ,24/06/2009,00Z,32.2,17%,999.7 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,"Clear, dust"
ALI-GOODARZ,24/06/2009,18Z,18.5,39%,1006.1 Hpa,060º (NE),28.8,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
ALI-GOODARZ,24/06/2009,15Z,20.8,39%,1007.1 Hpa,090º (E ),14.4,6/8,3/8 SC,AC,CI,-,27.8,-,Cloudy
ALI-GOODARZ,24/06/2009,12Z,18.9,39%,1006.8 Hpa,060º (NE),28.8,6/8,4/8 CB,AC,CI,Tr(6h),-,-,Cloudy
ALI-GOODARZ,24/06/2009,09Z,26.9,21%,1001.8 Hpa,150º (SE),10.8,5/8,5/8 CB,-,-,-,-,-,Cloudy
ALI-GOODARZ,24/06/2009,06Z,22.4,34%,1003.9 Hpa,120º (SE),28.8,2/8,-,2/8 AC,-,-,-,-,Few clouds
ALI-GOODARZ,24/06/2009,03Z,16.2,46%,1005.7 Hpa,120º (SE),36.0,1/8,1/8 SC,-,-,-,-,14.0,Few clouds
ALI-GOODARZ,24/06/2009,00Z,16.2,51%,1005.0 Hpa,120º (SE),36.0,0/8,-,-,-,-,-,-,Clear
ANZALI,24/06/2009,21Z,24.8,91%,1011.1 Hpa,calm.,,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
ANZALI,24/06/2009,18Z,25.2,83%,1012.2 Hpa,090º (E ),10.8,6/8,3/8 SC,-,CI,-,-,-,Cloudy
ANZALI,24/06/2009,15Z,26.4,78%,1011.4 Hpa,080º (E ),18.0,5/8,3/8 SC,-,CI,-,27.4,-,Cloudy
ANZALI,24/06/2009,12Z,27.0,17%,1011.8 Hpa,080º (E ),18.0,4/8,4/8 SC,-,-,-,-,-,Scattered clouds
ANZALI,24/06/2009,09Z,26.6,78%,1012.6 Hpa,020º (N),14.4,4/8,4/8 SC,-,-,-,-,-,Scattered clouds
ANZALI,24/06/2009,06Z,25.8,18%,1012.5 Hpa,350º (N ),10.8,4/8,4/8 SC,-,-,-,-,-,Scattered clouds
ANZALI,24/06/2009,03Z,22.4,92%,1011.8 Hpa,calm.,,1/8,1/8 CU,-,-,-,-,20.0,Few clouds
ANZALI,24/06/2009,00Z,23.6,91%,1011.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,24/06/2009,21Z,16.0,64%,1005.5 Hpa,calm.,,2/8,1/8 SC,-,CI,-,-,-,Few clouds
