Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,23/09/2006,21Z,26.0,44%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,23/09/2006,18Z,29.2,44%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,23/09/2006,15Z,37.6,18%,-,010º (N),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,23/09/2006,12Z,42.2,12%,-,350º (N ),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,23/09/2006,09Z,40.4,16%,-,350º (N ),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,23/09/2006,03Z,20.0,55%,-,calm.,,2/8,-,-,-,-,-,-,Few clouds
ABADAN,23/09/2006,00Z,23.6,53%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,23/09/2006,21Z,16.0,29%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,23/09/2006,18Z,21.4,24%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,23/09/2006,15Z,25.8,15%,-,calm.,,1/8,-,-,-,-,-,-,Few clouds
ABADEH,23/09/2006,12Z,28.4,16%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,23/09/2006,09Z,27.0,14%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,23/09/2006,03Z,12.4,33%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,23/09/2006,00Z,13.2,31%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,23/09/2006,15Z,32.6,66%,-,310º (NW),21.6,0/8,-,-,-,-,-,-,Clear
ABU MUSA,23/09/2006,12Z,34.2,59%,-,270º (W ),18.0,0/8,-,-,-,-,-,-,Clear
ABU MUSA,23/09/2006,09Z,34.0,63%,-,320º (NW),18.0,0/8,-,-,-,-,-,-,Clear
ABU MUSA,23/09/2006,06Z,33.2,70%,-,290º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABU MUSA,23/09/2006,03Z,29.4,88%,-,180º (S ),7.2,0/8,-,-,-,-,-,-,Clear
AHAR,23/09/2006,18Z,17.2,42%,-,110º (E ),14.4,0/8,-,-,-,-,-,-,Clear
AHAR,23/09/2006,15Z,20.6,38%,-,060º (NE),14.4,0/8,-,-,-,-,-,-,Clear
AHAR,23/09/2006,12Z,23.2,40%,-,120º (SE),18.0,1/8,-,-,-,-,-,-,Few clouds
AHAR,23/09/2006,09Z,20.6,49%,-,calm.,,1/8,-,-,-,-,-,-,Few clouds
AHAR,23/09/2006,03Z,13.4,89%,-,calm.,,6/8,-,-,-,-,-,-,Cloudy
AHAR,23/09/2006,00Z,11.2,66%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,23/09/2006,21Z,32.4,22%,-,350º (N ),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,23/09/2006,18Z,32.2,33%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,23/09/2006,15Z,36.6,29%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,23/09/2006,12Z,42.0,10%,1005.1 Hpa,030º (NE),14.4,0/8,-,-,-,-,-,-,Clear
AHWAZ,23/09/2006,09Z,40.2,12%,-,310º (NW),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,23/09/2006,06Z,34.2,23%,1006.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,23/09/2006,03Z,22.4,43%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,23/09/2006,00Z,25.8,43%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,23/09/2006,21Z,14.8,25%,-,120º (SE),18.0,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,23/09/2006,18Z,18.6,22%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,23/09/2006,15Z,23.6,14%,-,270º (W ),14.4,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,23/09/2006,12Z,26.4,11%,-,300º (NW),21.6,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,23/09/2006,09Z,25.0,13%,-,240º (SW),14.4,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,23/09/2006,06Z,18.8,14%,-,120º (SE),21.6,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,23/09/2006,03Z,8.2,30%,-,120º (SE),25.2,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,23/09/2006,00Z,11.4,28%,-,130º (SE),28.8,0/8,-,-,-,-,-,-,Clear
ANZALI,23/09/2006,21Z,20.8,90%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ANZALI,23/09/2006,18Z,22.4,82%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ANZALI,23/09/2006,15Z,24.0,68%,-,calm.,,1/8,-,-,-,-,-,-,Few clouds
ANZALI,23/09/2006,12Z,25.0,133%,1013.0 Hpa,010º (N),10.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
ANZALI,23/09/2006,09Z,25.0,74%,-,350º (N ),10.8,1/8,-,-,-,-,-,-,Few clouds
ANZALI,23/09/2006,06Z,24.0,142%,1013.5 Hpa,300º (NW),7.2,5/8,5/8 CU/SC,-,-,0.8(6h),-,-,Cloudy
ANZALI,23/09/2006,03Z,22.2,91%,-,calm.,,7/8,-,-,-,-,-,-,Cloudy
ANZALI,23/09/2006,00Z,20.0,92%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,23/09/2006,21Z,17.2,32%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,23/09/2006,18Z,23.2,23%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,23/09/2006,15Z,27.0,17%,-,270º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ARAK,23/09/2006,12Z,30.0,12%,-,270º (W ),21.6,0/8,-,-,-,-,-,-,Clear
ARAK,23/09/2006,09Z,27.6,17%,-,350º (N ),7.2,0/8,-,-,-,-,-,-,Clear
ARAK,23/09/2006,06Z,21.4,24%,1009.6 Hpa,100º (E ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ARAK,23/09/2006,03Z,11.8,43%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,23/09/2006,00Z,15.2,34%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ARDEBIL,23/09/2006,21Z,12.0,91%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ARDEBIL,23/09/2006,18Z,13.4,84%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ARDEBIL,23/09/2006,15Z,15.8,80%,-,090º (E ),36.0,0/8,-,-,-,-,-,-,Clear
ARDEBIL,23/09/2006,12Z,22.6,59%,-,090º (E ),32.4,1/8,-,-,-,-,-,-,Few clouds
ARDEBIL,23/09/2006,09Z,22.0,66%,-,080º (E ),14.4,1/8,-,-,-,-,-,-,Few clouds
ARDEBIL,23/09/2006,03Z,7.0,88%,-,calm.,,1/8,-,-,-,-,-,-,Few clouds
ARDEBIL,23/09/2006,00Z,10.0,92%,-,calm.,,0/8,-,-,-,-,-,-,Clear
BABULSAR,23/09/2006,21Z,21.6,91%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
BABULSAR,23/09/2006,18Z,22.0,88%,-,calm.,,2/8,-,-,-,-,-,-,Few clouds
BABULSAR,23/09/2006,15Z,25.0,72%,-,calm.,,2/8,-,-,-,-,-,-,Few clouds
BABULSAR,23/09/2006,12Z,26.6,66%,-,310º (NW),14.4,2/8,-,-,-,-,-,-,Few clouds
BABULSAR,23/09/2006,09Z,27.4,66%,-,320º (NW),10.8,2/8,-,-,-,-,-,-,Few clouds
BABULSAR,23/09/2006,06Z,26.0,73%,1013.0 Hpa,calm.,,4/8,2/8 CU,AC,-,-,-,-,Scattered clouds
BABULSAR,23/09/2006,03Z,21.2,91%,-,calm.,,7/8,-,-,-,-,-,-,Cloudy
BABULSAR,23/09/2006,00Z,21.6,91%,-,calm.,,7/8,-,-,-,-,-,-,Cloudy
BAFT,23/09/2006,21Z,16.4,41%,-,calm.,,0/8,-,-,-,-,-,-,Clear
BAFT,23/09/2006,18Z,20.0,40%,-,calm.,,0/8,-,-,-,-,-,-,Clear
BAFT,23/09/2006,15Z,24.0,25%,-,270º (W ),18.0,3/8,-,-,-,-,-,-,Scattered clouds
BAFT,23/09/2006,12Z,27.2,21%,-,270º (W ),14.4,2/8,-,-,-,-,-,-,Few clouds
BAFT,23/09/2006,09Z,27.2,21%,-,240º (SW),18.0,2/8,-,-,-,-,-,-,Few clouds
BAFT,23/09/2006,03Z,14.2,54%,-,calm.,,0/8,-,-,-,-,-,-,Clear
BAFT,23/09/2006,00Z,15.0,43%,-,calm.,,0/8,-,-,-,-,-,-,Clear
BAM,23/09/2006,21Z,25.6,10%,-,300º (NW),25.2,0/8,-,-,-,-,-,-,Clear
BAM,23/09/2006,18Z,26.0,11%,-,310º (NW),14.4,0/8,-,-,-,-,-,-,Clear
BAM,23/09/2006,15Z,31.4,8%,-,360º (N ),14.4,2/8,-,-,-,-,-,-,Few clouds
BAM,23/09/2006,12Z,35.0,7%,-,360º (N ),14.4,1/8,-,-,-,-,-,-,Few clouds
BAM,23/09/2006,09Z,35.0,10%,-,090º (E ),10.8,1/8,-,-,-,-,-,-,Few clouds
BAM,23/09/2006,03Z,22.4,19%,-,320º (NW),25.2,0/8,-,-,-,-,-,-,Clear
BAM,23/09/2006,00Z,24.0,12%,-,300º (NW),25.2,0/8,-,-,-,-,-,-,Clear
BANDAR LENGEH,23/09/2006,15Z,34.2,53%,-,270º (W ),21.6,0/8,-,-,-,-,-,-,Clear
BANDAR LENGEH,23/09/2006,12Z,38.0,33%,-,260º (W ),32.4,0/8,-,-,-,-,-,-,Clear
BANDAR LENGEH,23/09/2006,09Z,36.8,42%,-,220º (SW),21.6,0/8,-,-,-,-,-,-,Clear
BANDAR LENGEH,23/09/2006,06Z,34.0,67%,-,250º (W ),14.4,0/8,-,-,-,-,-,-,Clear
BANDAR LENGEH,23/09/2006,03Z,27.0,79%,-,040º (NE),7.2,0/8,-,-,-,-,-,-,Clear
BANDARABBASS,23/09/2006,21Z,29.8,60%,-,020º (N),7.2,0/8,-,-,-,-,-,-,Clear
BANDARABBASS,23/09/2006,18Z,33.4,60%,-,200º (S ),18.0,0/8,-,-,-,-,-,-,Clear
BANDARABBASS,23/09/2006,15Z,36.2,31%,-,270º (W ),10.8,0/8,-,-,-,-,-,-,Clear
BANDARABBASS,23/09/2006,12Z,38.6,34%,1003.2 Hpa,210º (SW),18.0,1/8,1/8 CU,-,-,-,-,-,"Few clouds, haze"
BANDARABBASS,23/09/2006,09Z,38.0,44%,-,200º (S ),21.6,1/8,-,-,-,-,-,-,Few clouds
BANDARABBASS,23/09/2006,03Z,29.0,73%,-,030º (NE),10.8,1/8,-,-,-,-,-,-,Few clouds
BANDARABBASS,23/09/2006,00Z,28.8,73%,-,350º (N ),7.2,0/8,-,-,-,-,-,-,Clear
BIRJAND,23/09/2006,21Z,13.0,34%,-,090º (E ),7.2,0/8,-,-,-,-,-,-,Clear
BIRJAND,23/09/2006,18Z,17.2,31%,-,110º (E ),7.2,0/8,-,-,-,-,-,-,Clear
BIRJAND,23/09/2006,15Z,25.0,20%,-,290º (W ),7.2,0/8,-,-,-,-,-,-,Clear
BIRJAND,23/09/2006,12Z,30.0,15%,-,270º (W ),25.2,0/8,-,-,-,-,-,-,Clear
BIRJAND,23/09/2006,09Z,29.4,14%,-,270º (W ),14.4,0/8,-,-,-,-,-,-,Clear
BIRJAND,23/09/2006,06Z,24.8,23%,1009.8 Hpa,110º (E ),7.2,0/8,-,-,-,-,-,-,Clear
BIRJAND,23/09/2006,03Z,9.4,33%,-,calm.,,0/8,-,-,-,-,-,-,Clear
BIRJAND,23/09/2006,00Z,11.4,34%,-,100º (E ),7.2,0/8,-,-,-,-,-,-,Clear
BOJNOURD,23/09/2006,21Z,16.6,46%,-,calm.,,0/8,-,-,-,-,-,-,Clear
BOJNOURD,23/09/2006,18Z,20.6,29%,-,300º (NW),18.0,0/8,-,-,-,-,-,-,Clear
BOJNOURD,23/09/2006,03Z,10.0,31%,-,calm.,,0/8,-,-,-,-,-,8.0,Clear
BOJNOURD,23/09/2006,00Z,13.2,73%,-,270º (W ),7.2,0/8,-,-,-,-,-,-,Clear
BUSHEHR,23/09/2006,21Z,29.0,77%,-,180º (S ),10.8,0/8,-,-,-,-,-,-,Clear
BUSHEHR,23/09/2006,18Z,30.0,67%,-,030º (NE),7.2,0/8,-,-,-,-,-,-,Clear
BUSHEHR,23/09/2006,15Z,32.4,64%,-,200º (S ),21.6,0/8,-,-,-,-,-,-,Clear
BUSHEHR,23/09/2006,12Z,34.2,55%,-,240º (SW),21.6,0/8,-,-,-,-,-,-,Clear
BUSHEHR,23/09/2006,09Z,32.2,76%,-,330º (NW),14.4,0/8,-,-,-,-,-,-,Clear
BUSHEHR,23/09/2006,03Z,26.4,88%,-,020º (N),10.8,0/8,-,-,-,-,-,-,Clear
BUSHEHR,23/09/2006,00Z,29.2,83%,-,calm.,,0/8,-,-,-,-,-,-,Clear
CHAHBAHAR,23/09/2006,21Z,28.6,90%,-,calm.,,0/8,-,-,-,-,-,-,Clear
CHAHBAHAR,23/09/2006,18Z,30.4,81%,-,170º (S ),7.2,0/8,-,-,-,-,-,-,Clear
CHAHBAHAR,23/09/2006,09Z,31.4,77%,-,130º (SE),10.8,0/8,-,-,-,-,-,-,Clear
CHAHBAHAR,23/09/2006,03Z,28.2,92%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ESFAHAN,23/09/2006,21Z,17.4,,-,calm.,,0/8,-,-,-,-,-,-,Clear
ESFAHAN,23/09/2006,18Z,20.6,26%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ESFAHAN,23/09/2006,15Z,26.4,19%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ESFAHAN,23/09/2006,12Z,31.2,8%,1005.4 Hpa,180º (S ),7.2,0/8,-,-,-,-,-,-,Clear
ESFAHAN,23/09/2006,09Z,29.0,10%,-,040º (NE),7.2,0/8,-,-,-,-,-,-,Clear
ESFAHAN,23/09/2006,06Z,24.0,15%,1008.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ESFAHAN,23/09/2006,03Z,13.4,31%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ESFAHAN,23/09/2006,00Z,14.2,30%,-,calm.,,0/8,-,-,-,-,-,-,Clear
FASA,23/09/2006,21Z,16.2,40%,-,290º (W ),7.2,0/8,-,-,-,-,-,-,Clear
FASA,23/09/2006,18Z,21.6,24%,-,030º (NE),7.2,0/8,-,-,-,-,-,-,Clear
FASA,23/09/2006,15Z,28.4,24%,-,220º (SW),10.8,0/8,-,-,-,-,-,-,Clear
FASA,23/09/2006,12Z,33.2,15%,-,180º (S ),21.6,0/8,-,-,-,-,-,-,Clear
FASA,23/09/2006,09Z,32.6,18%,-,180º (S ),21.6,0/8,-,-,-,-,-,-,Clear
FASA,23/09/2006,03Z,13.4,47%,-,330º (NW),10.8,0/8,-,-,-,-,-,-,Clear
FASA,23/09/2006,00Z,13.2,44%,-,calm.,,0/8,-,-,-,-,-,-,Clear
FERDOUS,23/09/2006,21Z,18.0,19%,-,360º (N ),10.8,0/8,-,-,-,-,-,-,Clear
FERDOUS,23/09/2006,18Z,19.2,19%,-,010º (N),14.4,0/8,-,-,-,-,-,-,Clear
FERDOUS,23/09/2006,15Z,24.6,14%,-,calm.,,0/8,-,-,-,-,-,-,Clear
FERDOUS,23/09/2006,12Z,30.0,10%,-,270º (W ),14.4,0/8,-,-,-,-,-,-,Clear
FERDOUS,23/09/2006,09Z,29.0,13%,-,270º (W ),18.0,0/8,-,-,-,-,-,-,Clear
FERDOUS,23/09/2006,03Z,14.2,23%,-,030º (NE),10.8,0/8,-,-,-,-,-,-,Clear
FERDOUS,23/09/2006,00Z,15.4,25%,-,010º (N),10.8,0/8,-,-,-,-,-,-,Clear
GACH SARAN DU GUNBADAN,23/09/2006,21Z,25.2,31%,-,calm.,,0/8,-,-,-,-,-,-,Clear
GACH SARAN DU GUNBADAN,23/09/2006,18Z,28.6,26%,-,calm.,,0/8,-,-,-,-,-,-,Clear
GACH SARAN DU GUNBADAN,23/09/2006,15Z,33.2,15%,-,280º (W ),18.0,0/8,-,-,-,-,-,-,Clear
GACH SARAN DU GUNBADAN,23/09/2006,12Z,37.0,7%,-,270º (W ),10.8,0/8,-,-,-,-,-,-,Clear
GACH SARAN DU GUNBADAN,23/09/2006,09Z,35.8,14%,-,calm.,,0/8,-,-,-,-,-,-,Clear
GACH SARAN DU GUNBADAN,23/09/2006,00Z,21.4,39%,-,calm.,,0/8,-,-,-,-,-,-,Clear
GHARAKHIL,23/09/2006,21Z,22.2,91%,-,180º (S ),7.2,7/8,-,-,-,-,-,-,Cloudy
GHARAKHIL,23/09/2006,18Z,22.4,89%,-,240º (SW),7.2,7/8,-,-,-,-,-,-,Cloudy
GHARAKHIL,23/09/2006,15Z,23.4,83%,-,300º (NW),7.2,6/8,-,-,-,-,-,-,Cloudy
GHARAKHIL,23/09/2006,12Z,25.4,73%,-,290º (W ),10.8,7/8,-,-,-,-,-,-,Cloudy
GHARAKHIL,23/09/2006,09Z,27.0,64%,-,310º (NW),14.4,4/8,-,-,-,-,-,-,Scattered clouds
GHARAKHIL,23/09/2006,03Z,20.6,87%,-,170º (S ),10.8,7/8,-,-,-,-,-,-,Cloudy
GHARAKHIL,23/09/2006,00Z,22.0,91%,-,180º (S ),7.2,7/8,-,-,-,-,-,-,Cloudy
GHAZVIN,23/09/2006,21Z,16.0,33%,-,calm.,,0/8,-,-,-,-,-,-,Clear
GHAZVIN,23/09/2006,18Z,19.2,26%,-,Vble.,,0/8,-,-,-,-,-,-,Clear
GHAZVIN,23/09/2006,15Z,25.0,16%,-,100º (E ),7.2,0/8,-,-,-,-,-,-,Clear
GHAZVIN,23/09/2006,12Z,30.6,10%,-,120º (SE),25.2,0/8,-,-,-,-,-,-,Clear
GHAZVIN,23/09/2006,09Z,28.6,10%,-,240º (SW),10.8,0/8,-,-,-,-,-,-,Clear
GHAZVIN,23/09/2006,03Z,12.4,42%,-,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
GHAZVIN,23/09/2006,00Z,13.0,44%,-,calm.,,0/8,-,-,-,-,-,-,Clear
GHUCHAN,23/09/2006,21Z,14.8,37%,-,calm.,,0/8,-,-,-,-,-,-,Clear
GHUCHAN,23/09/2006,18Z,16.0,36%,-,calm.,,0/8,-,-,-,-,-,-,Clear
GHUCHAN,23/09/2006,15Z,21.4,23%,-,060º (NE),7.2,0/8,-,-,-,-,-,-,Clear
GHUCHAN,23/09/2006,12Z,27.8,18%,-,360º (N ),7.2,0/8,-,-,-,-,-,-,Clear
GHUCHAN,23/09/2006,09Z,26.4,13%,-,290º (W ),7.2,0/8,-,-,-,-,-,-,Clear
GHUCHAN,23/09/2006,03Z,10.2,43%,-,calm.,,0/8,-,-,-,-,-,-,Clear
GHUCHAN,23/09/2006,00Z,11.4,43%,-,calm.,,0/8,-,-,-,-,-,-,Clear
GORGAN,23/09/2006,21Z,23.8,75%,-,calm.,,7/8,-,-,-,-,-,-,Cloudy
GORGAN,23/09/2006,18Z,24.2,75%,-,calm.,,7/8,-,-,-,-,-,-,Cloudy
GORGAN,23/09/2006,15Z,25.2,71%,-,calm.,,4/8,-,-,-,-,-,-,Scattered clouds
GORGAN,23/09/2006,12Z,29.6,51%,-,260º (W ),14.4,3/8,-,-,-,-,-,-,Scattered clouds
GORGAN,23/09/2006,09Z,29.8,49%,-,310º (NW),7.2,3/8,-,-,-,-,-,-,Scattered clouds
GORGAN,23/09/2006,03Z,22.2,80%,-,calm.,,3/8,-,-,-,-,-,-,Scattered clouds
GORGAN,23/09/2006,00Z,23.0,77%,-,calm.,,6/8,-,-,-,-,-,-,Cloudy
HAMEDAN,23/09/2006,21Z,13.4,31%,-,calm.,,0/8,-,-,-,-,-,-,Clear
HAMEDAN,23/09/2006,18Z,17.4,23%,-,calm.,,0/8,-,-,-,-,-,-,Clear
HAMEDAN,23/09/2006,15Z,22.8,21%,-,240º (SW),14.4,0/8,-,-,-,-,-,-,Clear
HAMEDAN,23/09/2006,12Z,28.4,13%,-,270º (W ),14.4,0/8,-,-,-,-,-,-,Clear
HAMEDAN,23/09/2006,09Z,17.2,29%,-,180º (S ),10.8,0/8,-,-,-,-,-,-,Clear
HAMEDAN,23/09/2006,06Z,21.0,24%,1010.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
HAMEDAN,23/09/2006,03Z,7.8,52%,-,calm.,,0/8,-,-,-,-,-,-,Clear
HAMEDAN,23/09/2006,00Z,8.6,48%,-,calm.,,0/8,-,-,-,-,-,-,Clear
