Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,29/11/2020,21Z,17.6,87%,1019.4 Hpa,310º (NW),14.4,7/8,7/8 ST,-,-,-,-,-,"Cloudy, mist"
ABADAN,29/11/2020,18Z,18.0,94%,1019.2 Hpa,310º (NW),14.4,7/8,7/8 ST,-,-,-,-,-,"Cloudy, mist"
ABADAN,29/11/2020,15Z,19.3,93%,1017.4 Hpa,300º (NW),18.0,0/8,-,-,-,-,22.9,-,"Clear, mist"
ABADAN,29/11/2020,12Z,21.8,86%,1018.4 Hpa,310º (NW),10.8,6/8,5/8 CB,AC,-,-,-,-,Cloudy
ABADAN,29/11/2020,09Z,22.2,94%,1018.4 Hpa,070º (E ),7.2,4/8,4/8 CB,-,-,-,-,-,"Scattered clouds, haze"
ABADAN,29/11/2020,06Z,20.1,93%,1017.6 Hpa,110º (E ),14.4,0/8,-,-,-,5.0(6h),-,-,Clear
ABADAN,29/11/2020,03Z,17.7,100%,1015.6 Hpa,110º (E ),10.8,8/8,5/8 CB,AC,-,-,-,17.3,"Overcast, rain"
ABADAN,29/11/2020,00Z,18.1,100%,1015.9 Hpa,080º (E ),10.8,8/8,5/8 CB,AC,-,11.0(6h),-,-,"Overcast, rain"
ABADEH,29/11/2020,21Z,8.3,84%,1015.8 Hpa,280º (W ),7.2,6/8,-,6/8 AC,-,-,-,-,Cloudy
ABADEH,29/11/2020,18Z,9.9,66%,1016.6 Hpa,160º (S ),14.4,4/8,-,4/8 AC,-,-,-,-,Scattered clouds
ABADEH,29/11/2020,15Z,9.6,68%,1017.1 Hpa,120º (SE),10.8,3/8,1/8 SC,AC,-,-,14.4,-,Scattered clouds
ABADEH,29/11/2020,12Z,13.7,54%,1013.7 Hpa,140º (SE),10.8,5/8,2/8 SC,AC,-,-,-,-,Cloudy
ABADEH,29/11/2020,09Z,12.2,64%,1015.3 Hpa,190º (S ),18.0,6/8,4/8 SC,AC,-,-,-,-,Cloudy
ABADEH,29/11/2020,06Z,9.1,96%,1018.7 Hpa,150º (SE),10.8,6/8,4/8 CU,AC,-,0.5(6h),-,-,Cloudy
ABADEH,29/11/2020,03Z,6.6,100%,1018.2 Hpa,180º (S ),7.2,-,-,-,-,-,-,6.6,fog
ABADEH,29/11/2020,00Z,7.2,100%,1018.2 Hpa,120º (SE),7.2,-,-,-,-,0.5(6h),-,-,fog
ABU MUSA,29/11/2020,15Z,24.8,51%,1016.2 Hpa,060º (NE),7.2,7/8,1/8 SC,AC,-,-,28.0,-,Cloudy
