Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,14/11/2014,21Z,17.0,83%,1020.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,14/11/2014,18Z,19.8,73%,1020.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,14/11/2014,15Z,22.2,62%,1019.7 Hpa,calm.,,0/8,-,-,-,-,27.8,-,Clear
ABADAN,14/11/2014,12Z,27.0,38%,1019.3 Hpa,180º (S ),7.2,2/8,2/8 CU,-,-,-,-,-,Few clouds
ABADAN,14/11/2014,09Z,26.0,37%,1021.0 Hpa,180º (S ),18.0,5/8,-,-,CI,-,-,-,Cloudy
ABADAN,14/11/2014,06Z,19.0,47%,1022.0 Hpa,calm.,,3/8,-,-,CI,-,-,-,Scattered clouds
ABADAN,14/11/2014,03Z,10.6,72%,1020.3 Hpa,calm.,,0/8,-,-,-,-,-,8.4,"Clear, haze"
ABADAN,14/11/2014,00Z,10.0,71%,1019.7 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
ABADEH,14/11/2014,21Z,1.6,42%,1022.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,14/11/2014,18Z,4.0,33%,1024.7 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,14/11/2014,15Z,10.2,21%,1023.7 Hpa,calm.,,0/8,-,-,-,-,16.2,-,Clear
ABADEH,14/11/2014,12Z,15.6,15%,1020.6 Hpa,210º (SW),7.2,2/8,-,-,CI,-,-,-,Few clouds
ABADEH,14/11/2014,09Z,15.4,13%,1021.0 Hpa,150º (SE),7.2,2/8,-,-,CI,-,-,-,Few clouds
ABADEH,14/11/2014,06Z,8.4,28%,1025.1 Hpa,340º (N ),7.2,1/8,-,-,CI,-,-,-,Few clouds
ABADEH,14/11/2014,03Z,-0.2,45%,1025.1 Hpa,350º (N ),10.8,0/8,-,-,-,-,-,-0.8,Clear
