Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,12/12/2020,21Z,12.5,87%,1021.6 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,-,"Clear, mist"
ABADAN,12/12/2020,18Z,14.2,74%,1021.6 Hpa,290º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,12/12/2020,15Z,16.2,65%,1020.6 Hpa,280º (W ),3.6,0/8,-,-,-,-,20.5,-,Clear
ABADAN,12/12/2020,12Z,20.2,46%,1020.2 Hpa,290º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,12/12/2020,09Z,18.9,58%,1021.3 Hpa,320º (NW),10.8,2/8,2/8 CU,-,-,-,-,-,Few clouds
ABADAN,12/12/2020,06Z,13.5,82%,1022.3 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,-,"Clear, mist"
ABADAN,12/12/2020,03Z,9.3,92%,1021.1 Hpa,260º (W ),3.6,0/8,-,-,-,-,-,9.3,"Clear, mist"
ABADAN,12/12/2020,00Z,10.4,91%,1020.1 Hpa,280º (W ),3.6,0/8,-,-,-,-,-,-,Clear
ABADEH,12/12/2020,21Z,-0.9,72%,1022.6 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,12/12/2020,18Z,-0.5,62%,1024.1 Hpa,250º (W ),3.6,0/8,-,-,-,-,-,-,Clear
ABADEH,12/12/2020,15Z,4.4,57%,1022.8 Hpa,130º (SE),3.6,0/8,-,-,-,-,11.0,-,Clear
ABADEH,12/12/2020,12Z,9.7,34%,1016.9 Hpa,010º (N),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,12/12/2020,09Z,9.3,29%,1019.0 Hpa,010º (N),3.6,0/8,-,-,-,-,-,-,Clear
ABADEH,12/12/2020,06Z,4.2,56%,1022.6 Hpa,350º (N ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,12/12/2020,03Z,-1.9,81%,1022.3 Hpa,290º (W ),3.6,0/8,-,-,-,-,-,-1.9,Clear
ABADEH,12/12/2020,00Z,0.8,63%,1018.6 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABU MUSA,12/12/2020,15Z,23.4,46%,1016.2 Hpa,260º (W ),14.4,1/8,1/8 SC,-,-,-,27.8,-,Few clouds
ABU MUSA,12/12/2020,12Z,25.8,128%,1015.5 Hpa,270º (W ),14.4,1/8,1/8 SC,-,-,-,-,-,Few clouds
ABU MUSA,12/12/2020,09Z,26.6,39%,1016.4 Hpa,250º (W ),10.8,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
ABU MUSA,12/12/2020,06Z,26.0,126%,1018.1 Hpa,330º (NW),10.8,2/8,2/8 SC,-,-,-,-,-,Few clouds
ABU MUSA,12/12/2020,03Z,22.8,48%,1016.4 Hpa,320º (NW),10.8,2/8,2/8 SC,-,-,-,-,22.6,Few clouds
AHAR,12/12/2020,21Z,-4.4,94%,1029.2 Hpa,230º (SW),3.6,0/8,-,-,-,-,-,-,"Clear, rime"
AHAR,12/12/2020,18Z,-1.5,92%,1029.1 Hpa,130º (SE),3.6,2/8,2/8 ST,-,-,-,-,-,"Few clouds, mist"
AHAR,12/12/2020,15Z,-0.2,88%,1028.0 Hpa,070º (E ),3.6,1/8,-,-,CI,-,5.2,-,Few clouds
AHAR,12/12/2020,12Z,3.9,69%,1024.9 Hpa,140º (SE),10.8,0/8,-,-,-,-,-,-,Clear
AHAR,12/12/2020,09Z,-0.2,93%,1026.6 Hpa,210º (SW),7.2,4/8,4/8 ST,-,-,-,-,-,"Scattered clouds, mist"
AHAR,12/12/2020,06Z,-2.9,97%,1028.5 Hpa,030º (NE),3.6,8/8,8/8 ST,,,-,-,-,"Overcast, mist"
AHAR,12/12/2020,03Z,-3.9,94%,1027.7 Hpa,020º (N),3.6,8/8,8/8 ST,,,-,-,-3.9,"Overcast, fog"
