Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,18/12/2014,21Z,11.8,89%,1023.6 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, mist"
ABADAN,18/12/2014,18Z,13.0,81%,1023.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,18/12/2014,15Z,16.6,65%,1022.9 Hpa,310º (NW),7.2,6/8,-,-,CI,-,20.4,-,Cloudy
ABADAN,18/12/2014,12Z,19.8,48%,1022.4 Hpa,310º (NW),10.8,6/8,-,-,CS,-,-,-,Cloudy
ABADAN,18/12/2014,09Z,17.4,66%,1024.9 Hpa,330º (NW),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,18/12/2014,06Z,12.0,85%,1025.6 Hpa,280º (W ),10.8,0/8,-,-,-,-,-,-,"Clear, mist"
ABADAN,18/12/2014,03Z,9.6,89%,1023.6 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,9.4,"Clear, mist"
ABADAN,18/12/2014,00Z,10.0,89%,1023.6 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,"Clear, mist"
ABADEH,18/12/2014,21Z,-2.2,75%,1024.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,18/12/2014,18Z,1.4,71%,1026.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,18/12/2014,15Z,6.0,48%,1023.6 Hpa,150º (SE),7.2,2/8,-,-,CI,-,11.0,-,Few clouds
ABADEH,18/12/2014,12Z,10.2,31%,1021.7 Hpa,calm.,,1/8,-,-,CI,-,-,-,Few clouds
ABADEH,18/12/2014,09Z,7.6,46%,1024.0 Hpa,080º (E ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,18/12/2014,06Z,0.2,76%,1027.7 Hpa,350º (N ),7.2,0/8,-,-,-,0.1(24h),-,-,Clear
ABADEH,18/12/2014,03Z,-3.6,90%,1026.7 Hpa,340º (N ),7.2,0/8,-,-,-,-,-,-3.6,Clear
ABADEH,18/12/2014,00Z,-2.0,86%,1024.8 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABU MUSA,18/12/2014,15Z,23.6,55%,1017.7 Hpa,270º (W ),14.4,1/8,1/8 SC,-,-,-,26.0,-,"Few clouds, haze"
ABU MUSA,18/12/2014,12Z,25.6,225%,1017.3 Hpa,300º (NW),14.4,1/8,1/8 SC,-,-,-,-,-,"Few clouds, haze"
ABU MUSA,18/12/2014,09Z,25.2,57%,1018.2 Hpa,270º (W ),18.0,1/8,1/8 SC,-,-,-,-,-,"Few clouds, haze"
ABU MUSA,18/12/2014,06Z,24.0,414%,1020.2 Hpa,270º (W ),18.0,3/8,3/8 SC,-,-,-,-,-,"Scattered clouds, haze"
ABU MUSA,18/12/2014,03Z,22.8,65%,1017.9 Hpa,270º (W ),25.2,0/8,-,-,-,-,-,21.4,"Clear, haze"
AHAR,18/12/2014,21Z,3.0,62%,1020.9 Hpa,120º (SE),10.8,7/8,-,-,CI,-,-,-,Cloudy
AHAR,18/12/2014,18Z,3.6,60%,1021.8 Hpa,120º (SE),7.2,7/8,-,-,CI,-,-,-,Cloudy
AHAR,18/12/2014,15Z,3.8,69%,1022.6 Hpa,030º (NE),10.8,7/8,-,2/8 AC,CI,-,6.0,-,Cloudy
AHAR,18/12/2014,12Z,5.0,62%,1021.7 Hpa,290º (W ),32.4,7/8,1/8 SC,AC,CI,-,-,-,Cloudy
AHAR,18/12/2014,09Z,4.8,56%,1023.1 Hpa,280º (W ),25.2,7/8,1/8 CU,AC,CI,-,-,-,Cloudy
AHAR,18/12/2014,06Z,2.0,68%,1026.1 Hpa,280º (W ),25.2,6/8,1/8 CU,AC,CI,-,-,-,Cloudy
AHAR,18/12/2014,03Z,0.8,72%,1026.4 Hpa,280º (W ),25.2,0/8,-,-,-,-,-,-0.6,Clear
