Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,30/05/2005,12Z,40.6,13%,1008.4 Hpa,330º (NW),28.8,0/8,-,-,-,-,-,-,Clear
ABADAN,30/05/2005,09Z,39.6,14%,-,360º (N ),21.6,0/8,-,-,-,-,-,-,Clear
ABADAN,30/05/2005,06Z,33.2,27%,1009.7 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,30/05/2005,03Z,25.8,40%,-,350º (N ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,30/05/2005,12Z,28.0,4%,1002.7 Hpa,270º (W ),28.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
ABADEH,30/05/2005,09Z,25.2,18%,-,210º (SW),25.2,1/8,-,-,-,-,-,-,Few clouds
ABADEH,30/05/2005,06Z,21.2,25%,1005.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,30/05/2005,03Z,12.2,45%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,30/05/2005,12Z,35.0,10%,1005.3 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,30/05/2005,09Z,33.2,66%,-,030º (NE),10.8,0/8,-,-,-,-,-,-,Clear
ABU MUSA,30/05/2005,06Z,31.4,92%,1008.0 Hpa,030º (NE),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,30/05/2005,03Z,30.0,81%,-,060º (NE),10.8,0/8,-,-,-,-,-,-,Clear
AHAR,30/05/2005,12Z,18.8,52%,-,180º (S ),36.0,8/8,-,-,-,-,-,-,Overcast
AHAR,30/05/2005,09Z,21.4,41%,-,120º (SE),14.4,2/8,-,-,-,-,-,-,Few clouds
AHAR,30/05/2005,06Z,17.0,61%,1013.2 Hpa,100º (E ),7.2,3/8,2/8 CU/SC,-,CI,Tr(24h),-,-,Scattered clouds
AHAR,30/05/2005,03Z,10.0,85%,-,calm.,,5/8,-,-,-,-,-,-,Cloudy
AHWAZ,30/05/2005,12Z,40.0,12%,1007.1 Hpa,310º (NW),18.0,0/8,-,-,-,-,-,-,Clear
AHWAZ,30/05/2005,09Z,38.0,15%,-,250º (W ),14.4,0/8,-,-,-,-,-,-,Clear
AHWAZ,30/05/2005,06Z,31.0,26%,1008.2 Hpa,300º (NW),14.4,0/8,-,-,-,-,-,-,Clear
AHWAZ,30/05/2005,03Z,26.4,32%,-,250º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,30/05/2005,12Z,23.4,12%,1007.6 Hpa,310º (NW),36.0,1/8,1/8 CU,-,-,-,-,-,Few clouds
ALI-GOODARZ,30/05/2005,09Z,21.8,15%,-,calm.,,1/8,-,-,-,-,-,-,Few clouds
ALI-GOODARZ,30/05/2005,06Z,19.4,22%,1007.2 Hpa,230º (SW),18.0,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,30/05/2005,03Z,10.0,44%,-,120º (SE),25.2,0/8,-,-,-,-,-,-,Clear
ANZALI,30/05/2005,12Z,25.0,75%,-,calm.,,6/8,-,-,-,-,-,-,Cloudy
ANZALI,30/05/2005,09Z,24.2,81%,-,030º (NE),10.8,1/8,-,-,-,-,-,-,Few clouds
ANZALI,30/05/2005,06Z,23.2,82%,-,330º (NW),10.8,5/8,-,-,-,-,-,-,Cloudy
ANZALI,30/05/2005,03Z,22.4,91%,-,calm.,,6/8,-,-,-,-,-,-,Cloudy
ARAK,30/05/2005,12Z,27.0,24%,1004.5 Hpa,270º (W ),14.4,3/8,3/8 CB,-,CI,-,-,-,Scattered clouds
ARAK,30/05/2005,10Z,20.6,49%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,30/05/2005,09Z,25.0,34%,-,360º (N ),10.8,3/8,-,-,-,-,-,-,Scattered clouds
ARAK,30/05/2005,06Z,20.6,49%,1007.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,30/05/2005,03Z,15.2,61%,-,290º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ARDEBIL,30/05/2005,12Z,18.6,83%,1011.5 Hpa,090º (E ),25.2,6/8,4/8 CB,AC,-,-,-,-,Cloudy
ARDEBIL,30/05/2005,09Z,21.2,76%,-,080º (E ),14.4,3/8,-,-,-,-,-,-,Scattered clouds
ARDEBIL,30/05/2005,06Z,17.0,77%,1012.7 Hpa,calm.,,2/8,2/8 CB,-,-,Tr(24h),-,-,Few clouds
ARDEBIL,30/05/2005,03Z,8.8,89%,-,calm.,,3/8,-,-,-,-,-,-,Scattered clouds
BABULSAR,30/05/2005,12Z,26.8,64%,1013.8 Hpa,260º (W ),10.8,7/8,2/8 SC,-,CI,-,-,-,Cloudy
BABULSAR,30/05/2005,09Z,27.4,63%,-,350º (N ),14.4,1/8,-,-,-,-,-,-,Few clouds
BABULSAR,30/05/2005,06Z,26.8,62%,1014.3 Hpa,040º (NE),7.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
BABULSAR,30/05/2005,03Z,23.8,83%,-,330º (NW),7.2,6/8,-,-,-,-,-,-,Cloudy
BAFT,30/05/2005,12Z,25.0,23%,1003.7 Hpa,270º (W ),21.6,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
BAFT,30/05/2005,09Z,25.0,24%,-,210º (SW),14.4,2/8,-,-,-,-,-,-,Few clouds
BAFT,30/05/2005,06Z,20.4,39%,1007.6 Hpa,180º (S ),10.8,0/8,-,-,-,-,-,-,Clear
BAFT,30/05/2005,03Z,15.4,50%,-,080º (E ),7.2,0/8,-,-,-,-,-,-,Clear
BAM,30/05/2005,12Z,33.6,16%,999.7 Hpa,300º (NW),18.0,6/8,5/8 CB,AC,-,-,-,-,Cloudy
BAM,30/05/2005,09Z,35.2,15%,-,030º (NE),25.2,3/8,-,-,-,-,-,-,Scattered clouds
BAM,30/05/2005,06Z,33.4,17%,1001.8 Hpa,030º (NE),25.2,0/8,-,-,-,-,-,-,Clear
BAM,30/05/2005,03Z,25.6,36%,-,330º (NW),10.8,0/8,-,-,-,-,-,-,Clear
BANDAR LENGEH,30/05/2005,12Z,33.2,73%,1003.8 Hpa,200º (S ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
BANDAR LENGEH,30/05/2005,09Z,35.0,64%,-,110º (E ),14.4,0/8,-,-,-,-,-,-,Clear
BANDAR LENGEH,30/05/2005,06Z,34.0,65%,1006.7 Hpa,090º (E ),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
BANDAR LENGEH,30/05/2005,03Z,31.0,79%,-,080º (E ),28.8,0/8,-,-,-,-,-,-,Clear
BANDARABBASS,30/05/2005,12Z,35.4,37%,1004.8 Hpa,170º (S ),18.0,1/8,1/8 CU,-,-,-,-,-,"Few clouds, haze"
BANDARABBASS,30/05/2005,09Z,35.4,46%,-,170º (S ),10.8,1/8,-,-,-,-,-,-,Few clouds
BANDARABBASS,30/05/2005,06Z,33.2,60%,1008.8 Hpa,120º (SE),14.4,2/8,2/8 CU,-,-,-,-,-,"Few clouds, haze"
BANDARABBASS,30/05/2005,03Z,30.4,69%,-,060º (NE),7.2,0/8,-,-,-,-,-,-,Clear
BIRJAND,30/05/2005,12Z,28.4,13%,1005.8 Hpa,270º (W ),10.8,6/8,4/8 SC,-,CI,-,-,-,Cloudy
BIRJAND,30/05/2005,09Z,28.2,14%,-,calm.,,5/8,-,-,-,-,-,-,Cloudy
BIRJAND,30/05/2005,06Z,25.6,21%,1008.7 Hpa,calm.,,3/8,-,-,CI,-,-,-,Scattered clouds
BIRJAND,30/05/2005,03Z,17.2,34%,-,calm.,,0/8,-,-,-,-,-,-,Clear
