Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,17/08/2002,21Z,31.6,30%,999.4 Hpa,290º (W ),21.6,0/8,-,-,-,-,-,-,Clear
ABADAN,17/08/2002,18Z,34.8,20%,999.4 Hpa,280º (W ),21.6,0/8,-,-,-,-,-,-,Clear
ABADAN,17/08/2002,15Z,40.6,19%,998.0 Hpa,290º (W ),28.8,0/8,-,-,-,-,43.6,-,Clear
ABADAN,17/08/2002,12Z,42.6,14%,998.0 Hpa,310º (NW),25.2,0/8,-,-,-,-,-,-,Clear
ABADAN,17/08/2002,09Z,41.2,,999.7 Hpa,290º (W ),32.4,0/8,-,-,-,-,-,-,Clear
ABADAN,17/08/2002,06Z,36.0,19%,1000.0 Hpa,300º (NW),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,17/08/2002,03Z,27.4,26%,998.5 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,25.6,Clear
ABADAN,17/08/2002,00Z,28.8,40%,999.4 Hpa,300º (NW),14.4,0/8,-,-,-,-,-,-,Clear
ABADEH,17/08/2002,21Z,23.0,21%,992.6 Hpa,290º (W ),14.4,0/8,-,-,-,-,-,-,Clear
ABADEH,17/08/2002,18Z,26.4,16%,994.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,17/08/2002,15Z,30.6,14%,993.8 Hpa,240º (SW),21.6,1/8,1/8 SC,-,-,-,34.0,-,Few clouds
ABADEH,17/08/2002,12Z,33.2,15%,992.1 Hpa,240º (SW),18.0,2/8,2/8 CU,-,-,-,-,-,Few clouds
ABADEH,17/08/2002,09Z,32.0,16%,992.5 Hpa,210º (SW),18.0,0/8,-,-,-,-,-,-,Clear
ABADEH,17/08/2002,06Z,26.0,23%,995.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,17/08/2002,03Z,16.8,34%,996.0 Hpa,calm.,,1/8,-,0/8 AC,-,-,-,16.2,Few clouds
ABADEH,17/08/2002,00Z,20.4,26%,992.6 Hpa,290º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ABU MUSA,17/08/2002,12Z,35.8,126%,996.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,17/08/2002,06Z,34.0,,998.2 Hpa,200º (S ),10.8,0/8,-,-,-,-,-,-,Clear
AHAR,17/08/2002,21Z,21.0,53%,-,090º (E ),18.0,0/8,-,-,-,-,-,-,Clear
AHAR,17/08/2002,18Z,23.4,52%,999.6 Hpa,050º (NE),7.2,0/8,-,-,-,-,-,-,Clear
AHAR,17/08/2002,15Z,28.0,34%,997.8 Hpa,080º (E ),14.4,1/8,1/8 ST,-,-,-,32.6,-,Few clouds
AHAR,17/08/2002,12Z,31.4,14%,995.8 Hpa,calm.,,1/8,1/8 CU,-,-,-,-,-,Few clouds
AHAR,17/08/2002,09Z,28.8,23%,997.2 Hpa,calm.,,1/8,1/8 CU,-,-,-,-,-,Few clouds
AHAR,17/08/2002,06Z,21.6,47%,999.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,17/08/2002,03Z,15.0,60%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,17/08/2002,00Z,17.2,74%,997.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,17/08/2002,21Z,34.0,32%,998.5 Hpa,290º (W ),14.4,0/8,-,-,-,-,-,-,Clear
AHWAZ,17/08/2002,18Z,36.4,30%,998.4 Hpa,280º (W ),18.0,0/8,-,-,-,-,-,-,Clear
AHWAZ,17/08/2002,15Z,41.4,21%,997.1 Hpa,270º (W ),14.4,0/8,-,-,-,-,43.5,-,Clear
AHWAZ,17/08/2002,12Z,42.2,19%,997.4 Hpa,270º (W ),18.0,0/8,-,-,-,-,-,-,Clear
AHWAZ,17/08/2002,09Z,41.0,20%,998.5 Hpa,270º (W ),18.0,0/8,-,-,-,-,-,-,Clear
AHWAZ,17/08/2002,06Z,36.0,27%,998.6 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,17/08/2002,03Z,27.4,39%,997.4 Hpa,calm.,,0/8,-,-,-,-,-,27.2,"Clear, smoke"
AHWAZ,17/08/2002,00Z,31.4,37%,997.9 Hpa,310º (NW),14.4,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,17/08/2002,21Z,18.4,26%,998.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,17/08/2002,18Z,21.6,22%,998.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,17/08/2002,15Z,29.0,13%,997.9 Hpa,310º (NW),25.2,0/8,-,-,-,-,31.6,-,Clear
ALI-GOODARZ,17/08/2002,12Z,31.0,13%,996.4 Hpa,210º (SW),21.6,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,17/08/2002,09Z,28.4,16%,997.3 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
ALI-GOODARZ,17/08/2002,06Z,24.2,18%,998.6 Hpa,170º (S ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ALI-GOODARZ,17/08/2002,03Z,14.6,32%,999.7 Hpa,120º (SE),21.6,0/8,-,-,-,-,-,14.4,Clear
ALI-GOODARZ,17/08/2002,00Z,11.6,42%,997.9 Hpa,110º (E ),25.2,0/8,-,-,-,-,-,-,Clear
ANZALI,17/08/2002,21Z,26.2,69%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ANZALI,17/08/2002,18Z,27.8,64%,1002.7 Hpa,calm.,,4/8,-,-,-,-,-,-,Scattered clouds
ANZALI,17/08/2002,15Z,28.6,65%,-,040º (NE),7.2,5/8,-,-,-,-,-,-,Cloudy
ANZALI,17/08/2002,12Z,29.0,71%,1000.5 Hpa,070º (E ),18.0,0/8,-,-,-,-,-,-,Clear
ANZALI,17/08/2002,09Z,29.2,71%,-,020º (N),18.0,1/8,-,-,-,-,-,-,Few clouds
ANZALI,17/08/2002,06Z,26.6,85%,1002.4 Hpa,calm.,,6/8,4/8 CB,AC,-,Tr(6h),-,-,"Cloudy, rain showers"
ANZALI,17/08/2002,03Z,26.2,81%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
ANZALI,17/08/2002,00Z,25.8,73%,1002.7 Hpa,calm.,,6/8,2/8 SC,AC,-,-,-,-,Cloudy
ARAK,17/08/2002,21Z,25.0,19%,994.8 Hpa,230º (SW),7.2,0/8,-,-,-,-,-,-,Clear
ARAK,17/08/2002,18Z,29.2,9%,994.7 Hpa,210º (SW),10.8,0/8,-,-,-,-,-,-,Clear
ARAK,17/08/2002,15Z,32.2,6%,994.7 Hpa,250º (W ),18.0,0/8,-,-,-,-,35.0,-,Clear
ARAK,17/08/2002,12Z,34.2,10%,993.2 Hpa,350º (N ),7.2,0/8,-,-,-,-,-,-,Clear
ARAK,17/08/2002,09Z,31.8,9%,993.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,17/08/2002,06Z,26.4,16%,996.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,17/08/2002,03Z,19.0,25%,997.2 Hpa,calm.,,0/8,-,-,-,-,-,19.0,Clear
ARAK,17/08/2002,00Z,19.4,19%,996.8 Hpa,190º (S ),10.8,0/8,-,-,-,-,-,-,Clear
