Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,12/08/2009,21Z,32.6,22%,1000.8 Hpa,300º (NW),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,12/08/2009,18Z,35.2,19%,1000.3 Hpa,320º (NW),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,12/08/2009,15Z,40.6,12%,999.5 Hpa,310º (NW),28.8,0/8,-,-,-,-,44.8,-,"Clear, dust"
ABADAN,12/08/2009,12Z,43.8,8%,1000.1 Hpa,350º (N ),36.0,0/8,-,-,-,-,-,-,"Clear, dust"
ABADAN,12/08/2009,09Z,42.6,9%,1001.6 Hpa,350º (N ),50.4,0/8,-,-,-,-,-,-,"Clear, dust"
ABADAN,12/08/2009,06Z,36.0,16%,1002.4 Hpa,350º (N ),25.2,0/8,-,-,-,-,-,-,"Clear, dust"
ABADAN,12/08/2009,03Z,29.0,27%,1001.8 Hpa,340º (N ),18.0,0/8,-,-,-,-,-,29.0,"Clear, dust"
ABADAN,12/08/2009,00Z,30.0,28%,1001.6 Hpa,330º (NW),21.6,0/8,-,-,-,-,-,-,Clear
ABADEH,12/08/2009,21Z,21.6,26%,995.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,12/08/2009,18Z,27.2,26%,995.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,12/08/2009,15Z,31.6,12%,995.3 Hpa,200º (S ),18.0,0/8,-,-,-,-,35.2,-,Clear
ABADEH,12/08/2009,12Z,34.4,16%,994.1 Hpa,190º (S ),21.6,0/8,-,-,-,-,-,-,Clear
ABADEH,12/08/2009,09Z,33.8,16%,994.4 Hpa,160º (S ),21.6,0/8,-,-,-,-,-,-,Clear
ABADEH,12/08/2009,06Z,28.8,17%,996.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,12/08/2009,03Z,18.8,26%,996.9 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,17.0,Clear
ABADEH,12/08/2009,00Z,19.8,23%,994.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,12/08/2009,15Z,34.2,74%,997.1 Hpa,360º (N ),21.6,2/8,-,-,CI,-,36.2,-,"Few clouds, haze"
ABU MUSA,12/08/2009,12Z,35.6,73%,997.5 Hpa,040º (NE),21.6,1/8,-,-,CI,-,-,-,"Few clouds, haze"
ABU MUSA,12/08/2009,09Z,35.8,73%,999.2 Hpa,010º (N),21.6,1/8,1/8 SC,-,-,-,-,-,"Few clouds, haze"
ABU MUSA,12/08/2009,06Z,35.0,76%,1000.5 Hpa,090º (E ),25.2,1/8,1/8 ST,-,-,-,-,-,"Few clouds, dust"
ABU MUSA,12/08/2009,03Z,33.0,73%,1000.0 Hpa,130º (SE),25.2,7/8,5/8 ST,AC,-,-,-,31.6,"Cloudy, dust"
AHAR,12/08/2009,21Z,16.4,82%,1008.5 Hpa,Vble.,,0/8,-,-,-,-,-,-,Clear
AHAR,12/08/2009,18Z,18.6,73%,1008.4 Hpa,090º (E ),14.4,0/8,-,-,-,-,-,-,Clear
AHAR,12/08/2009,15Z,23.0,50%,1005.5 Hpa,120º (SE),18.0,0/8,-,-,-,-,24.6,-,Clear
AHAR,12/08/2009,12Z,23.8,48%,1005.2 Hpa,130º (SE),25.2,0/8,-,-,-,-,-,-,Clear
AHAR,12/08/2009,09Z,21.2,53%,1007.6 Hpa,090º (E ),7.2,1/8,1/8 SC,-,-,-,-,-,Few clouds
AHAR,12/08/2009,06Z,16.0,74%,1010.5 Hpa,calm.,,8/8,8/8 ST,,,Tr(24h),-,-,Overcast
AHAR,12/08/2009,03Z,13.6,91%,1010.7 Hpa,150º (SE),7.2,8/8,8/8 SC,,,-,-,13.2,Overcast
AHAR,12/08/2009,00Z,13.4,93%,1010.3 Hpa,140º (SE),7.2,8/8,8/8 ST,,,-,-,-,Overcast
AHWAZ,12/08/2009,21Z,33.6,18%,998.8 Hpa,270º (W ),18.0,0/8,-,-,-,-,-,-,Clear
AHWAZ,12/08/2009,18Z,37.2,15%,999.1 Hpa,310º (NW),10.8,0/8,-,-,-,-,-,-,"Clear, dust"
AHWAZ,12/08/2009,15Z,41.6,11%,998.1 Hpa,330º (NW),7.2,0/8,-,-,-,-,44.4,-,"Clear, dust"
AHWAZ,12/08/2009,12Z,43.8,10%,998.6 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,"Clear, dust"
AHWAZ,12/08/2009,09Z,42.0,12%,999.9 Hpa,330º (NW),14.4,0/8,-,-,-,-,-,-,"Clear, dust"
AHWAZ,12/08/2009,06Z,36.0,15%,1000.8 Hpa,290º (W ),3.6,0/8,-,-,-,-,-,-,"Clear, dust"
AHWAZ,12/08/2009,03Z,30.4,19%,1000.1 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,30.2,"Clear, dust"
AHWAZ,12/08/2009,00Z,31.6,22%,999.2 Hpa,290º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,12/08/2009,21Z,19.8,24%,999.4 Hpa,100º (E ),10.8,0/8,-,-,-,-,-,-,"Clear, dust"
ALI-GOODARZ,12/08/2009,18Z,25.8,15%,999.0 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,-,"Clear, dust"
ALI-GOODARZ,12/08/2009,15Z,30.2,13%,997.6 Hpa,240º (SW),14.4,0/8,-,-,-,-,34.2,-,"Clear, dust"
ALI-GOODARZ,12/08/2009,12Z,33.4,13%,997.0 Hpa,300º (NW),18.0,0/8,-,-,-,-,-,-,"Clear, dust"
ALI-GOODARZ,12/08/2009,09Z,30.8,15%,998.0 Hpa,150º (SE),14.4,0/8,-,-,-,-,-,-,"Clear, dust"
ALI-GOODARZ,12/08/2009,06Z,24.0,25%,999.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,12/08/2009,03Z,17.2,33%,1000.2 Hpa,140º (SE),14.4,0/8,-,-,-,-,-,14.4,"Clear, dust"
ALI-GOODARZ,12/08/2009,00Z,15.3,30%,999.9 Hpa,110º (E ),18.0,0/8,-,-,-,-,-,-,"Clear, dust"
ANZALI,12/08/2009,21Z,21.4,90%,1009.6 Hpa,210º (SW),14.4,0/8,-,-,-,-,-,-,Clear
ANZALI,12/08/2009,18Z,22.6,89%,1009.6 Hpa,calm.,,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
ANZALI,12/08/2009,15Z,24.4,78%,1009.1 Hpa,calm.,,8/8,3/8 SC,AC,,-,25.2,-,Overcast
ANZALI,12/08/2009,12Z,25.0,135%,1009.4 Hpa,010º (N),10.8,6/8,3/8 CU,AC,-,-,-,-,Cloudy
ANZALI,12/08/2009,09Z,24.4,81%,1010.3 Hpa,330º (NW),18.0,8/8,3/8 CU,AC,,-,-,-,Overcast
ANZALI,12/08/2009,06Z,20.8,306%,1012.2 Hpa,240º (SW),10.8,8/8,5/8 SC,AC,,4.0(6h),-,-,Overcast
ANZALI,12/08/2009,03Z,20.4,92%,1011.4 Hpa,240º (SW),10.8,8/8,5/8 SC,AC,,-,-,20.4,"Overcast, rain"
ANZALI,12/08/2009,00Z,20.4,94%,1011.5 Hpa,230º (SW),14.4,4/8,4/8 SC,-,-,-,-,-,Scattered clouds
ARAK,12/08/2009,21Z,22.8,36%,998.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,12/08/2009,18Z,27.8,31%,998.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,12/08/2009,15Z,33.4,10%,996.8 Hpa,270º (W ),18.0,0/8,-,-,-,-,36.0,-,Clear
ARAK,12/08/2009,12Z,34.6,16%,995.8 Hpa,020º (N),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ARAK,12/08/2009,09Z,31.4,22%,997.5 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
ARAK,12/08/2009,06Z,26.4,24%,1000.3 Hpa,070º (E ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ARAK,12/08/2009,03Z,18.0,47%,1000.9 Hpa,calm.,,0/8,-,-,-,-,-,17.6,"Clear, haze"
ARAK,12/08/2009,00Z,20.0,48%,998.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARDEBIL,12/08/2009,21Z,15.0,98%,1008.4 Hpa,calm.,,8/8,8/8 ST,,,-,-,-,"Overcast, mist"
ARDEBIL,12/08/2009,18Z,15.4,91%,1009.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARDEBIL,12/08/2009,15Z,18.6,81%,1006.7 Hpa,090º (E ),25.2,0/8,-,-,-,-,23.6,-,Clear
ARDEBIL,12/08/2009,12Z,22.0,67%,1005.4 Hpa,100º (E ),28.8,0/8,-,-,-,-,-,-,Clear
ARDEBIL,12/08/2009,09Z,21.4,63%,1006.7 Hpa,040º (NE),10.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
