Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,27/08/2000,21Z,39.0,15%,998.2 Hpa,330º (NW),28.8,0/8,-,-,-,-,-,-,Clear
ABADAN,27/08/2000,18Z,39.8,14%,998.9 Hpa,360º (N ),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,27/08/2000,15Z,47.2,10%,997.7 Hpa,030º (NE),7.2,0/8,-,-,-,-,50.8,-,Clear
ABADAN,27/08/2000,12Z,49.4,8%,997.9 Hpa,330º (NW),21.6,0/8,-,-,-,-,-,-,Clear
ABADAN,27/08/2000,06Z,38.4,17%,1000.9 Hpa,030º (NE),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,27/08/2000,03Z,33.0,18%,999.7 Hpa,330º (NW),10.8,1/8,-,0/8 AC,-,-,-,32.8,Few clouds
ABADAN,27/08/2000,00Z,35.4,18%,997.7 Hpa,330º (NW),21.6,0/8,-,-,-,-,-,-,Clear
ABADEH,27/08/2000,21Z,21.6,17%,999.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,27/08/2000,18Z,24.0,13%,1001.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,27/08/2000,15Z,29.4,8%,-,360º (N ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,27/08/2000,12Z,32.0,8%,1000.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,27/08/2000,09Z,30.8,6%,-,360º (N ),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,27/08/2000,06Z,26.0,15%,1002.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,27/08/2000,03Z,15.6,21%,-,330º (NW),21.6,0/8,-,-,-,-,-,-,Clear
ABADEH,27/08/2000,00Z,15.6,28%,1000.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,27/08/2000,12Z,36.0,10%,998.5 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,27/08/2000,06Z,33.6,238%,1000.3 Hpa,200º (S ),21.6,0/8,-,-,-,-,-,-,"Clear, haze"
AHAR,27/08/2000,21Z,22.0,53%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,27/08/2000,18Z,25.0,33%,1003.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,27/08/2000,15Z,31.2,18%,-,240º (SW),14.4,1/8,-,-,-,-,-,-,Few clouds
AHAR,27/08/2000,12Z,32.8,18%,1000.9 Hpa,240º (SW),21.6,1/8,1/8 CU,-,-,-,-,-,Few clouds
AHAR,27/08/2000,09Z,30.6,18%,-,230º (SW),32.4,2/8,-,-,-,-,-,-,Few clouds
AHAR,27/08/2000,06Z,23.0,56%,1006.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,27/08/2000,03Z,16.8,83%,-,calm.,,2/8,-,-,-,-,-,-,Few clouds
AHAR,27/08/2000,00Z,17.4,43%,1005.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,27/08/2000,21Z,39.6,12%,997.0 Hpa,310º (NW),18.0,0/8,-,-,-,-,-,-,Clear
AHWAZ,27/08/2000,18Z,41.8,,-,300º (NW),18.0,0/8,-,-,-,-,-,-,Clear
AHWAZ,27/08/2000,15Z,46.4,11%,997.2 Hpa,340º (N ),10.8,0/8,-,-,-,-,49.0,-,Clear
AHWAZ,27/08/2000,12Z,48.6,10%,997.7 Hpa,300º (NW),9.3,0/8,-,-,-,-,-,-,Clear
AHWAZ,27/08/2000,09Z,45.6,15%,-,260º (W ),7.2,3/8,-,-,-,-,-,-,Scattered clouds
AHWAZ,27/08/2000,06Z,38.2,31%,1000.4 Hpa,180º (S ),10.8,4/8,-,0/8 AC,-,-,-,-,Scattered clouds
AHWAZ,27/08/2000,03Z,29.8,26%,998.9 Hpa,calm.,,3/8,-,0/8 AC,-,-,-,29.8,Scattered clouds
AHWAZ,27/08/2000,00Z,36.8,16%,996.5 Hpa,320º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,27/08/2000,21Z,21.6,17%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,27/08/2000,18Z,26.2,15%,1002.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,27/08/2000,15Z,31.2,13%,-,300º (NW),14.4,1/8,-,-,-,-,-,-,Few clouds
ALI-GOODARZ,27/08/2000,12Z,32.2,12%,1002.1 Hpa,330º (NW),14.4,2/8,-,2/8 AC,-,-,-,-,Few clouds
