Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,06/08/2004,21Z,,0%,998.4 Hpa,310º (NW),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,06/08/2004,18Z,37.0,29%,997.3 Hpa,330º (NW),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,06/08/2004,15Z,43.0,18%,996.5 Hpa,330º (NW),21.6,0/8,-,-,-,-,47.0,-,Clear
ABADAN,06/08/2004,12Z,45.6,15%,997.5 Hpa,330º (NW),21.6,0/8,-,-,-,-,-,-,Clear
ABADAN,06/08/2004,09Z,41.4,20%,998.8 Hpa,350º (N ),21.6,0/8,-,-,-,-,-,-,Clear
ABADAN,06/08/2004,06Z,36.6,21%,999.2 Hpa,310º (NW),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,06/08/2004,03Z,30.2,38%,998.1 Hpa,320º (NW),10.8,1/8,-,-,CI,-,-,30.0,Few clouds
ABADAN,06/08/2004,00Z,31.8,39%,997.9 Hpa,330º (NW),14.4,0/8,-,-,-,-,-,-,Clear
ABADEH,06/08/2004,21Z,24.4,30%,997.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,06/08/2004,18Z,28.6,14%,996.5 Hpa,020º (N),36.0,0/8,-,-,-,-,-,-,Clear
ABADEH,06/08/2004,15Z,33.8,9%,996.6 Hpa,030º (NE),25.2,0/8,-,-,-,-,35.0,-,Clear
ABADEH,06/08/2004,09Z,33.0,10%,997.3 Hpa,060º (NE),18.0,0/8,-,-,-,-,-,-,Clear
ABADEH,06/08/2004,06Z,29.4,20%,997.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,06/08/2004,03Z,17.6,36%,998.1 Hpa,calm.,,0/8,-,-,-,-,-,17.0,Clear
ABADEH,06/08/2004,00Z,18.8,40%,998.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,06/08/2004,15Z,15.2,194%,994.8 Hpa,320º (NW),10.8,0/8,-,-,-,-,37.2,-,"Clear, haze"
ABU MUSA,06/08/2004,12Z,37.0,197%,995.3 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABU MUSA,06/08/2004,09Z,36.6,60%,997.1 Hpa,020º (N),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,06/08/2004,06Z,34.0,375%,997.8 Hpa,360º (N ),21.6,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,06/08/2004,03Z,32.2,83%,996.9 Hpa,calm.,,0/8,-,-,-,-,-,31.8,"Clear, mist"
AHAR,06/08/2004,21Z,18.2,72%,-,120º (SE),10.8,6/8,-,-,-,-,-,-,Cloudy
AHAR,06/08/2004,18Z,18.6,76%,1012.4 Hpa,120º (SE),10.8,8/8,8/8 CB,,,-,-,-,Overcast
AHAR,06/08/2004,15Z,19.0,78%,-,120º (SE),25.2,8/8,-,-,-,-,-,-,Overcast
AHAR,06/08/2004,12Z,21.0,63%,1009.8 Hpa,070º (E ),21.6,7/8,7/8 CB,-,-,Tr(6h),-,-,Cloudy
AHAR,06/08/2004,09Z,19.6,73%,-,100º (E ),14.4,7/8,-,-,-,-,-,-,Cloudy
AHAR,06/08/2004,06Z,16.8,93%,1011.0 Hpa,120º (SE),14.4,8/8,8/8 ST,,,Tr(6h),-,-,"Overcast, drizzle"
AHAR,06/08/2004,03Z,17.8,74%,-,120º (SE),10.8,7/8,-,-,-,-,-,-,Cloudy
AHAR,06/08/2004,00Z,17.4,68%,-,100º (E ),7.2,7/8,-,-,-,-,-,-,Cloudy
AHWAZ,06/08/2004,21Z,36.0,22%,996.4 Hpa,280º (W ),14.4,0/8,-,-,-,-,-,-,Clear
AHWAZ,06/08/2004,18Z,36.6,29%,996.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,06/08/2004,15Z,44.0,14%,995.5 Hpa,290º (W ),7.2,0/8,-,-,-,-,46.6,-,Clear
AHWAZ,06/08/2004,12Z,45.2,11%,996.3 Hpa,280º (W ),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,06/08/2004,09Z,41.2,21%,998.2 Hpa,220º (SW),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,06/08/2004,06Z,35.4,27%,998.4 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,06/08/2004,00Z,32.2,30%,996.3 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,06/08/2004,21Z,26.0,19%,996.3 Hpa,150º (SE),21.6,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,06/08/2004,18Z,,0%,995.8 Hpa,020º (N),14.4,1/8,1/8 SC,-,-,-,-,-,Few clouds
ALI-GOODARZ,06/08/2004,15Z,34.2,12%,995.2 Hpa,300º (NW),18.0,3/8,3/8 SC,-,-,-,36.4,-,Scattered clouds
ALI-GOODARZ,06/08/2004,12Z,35.6,10%,995.2 Hpa,150º (SE),25.2,2/8,2/8 SC,-,-,-,-,-,Few clouds
ALI-GOODARZ,06/08/2004,09Z,34.4,10%,995.4 Hpa,120º (SE),18.0,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,06/08/2004,06Z,29.4,12%,996.6 Hpa,090º (E ),32.4,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,06/08/2004,03Z,20.8,27%,997.3 Hpa,240º (SW),7.2,0/8,-,-,-,-,-,19.8,Clear
ALI-GOODARZ,06/08/2004,00Z,26.0,15%,995.6 Hpa,120º (SE),7.2,0/8,-,-,-,-,-,-,Clear
ANZALI,06/08/2004,21Z,24.6,94%,-,240º (SW),7.2,8/8,-,-,-,-,-,-,Overcast
ANZALI,06/08/2004,18Z,26.0,92%,1015.1 Hpa,calm.,,4/8,1/8 SC,AC,-,-,-,-,Scattered clouds
