Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,02/06/2005,21Z,29.2,48%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,02/06/2005,18Z,34.0,28%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,02/06/2005,15Z,39.6,20%,-,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,02/06/2005,12Z,40.2,13%,-,360º (N ),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,02/06/2005,06Z,34.2,,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,02/06/2005,03Z,25.8,39%,-,060º (NE),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,02/06/2005,00Z,27.0,49%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,02/06/2005,21Z,,0%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,02/06/2005,18Z,19.2,18%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,02/06/2005,12Z,27.4,7%,-,210º (SW),36.0,0/8,-,-,-,-,-,-,Clear
ABADEH,02/06/2005,09Z,24.8,24%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,02/06/2005,06Z,19.4,27%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,02/06/2005,03Z,10.6,48%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,02/06/2005,00Z,11.8,40%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,02/06/2005,15Z,31.4,80%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,02/06/2005,12Z,32.2,74%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,02/06/2005,09Z,31.6,73%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,02/06/2005,06Z,30.6,74%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,02/06/2005,03Z,29.2,83%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,02/06/2005,21Z,11.8,73%,-,320º (NW),7.2,3/8,-,-,-,-,-,-,Scattered clouds
AHAR,02/06/2005,18Z,15.6,63%,-,330º (NW),7.2,3/8,-,-,-,-,-,-,Scattered clouds
AHAR,02/06/2005,12Z,20.4,38%,-,200º (S ),25.2,6/8,-,-,-,-,-,-,Cloudy
AHAR,02/06/2005,09Z,20.4,42%,-,240º (SW),7.2,5/8,-,-,-,-,-,-,Cloudy
AHAR,02/06/2005,06Z,15.8,56%,-,320º (NW),10.8,6/8,-,-,-,-,-,-,Cloudy
AHAR,02/06/2005,03Z,13.4,64%,-,230º (SW),7.2,5/8,-,-,-,-,-,-,Cloudy
AHAR,02/06/2005,00Z,11.2,68%,-,330º (NW),10.8,4/8,-,-,-,-,-,-,Scattered clouds
AHWAZ,02/06/2005,18Z,34.4,22%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,02/06/2005,15Z,37.8,18%,-,310º (NW),14.4,0/8,-,-,-,-,-,-,Clear
AHWAZ,02/06/2005,12Z,39.8,14%,-,290º (W ),18.0,0/8,-,-,-,-,-,-,Clear
AHWAZ,02/06/2005,06Z,35.6,18%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,02/06/2005,03Z,30.4,33%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,02/06/2005,00Z,28.0,39%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,02/06/2005,21Z,15.6,33%,-,330º (NW),14.4,1/8,-,-,-,-,-,-,Few clouds
ALI-GOODARZ,02/06/2005,18Z,17.6,28%,-,calm.,,1/8,-,-,-,-,-,-,Few clouds
ALI-GOODARZ,02/06/2005,12Z,22.6,15%,-,300º (NW),28.8,1/8,-,-,-,-,-,-,Few clouds
ALI-GOODARZ,02/06/2005,09Z,20.6,21%,-,270º (W ),18.0,1/8,-,-,-,-,-,-,Few clouds
ALI-GOODARZ,02/06/2005,06Z,17.6,29%,-,250º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,02/06/2005,03Z,10.0,46%,-,120º (SE),21.6,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,02/06/2005,00Z,12.4,38%,-,120º (SE),18.0,0/8,-,-,-,-,-,-,Clear
ANZALI,02/06/2005,21Z,23.4,92%,-,calm.,,6/8,-,-,-,-,-,-,Cloudy
ANZALI,02/06/2005,18Z,24.6,91%,-,calm.,,6/8,-,-,-,-,-,-,Cloudy
ANZALI,02/06/2005,15Z,25.2,91%,-,330º (NW),10.8,6/8,-,-,-,-,-,-,Cloudy
ANZALI,02/06/2005,12Z,25.4,91%,-,090º (E ),14.4,5/8,-,-,-,-,-,-,Cloudy
ANZALI,02/06/2005,06Z,24.6,88%,-,080º (E ),10.8,4/8,-,-,-,-,-,-,Scattered clouds
ANZALI,02/06/2005,00Z,23.0,92%,-,calm.,,2/8,-,-,-,-,-,-,Few clouds
ARAK,02/06/2005,21Z,19.8,42%,-,250º (W ),7.2,2/8,-,-,-,-,-,-,Few clouds
ARAK,02/06/2005,18Z,21.6,39%,-,260º (W ),14.4,2/8,-,-,-,-,-,-,Few clouds
ARAK,02/06/2005,15Z,24.4,33%,-,270º (W ),18.0,3/8,-,-,-,-,-,-,Scattered clouds
ARAK,02/06/2005,12Z,26.6,30%,-,260º (W ),21.6,3/8,-,-,-,-,-,-,Scattered clouds
ARAK,02/06/2005,06Z,21.4,41%,-,340º (N ),7.2,1/8,-,-,-,-,-,-,Few clouds
ARAK,02/06/2005,03Z,14.0,56%,-,calm.,,2/8,-,-,-,-,-,-,Few clouds
ARAK,02/06/2005,00Z,18.4,47%,-,200º (S ),18.0,1/8,-,-,-,-,-,-,Few clouds
ARDEBIL,02/06/2005,21Z,13.4,84%,-,300º (NW),14.4,2/8,-,-,-,-,-,-,Few clouds
ARDEBIL,02/06/2005,18Z,15.0,83%,-,calm.,,3/8,-,-,-,-,-,-,Scattered clouds
ARDEBIL,02/06/2005,12Z,20.8,56%,-,260º (W ),25.2,6/8,-,-,-,-,-,-,Cloudy
ARDEBIL,02/06/2005,09Z,22.0,55%,-,210º (SW),21.6,3/8,-,-,-,-,-,-,Scattered clouds
ARDEBIL,02/06/2005,06Z,16.4,67%,-,240º (SW),28.8,5/8,-,-,-,-,-,-,Cloudy
ARDEBIL,02/06/2005,03Z,14.8,68%,-,270º (W ),50.4,5/8,-,-,-,-,-,-,Cloudy
ARDEBIL,02/06/2005,00Z,11.0,88%,-,calm.,,0/8,-,-,-,-,-,-,Clear
BABULSAR,02/06/2005,21Z,23.8,90%,-,calm.,,0/8,-,-,-,-,-,-,Clear
BABULSAR,02/06/2005,18Z,24.4,77%,-,080º (E ),14.4,2/8,-,-,-,-,-,-,Few clouds
BABULSAR,02/06/2005,15Z,26.4,67%,-,330º (NW),18.0,5/8,-,-,-,-,-,-,Cloudy
BABULSAR,02/06/2005,12Z,28.2,60%,-,350º (N ),10.8,4/8,-,-,-,-,-,-,Scattered clouds
BABULSAR,02/06/2005,06Z,28.6,57%,-,090º (E ),10.8,4/8,-,-,-,-,-,-,Scattered clouds
