Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,26/11/2006,18Z,12.6,56%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,26/11/2006,12Z,22.0,22%,-,320º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,26/11/2006,00Z,7.6,71%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,26/11/2006,21Z,12.8,59%,-,310º (NW),3.6,0/8,-,-,-,-,-,-,Clear
AHWAZ,26/11/2006,18Z,15.0,42%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,26/11/2006,15Z,19.0,28%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,26/11/2006,12Z,23.0,20%,-,240º (SW),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,26/11/2006,09Z,20.6,33%,-,300º (NW),3.6,0/8,-,-,-,-,-,-,Clear
AHWAZ,26/11/2006,03Z,14.4,49%,-,280º (W ),7.2,6/8,-,-,-,-,-,-,Cloudy
AHWAZ,26/11/2006,00Z,15.0,46%,1015.4 Hpa,290º (W ),7.2,6/8,-,3/8 AC,CI,-,-,-,Cloudy
ANZALI,26/11/2006,21Z,9.0,97%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ANZALI,26/11/2006,18Z,9.6,94%,-,240º (SW),7.2,0/8,-,-,-,-,-,-,Clear
ANZALI,26/11/2006,15Z,11.0,89%,-,calm.,,2/8,-,-,-,-,-,-,Few clouds
ANZALI,26/11/2006,12Z,12.6,85%,-,calm.,,6/8,-,-,-,-,-,-,Cloudy
ANZALI,26/11/2006,09Z,12.6,80%,-,300º (NW),7.2,4/8,-,-,-,-,-,-,Scattered clouds
ANZALI,26/11/2006,03Z,10.6,94%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
ANZALI,26/11/2006,00Z,10.4,97%,1028.4 Hpa,340º (N ),7.2,8/8,5/8 SC,AC,,32.0(6h),-,-,"Overcast, rain"
ARAK,26/11/2006,18Z,2.6,71%,-,330º (NW),7.2,8/8,-,-,-,-,-,-,Overcast
ARAK,26/11/2006,12Z,4.2,56%,-,200º (S ),7.2,7/8,-,-,-,-,-,-,Cloudy
ARAK,26/11/2006,00Z,-1.2,0%,1026.6 Hpa,calm.,,8/8,5/8 ST,AC,,-,-,-,"Overcast, fog"
BABULSAR,26/11/2006,18Z,11.2,92%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
BABULSAR,26/11/2006,12Z,12.2,89%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
BABULSAR,26/11/2006,00Z,7.8,94%,-,calm.,,0/8,-,-,-,-,-,-,Clear
BANDARABBASS,26/11/2006,21Z,13.0,98%,-,340º (N ),10.8,3/8,-,-,-,-,-,-,Scattered clouds
BANDARABBASS,26/11/2006,18Z,14.6,91%,-,300º (NW),10.8,3/8,-,-,-,-,-,-,Scattered clouds
BANDARABBASS,26/11/2006,15Z,16.2,89%,-,340º (N ),18.0,7/8,-,-,-,-,-,-,Cloudy
BANDARABBASS,26/11/2006,12Z,17.2,77%,-,310º (NW),18.0,8/8,-,-,-,-,-,-,Overcast
BANDARABBASS,26/11/2006,09Z,23.4,35%,-,360º (N ),18.0,8/8,-,-,-,-,-,-,Overcast
BANDARABBASS,26/11/2006,03Z,18.2,36%,-,060º (NE),10.8,6/8,-,-,-,-,-,-,Cloudy
