Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,24/06/2002,21Z,32.6,21%,-,290º (W ),21.6,0/8,-,-,-,-,-,-,Clear
ABADAN,24/06/2002,15Z,42.8,8%,998.4 Hpa,290º (W ),28.8,0/8,-,-,-,-,45.4,-,Clear
ABADAN,24/06/2002,12Z,45.0,8%,-,310º (NW),21.6,0/8,-,-,-,-,-,-,Clear
ABADAN,24/06/2002,09Z,43.2,8%,-,280º (W ),32.4,0/8,-,-,-,-,-,-,Clear
ABADAN,24/06/2002,06Z,38.0,12%,1001.7 Hpa,300º (NW),28.8,0/8,-,-,-,-,-,-,Clear
ABADAN,24/06/2002,03Z,28.2,24%,-,270º (W ),25.2,0/8,-,-,-,-,-,-,Clear
ABADAN,24/06/2002,00Z,28.4,28%,999.4 Hpa,290º (W ),18.0,0/8,-,-,-,-,-,-,Clear
ABADEH,24/06/2002,21Z,20.4,28%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,24/06/2002,15Z,28.0,15%,-,360º (N ),39.6,2/8,-,-,-,-,-,-,Few clouds
ABADEH,24/06/2002,09Z,27.2,17%,-,360º (N ),25.2,1/8,-,-,-,-,-,-,Few clouds
AHAR,24/06/2002,21Z,16.0,51%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,24/06/2002,15Z,24.0,37%,-,060º (NE),14.4,2/8,-,-,-,-,-,-,Few clouds
AHAR,24/06/2002,09Z,24.4,28%,-,090º (E ),18.0,3/8,-,-,-,-,-,-,Scattered clouds
AHAR,24/06/2002,03Z,13.0,60%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,24/06/2002,21Z,31.6,26%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,24/06/2002,18Z,36.8,25%,999.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,24/06/2002,15Z,42.6,8%,998.1 Hpa,130º (SE),7.2,0/8,-,-,-,-,44.5,-,Clear
AHWAZ,24/06/2002,12Z,44.4,14%,999.2 Hpa,180º (S ),18.0,0/8,-,-,-,-,-,-,Clear
AHWAZ,24/06/2002,09Z,41.0,15%,-,240º (SW),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,24/06/2002,06Z,33.6,30%,1000.5 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,24/06/2002,03Z,27.8,37%,999.3 Hpa,calm.,,0/8,-,-,-,-,-,26.6,Clear
AHWAZ,24/06/2002,00Z,26.6,28%,999.6 Hpa,090º (E ),7.2,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,24/06/2002,21Z,19.4,20%,-,100º (E ),10.8,4/8,-,-,-,-,-,-,Scattered clouds
ALI-GOODARZ,24/06/2002,15Z,25.0,11%,-,070º (E ),50.4,5/8,-,-,-,-,-,-,Cloudy
ALI-GOODARZ,24/06/2002,09Z,26.2,10%,-,080º (E ),28.8,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,24/06/2002,03Z,17.6,22%,-,130º (SE),21.6,0/8,-,-,-,-,-,-,Clear
ANZALI,24/06/2002,21Z,24.6,94%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ANZALI,24/06/2002,18Z,25.4,87%,1018.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ANZALI,24/06/2002,15Z,26.8,97%,-,040º (NE),14.4,0/8,-,-,-,-,-,-,Clear
ANZALI,24/06/2002,12Z,30.4,65%,1018.7 Hpa,070º (E ),7.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
ANZALI,24/06/2002,09Z,28.2,82%,-,070º (E ),10.8,1/8,-,-,-,-,-,-,Few clouds
ANZALI,24/06/2002,06Z,26.6,75%,1017.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
