Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,04/12/2003,21Z,13.6,83%,1016.9 Hpa,calm.,,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
ABADAN,04/12/2003,18Z,15.0,84%,1016.6 Hpa,300º (NW),7.2,5/8,2/8 SC,AC,-,-,-,-,Cloudy
ABADAN,04/12/2003,15Z,17.2,79%,1016.0 Hpa,calm.,,6/8,6/8 SC,-,-,-,19.0,-,Cloudy
ABADAN,04/12/2003,12Z,,0%,1015.4 Hpa,350º (N ),10.8,3/8,1/8 CU,AC,-,-,-,-,Scattered clouds
ABADAN,04/12/2003,06Z,13.6,93%,1018.6 Hpa,calm.,,1/8,-,0/8 AC,-,7.0(24h),-,-,"Few clouds, mist"
ABADAN,04/12/2003,03Z,12.8,90%,1016.7 Hpa,calm.,,4/8,1/8 SC,AC,-,-,12.6,-,Scattered clouds
ABADAN,04/12/2003,00Z,11.8,89%,1016.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,04/12/2003,18Z,5.0,64%,1015.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,04/12/2003,06Z,7.4,62%,1017.0 Hpa,calm.,,1/8,1/8 SC,-,-,-,-,-,Few clouds
ABADEH,04/12/2003,00Z,-0.6,78%,1015.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,04/12/2003,12Z,25.0,19%,1013.4 Hpa,calm.,,7/8,-,7/8 AC,-,-,-,-,"Cloudy, haze"
ABU MUSA,04/12/2003,06Z,25.0,19%,1015.8 Hpa,060º (NE),7.2,7/8,2/8 CU,AC,-,-,-,-,"Cloudy, haze"
