Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,26/09/2013,21Z,26.2,34%,1007.3 Hpa,310º (NW),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,26/09/2013,18Z,28.0,27%,1007.8 Hpa,330º (NW),21.6,0/8,-,-,-,-,-,-,Clear
ABADAN,26/09/2013,15Z,32.4,17%,1007.2 Hpa,330º (NW),18.0,0/8,-,-,-,-,36.8,-,Clear
ABADAN,26/09/2013,12Z,38.8,8%,1007.8 Hpa,300º (NW),28.8,0/8,-,-,-,-,-,-,"Clear, dust"
ABADAN,26/09/2013,09Z,34.6,13%,1009.0 Hpa,330º (NW),32.4,0/8,-,-,-,-,-,-,Clear
ABADAN,26/09/2013,06Z,29.8,26%,1010.4 Hpa,360º (N ),28.8,0/8,-,-,-,-,-,-,Clear
ABADAN,26/09/2013,03Z,23.4,43%,1009.6 Hpa,330º (NW),18.0,0/8,-,-,-,-,-,23.4,Clear
ABADAN,26/09/2013,00Z,24.0,46%,1009.2 Hpa,320º (NW),14.4,0/8,-,-,-,-,-,-,Clear
ABADEH,26/09/2013,21Z,17.2,20%,1006.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,26/09/2013,18Z,19.6,18%,1006.2 Hpa,020º (N),18.0,0/8,-,-,-,-,-,-,Clear
ABADEH,26/09/2013,15Z,21.6,16%,1008.1 Hpa,010º (N),21.6,0/8,-,-,-,-,25.0,-,Clear
ABADEH,26/09/2013,12Z,24.6,15%,1004.8 Hpa,360º (N ),14.4,0/8,-,-,-,-,-,-,Clear
ABADEH,26/09/2013,09Z,22.4,17%,1006.2 Hpa,350º (N ),14.4,0/8,-,-,-,-,-,-,Clear
ABADEH,26/09/2013,06Z,18.6,21%,1007.7 Hpa,360º (N ),21.6,0/8,-,-,-,-,-,-,Clear
ABADEH,26/09/2013,03Z,7.4,35%,1009.4 Hpa,010º (N),7.2,0/8,-,-,-,-,-,7.4,Clear
ABADEH,26/09/2013,00Z,11.2,30%,1003.6 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABU MUSA,26/09/2013,15Z,32.8,42%,1002.9 Hpa,270º (W ),25.2,0/8,-,-,-,-,35.2,-,"Clear, haze"
ABU MUSA,26/09/2013,12Z,34.0,80%,1003.1 Hpa,270º (W ),21.6,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,26/09/2013,09Z,35.0,53%,1004.1 Hpa,270º (W ),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,26/09/2013,06Z,33.2,84%,1004.8 Hpa,210º (SW),18.0,2/8,2/8 SC,-,-,-,-,-,"Few clouds, haze"
ABU MUSA,26/09/2013,03Z,31.6,70%,1003.8 Hpa,210º (SW),18.0,3/8,3/8 ST,-,-,-,-,31.0,"Scattered clouds, haze"
AHAR,26/09/2013,21Z,10.0,62%,1016.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,26/09/2013,18Z,13.2,47%,1016.2 Hpa,100º (E ),18.0,0/8,-,-,-,-,-,-,Clear
AHAR,26/09/2013,15Z,18.2,31%,1015.1 Hpa,080º (E ),18.0,0/8,-,-,-,-,24.2,-,Clear
AHAR,26/09/2013,12Z,23.0,21%,1011.8 Hpa,110º (E ),14.4,1/8,1/8 CU,-,-,-,-,-,Few clouds
AHAR,26/09/2013,09Z,21.6,19%,1013.7 Hpa,020º (N),7.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
AHAR,26/09/2013,06Z,18.0,28%,1013.6 Hpa,250º (W ),18.0,0/8,-,-,-,-,-,-,Clear
AHAR,26/09/2013,03Z,11.0,44%,1013.3 Hpa,calm.,,0/8,-,-,-,-,-,9.4,Clear
AHAR,26/09/2013,00Z,12.6,36%,1010.2 Hpa,280º (W ),14.4,0/8,-,-,-,-,-,-,Clear
AHWAZ,26/09/2013,21Z,25.6,25%,1005.2 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,26/09/2013,18Z,30.0,22%,1005.8 Hpa,320º (NW),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,26/09/2013,15Z,33.2,23%,1005.5 Hpa,320º (NW),10.8,0/8,-,-,-,-,37.4,-,Clear
AHWAZ,26/09/2013,12Z,36.4,19%,1005.6 Hpa,330º (NW),18.0,0/8,-,-,-,-,-,-,Clear
AHWAZ,26/09/2013,09Z,35.2,22%,1007.3 Hpa,350º (N ),14.4,0/8,-,-,-,-,-,-,Clear
AHWAZ,26/09/2013,06Z,28.2,32%,1008.8 Hpa,350º (N ),18.0,0/8,-,-,-,-,-,-,Clear
AHWAZ,26/09/2013,03Z,22.4,46%,1007.9 Hpa,280º (W ),14.4,0/8,-,-,-,-,-,22.4,Clear
AHWAZ,26/09/2013,00Z,24.6,43%,1007.8 Hpa,270º (W ),14.4,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,26/09/2013,21Z,12.0,26%,1010.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,26/09/2013,18Z,16.4,22%,1011.0 Hpa,140º (SE),7.2,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,26/09/2013,15Z,20.4,18%,1011.5 Hpa,040º (NE),18.0,0/8,-,-,-,-,23.4,-,Clear
ALI-GOODARZ,26/09/2013,12Z,23.0,17%,1008.9 Hpa,030º (NE),18.0,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,26/09/2013,09Z,21.2,22%,1009.3 Hpa,320º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,26/09/2013,06Z,15.6,36%,1011.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,26/09/2013,03Z,6.2,48%,1013.6 Hpa,120º (SE),14.4,0/8,-,-,-,-,-,6.0,Clear
ALI-GOODARZ,26/09/2013,00Z,8.6,40%,1009.8 Hpa,130º (SE),18.0,0/8,-,-,-,-,-,-,Clear
ANZALI,26/09/2013,21Z,21.4,79%,1020.1 Hpa,240º (SW),7.2,8/8,5/8 CB,AC,,-,-,-,Overcast
ANZALI,26/09/2013,18Z,21.4,75%,1020.7 Hpa,270º (W ),7.2,8/8,5/8 SC,AC,,-,-,-,Overcast
ANZALI,26/09/2013,15Z,22.8,63%,1019.3 Hpa,040º (NE),14.4,8/8,5/8 CB,AC,,-,24.4,-,Overcast
ANZALI,26/09/2013,12Z,23.6,147%,1018.9 Hpa,020º (N),18.0,3/8,3/8 CU/SC,-,-,-,-,-,Scattered clouds
ANZALI,26/09/2013,09Z,24.0,58%,1019.0 Hpa,350º (N ),32.4,5/8,1/8 CU,AC,-,-,-,-,Cloudy
ANZALI,26/09/2013,06Z,24.0,79%,1017.0 Hpa,360º (N ),39.6,3/8,3/8 CU/SC,-,-,-,-,-,Scattered clouds
ANZALI,26/09/2013,03Z,19.0,93%,1012.7 Hpa,270º (W ),14.4,0/8,-,-,-,-,-,18.6,Clear
ANZALI,26/09/2013,00Z,22.2,82%,1010.5 Hpa,190º (S ),10.8,2/8,1/8 SC,AC,-,-,-,-,Few clouds
ARAK,26/09/2013,21Z,11.2,34%,1012.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,26/09/2013,18Z,16.2,24%,1012.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
