Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,10/03/2009,21Z,15.0,38%,1017.6 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,-,"Clear, dust"
ABADAN,10/03/2009,18Z,16.6,67%,1016.4 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,"Clear, dust"
ABADAN,10/03/2009,15Z,20.0,57%,1014.4 Hpa,330º (NW),18.0,,-,-,-,-,21.0,-,dust
ABADAN,10/03/2009,12Z,18.8,64%,1013.6 Hpa,360º (N ),21.6,,-,-,-,0.8(6h),-,-,dust
ABADAN,10/03/2009,09Z,18.4,64%,-,300º (NW),10.8,,-,-,-,-,-,-,-
ABADAN,10/03/2009,06Z,22.0,58%,1012.6 Hpa,180º (S ),18.0,4/8,-,1/8 AC,-,-,-,-,Scattered clouds
ABADAN,10/03/2009,03Z,18.8,64%,1011.1 Hpa,170º (S ),7.2,3/8,-,1/8 AC,CI,-,-,18.8,Scattered clouds
ABADAN,10/03/2009,00Z,19.6,60%,1010.1 Hpa,150º (SE),10.8,8/8,4/8 CB,AC,,-,-,-,Overcast
ABADEH,10/03/2009,21Z,10.4,30%,1008.9 Hpa,180º (S ),21.6,1/8,-,1/8 AC,-,-,-,-,Few clouds
ABADEH,10/03/2009,18Z,11.4,25%,1010.3 Hpa,200º (S ),18.0,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
ABADEH,10/03/2009,15Z,13.6,16%,1010.1 Hpa,210º (SW),25.2,1/8,-,1/8 AC,-,-,19.4,-,Few clouds
ABADEH,10/03/2009,12Z,18.6,7%,1006.4 Hpa,220º (SW),32.4,0/8,-,-,-,-,-,-,Clear
ABADEH,10/03/2009,09Z,18.0,7%,1008.7 Hpa,190º (S ),21.6,0/8,-,-,-,-,-,-,Clear
ABADEH,10/03/2009,06Z,11.8,29%,1011.5 Hpa,calm.,,5/8,-,-,CI,-,-,-,Cloudy
ABADEH,10/03/2009,03Z,7.8,38%,1010.0 Hpa,360º (N ),7.2,7/8,-,2/8 AC,CI,-,-,6.4,Cloudy
ABADEH,10/03/2009,00Z,9.4,35%,1009.1 Hpa,340º (N ),7.2,7/8,-,-,CI,-,-,-,Cloudy
ABU MUSA,10/03/2009,15Z,23.8,78%,1013.0 Hpa,330º (NW),10.8,6/8,-,-,CS,-,26.8,-,"Cloudy, haze"
ABU MUSA,10/03/2009,12Z,25.0,134%,1012.8 Hpa,300º (NW),14.4,8/8,-,-,CS,-,-,-,"Overcast, haze"
ABU MUSA,10/03/2009,09Z,23.2,66%,1014.5 Hpa,180º (S ),10.8,8/8,-,-,CS,-,-,-,"Overcast, haze"
ABU MUSA,10/03/2009,06Z,23.6,146%,1014.8 Hpa,140º (SE),18.0,8/8,-,-,CS,-,-,-,"Overcast, haze"
ABU MUSA,10/03/2009,03Z,19.0,93%,1012.9 Hpa,060º (NE),7.2,8/8,-,-,CS,-,-,18.4,"Overcast, mist"
AHAR,10/03/2009,21Z,4.0,72%,1015.0 Hpa,270º (W ),7.2,2/8,2/8 SC,-,-,-,-,-,Few clouds
AHAR,10/03/2009,18Z,4.0,81%,1015.0 Hpa,270º (W ),10.8,1/8,1/8 SC,-,-,0.8(6h),-,-,Few clouds
AHAR,10/03/2009,15Z,6.6,81%,1013.5 Hpa,240º (SW),7.2,7/8,2/8 SC,-,CI,-,8.5,-,Cloudy
AHAR,10/03/2009,12Z,6.8,83%,1012.6 Hpa,290º (W ),18.0,8/8,4/8 SC,AC,,3.0(6h),-,-,"Overcast, rain"
AHAR,10/03/2009,09Z,8.0,84%,1011.2 Hpa,210º (SW),14.4,8/8,7/8 CB,AC,,-,-,-,"Overcast, rain"
AHAR,10/03/2009,06Z,7.6,74%,1011.5 Hpa,220º (SW),7.2,8/8,4/8 CB,AC,,2.0(6h),-,-,Overcast
AHAR,10/03/2009,03Z,7.0,78%,1010.4 Hpa,270º (W ),7.2,8/8,4/8 CB,AC,,-,-,6.0,Overcast
AHAR,10/03/2009,00Z,7.0,78%,1008.5 Hpa,calm.,,8/8,4/8 CB,AC,,Tr(6h),-,-,"Overcast, rain showers"
AHWAZ,10/03/2009,21Z,16.0,77%,1015.7 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,"Clear, dust"
AHWAZ,10/03/2009,18Z,18.4,65%,1014.3 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,"Clear, dust"
AHWAZ,10/03/2009,15Z,20.8,59%,1013.4 Hpa,280º (W ),7.2,0/8,-,-,-,-,27.8,-,"Clear, dust"
AHWAZ,10/03/2009,12Z,22.6,49%,1011.9 Hpa,120º (SE),14.4,6/8,4/8 CB,AC,-,0.3(6h),-,-,"Cloudy, haze"
AHWAZ,10/03/2009,09Z,23.8,43%,1013.7 Hpa,260º (W ),21.6,8/8,5/8 CB,AC,,-,-,-,Overcast
AHWAZ,10/03/2009,06Z,24.8,14%,1012.3 Hpa,150º (SE),25.2,3/8,1/8 SC,AC,-,-,-,-,Scattered clouds
AHWAZ,10/03/2009,03Z,18.0,26%,1010.6 Hpa,110º (E ),7.2,2/8,-,-,CI,-,-,17.8,Few clouds
AHWAZ,10/03/2009,00Z,20.2,27%,1010.5 Hpa,090º (E ),7.2,7/8,2/8 SC,AC,-,-,-,-,Cloudy
ALI-GOODARZ,10/03/2009,21Z,4.6,63%,1012.2 Hpa,calm.,,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
ALI-GOODARZ,10/03/2009,18Z,4.4,65%,1013.1 Hpa,180º (S ),18.0,5/8,3/8 SC,AC,-,-,-,-,Cloudy
ALI-GOODARZ,10/03/2009,15Z,6.4,58%,1011.2 Hpa,180º (S ),50.4,6/8,3/8 SC,AC,-,-,17.8,-,Cloudy
ALI-GOODARZ,10/03/2009,12Z,12.6,30%,1008.4 Hpa,180º (S ),57.6,6/8,3/8 SC,AC,-,-,-,-,Cloudy
ALI-GOODARZ,10/03/2009,09Z,17.0,20%,1006.8 Hpa,160º (S ),43.2,6/8,-,-,CI,-,-,-,Cloudy
ALI-GOODARZ,10/03/2009,06Z,13.6,20%,1009.2 Hpa,170º (S ),43.2,5/8,-,-,CI,-,-,-,Cloudy
ALI-GOODARZ,10/03/2009,03Z,11.0,28%,1005.1 Hpa,180º (S ),32.4,6/8,-,-,CS,-,-,9.2,Cloudy
ALI-GOODARZ,10/03/2009,00Z,10.4,33%,1006.9 Hpa,120º (SE),18.0,7/8,-,-,CI,-,-,-,Cloudy
ANZALI,10/03/2009,21Z,10.4,89%,1015.3 Hpa,210º (SW),7.2,5/8,2/8 SC,AC,-,-,-,-,Cloudy
ANZALI,10/03/2009,18Z,10.6,92%,1015.2 Hpa,330º (NW),10.8,8/8,5/8 SC,AC,,Tr(6h),-,-,Overcast
ANZALI,10/03/2009,15Z,11.0,89%,1014.9 Hpa,320º (NW),10.8,8/8,-,3/8 AC,CS,-,13.2,-,Overcast
ANZALI,10/03/2009,12Z,11.2,562%,1013.8 Hpa,010º (N),7.2,8/8,4/8 SC,AC,,-,-,-,Overcast
ANZALI,10/03/2009,09Z,12.2,83%,1014.4 Hpa,330º (NW),14.4,7/8,-,2/8 AC,CI,-,-,-,Cloudy
ANZALI,10/03/2009,06Z,11.2,559%,1014.4 Hpa,330º (NW),21.6,7/8,2/8 SC,AC,-,-,-,-,Cloudy
