Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,28/06/2004,21Z,29.8,42%,1001.2 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,28/06/2004,18Z,33.6,33%,1001.5 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,28/06/2004,15Z,40.4,16%,1000.6 Hpa,290º (W ),18.0,0/8,-,-,-,-,43.4,-,Clear
ABADAN,28/06/2004,12Z,43.0,12%,1001.0 Hpa,320º (NW),28.8,0/8,-,-,-,-,-,-,Clear
ABADAN,28/06/2004,09Z,41.2,14%,1001.8 Hpa,330º (NW),32.4,0/8,-,-,-,-,-,-,Clear
ABADAN,28/06/2004,06Z,36.4,22%,1002.9 Hpa,300º (NW),21.6,0/8,-,-,-,-,-,-,Clear
ABADAN,28/06/2004,03Z,25.8,47%,1002.2 Hpa,calm.,,0/8,-,-,-,-,-,25.2,Clear
ABADAN,28/06/2004,00Z,26.8,44%,1000.4 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,28/06/2004,21Z,21.8,28%,994.4 Hpa,calm.,,2/8,-,-,-,-,-,-,Few clouds
ABADEH,28/06/2004,18Z,24.6,13%,994.5 Hpa,250º (W ),25.2,0/8,-,-,-,-,-,-,Clear
ABADEH,28/06/2004,15Z,31.2,7%,993.8 Hpa,210º (SW),14.4,2/8,-,2/8 AC,-,-,33.6,-,Few clouds
ABADEH,28/06/2004,12Z,32.6,9%,992.4 Hpa,240º (SW),21.6,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
ABADEH,28/06/2004,06Z,27.0,19%,996.0 Hpa,calm.,,2/8,-,2/8 AC,-,-,-,-,Few clouds
ABADEH,28/06/2004,03Z,18.2,29%,997.7 Hpa,330º (NW),7.2,4/8,1/8 SC,AC,-,-,-,17.0,Scattered clouds
