Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,14/03/2008,21Z,18.2,44%,1015.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,14/03/2008,18Z,18.6,45%,1015.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,14/03/2008,15Z,23.2,26%,1013.1 Hpa,330º (NW),10.8,0/8,-,-,-,-,27.4,-,Clear
ABADAN,14/03/2008,12Z,26.2,18%,1012.6 Hpa,350º (N ),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,14/03/2008,09Z,24.2,33%,1012.8 Hpa,340º (N ),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,14/03/2008,06Z,20.0,42%,1012.3 Hpa,330º (NW),28.8,0/8,-,-,-,-,-,-,Clear
ABADAN,14/03/2008,03Z,20.8,49%,1008.2 Hpa,330º (NW),21.6,,-,-,-,-,-,20.8,dust
ABADAN,14/03/2008,00Z,16.8,53%,1015.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,14/03/2008,21Z,9.0,41%,1008.8 Hpa,240º (SW),10.8,0/8,-,-,-,-,-,-,"Clear, dust"
ABADEH,14/03/2008,18Z,11.0,33%,1009.0 Hpa,230º (SW),79.2,0/8,-,-,-,-,-,-,"Clear, dust"
ABADEH,14/03/2008,15Z,13.0,25%,1007.7 Hpa,250º (W ),54.0,0/8,-,-,-,-,17.0,-,"Clear, dust"
ABADEH,14/03/2008,12Z,16.6,23%,1004.7 Hpa,230º (SW),61.2,0/8,-,-,-,-,-,-,"Clear, dust"
ABADEH,14/03/2008,09Z,14.8,30%,1006.8 Hpa,220º (SW),72.0,3/8,3/8 CU,-,-,-,-,-,"Scattered clouds, dust"
ABADEH,14/03/2008,06Z,13.6,27%,1007.4 Hpa,200º (S ),54.0,3/8,3/8 CU,-,-,-,-,-,"Scattered clouds, dust"
ABADEH,14/03/2008,03Z,10.8,29%,1006.1 Hpa,230º (SW),25.2,3/8,-,-,CI,-,-,8.8,"Scattered clouds, dust"
ABADEH,14/03/2008,00Z,10.0,17%,1003.4 Hpa,210º (SW),28.8,0/8,-,-,-,-,-,-,Clear
ABU MUSA,14/03/2008,15Z,24.2,78%,1011.4 Hpa,030º (NE),7.2,0/8,-,-,-,-,28.4,-,Clear
ABU MUSA,14/03/2008,12Z,28.0,112%,1011.2 Hpa,190º (S ),7.2,0/8,-,-,-,-,-,-,Clear
ABU MUSA,14/03/2008,09Z,27.2,38%,1013.1 Hpa,270º (W ),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,14/03/2008,06Z,24.2,141%,1013.6 Hpa,150º (SE),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,14/03/2008,03Z,22.0,80%,1011.1 Hpa,060º (NE),18.0,0/8,-,-,-,-,-,19.0,"Clear, mist"
AHAR,14/03/2008,21Z,5.6,50%,1002.6 Hpa,260º (W ),7.2,5/8,4/8 CB,-,CI,-,-,-,Cloudy
