Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,11/11/2007,18Z,21.0,41%,1012.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,11/11/2007,15Z,15.8,63%,1012.6 Hpa,calm.,,3/8,-,-,CI,-,31.2,-,Scattered clouds
ABADAN,11/11/2007,12Z,30.4,24%,1012.3 Hpa,350º (N ),10.8,6/8,-,-,CI,-,-,-,"Cloudy, haze"
ABADAN,11/11/2007,09Z,29.4,25%,1013.9 Hpa,360º (N ),10.8,2/8,-,-,CI,-,-,-,"Few clouds, haze"
ABADAN,11/11/2007,06Z,23.0,37%,1014.7 Hpa,calm.,,6/8,-,-,CI,-,-,-,"Cloudy, haze"
ABADAN,11/11/2007,03Z,16.6,56%,1012.8 Hpa,calm.,,0/8,-,-,-,-,-,16.6,"Clear, haze"
ABADAN,11/11/2007,00Z,17.4,55%,1012.3 Hpa,030º (NE),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,11/11/2007,21Z,10.8,25%,1010.2 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,11/11/2007,18Z,12.8,25%,1010.8 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,11/11/2007,15Z,15.0,21%,1012.1 Hpa,calm.,,0/8,-,-,-,-,21.0,-,Clear
ABADEH,11/11/2007,12Z,20.2,14%,1010.0 Hpa,270º (W ),28.8,2/8,-,-,CI,-,-,-,Few clouds
ABADEH,11/11/2007,09Z,18.8,16%,1011.0 Hpa,220º (SW),21.6,4/8,-,-,CC,-,-,-,Scattered clouds
ABADEH,11/11/2007,06Z,15.0,24%,1013.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,11/11/2007,03Z,5.2,46%,1014.4 Hpa,calm.,,0/8,-,-,-,-,-,3.0,Clear
ABADEH,11/11/2007,00Z,4.6,47%,1012.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
