Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,18/01/2017,21Z,11.2,67%,1019.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,18/01/2017,18Z,12.6,56%,1020.3 Hpa,calm.,,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
ABADAN,18/01/2017,15Z,15.0,48%,1020.4 Hpa,calm.,,4/8,1/8 SC,AC,-,-,18.8,-,Scattered clouds
ABADAN,18/01/2017,12Z,18.4,37%,1021.5 Hpa,360º (N ),10.8,6/8,-,4/8 AC,CI,-,-,-,Cloudy
ABADAN,18/01/2017,09Z,17.0,46%,1021.5 Hpa,330º (NW),10.8,6/8,-,4/8 AC,CI,-,-,-,"Cloudy, haze"
ABADAN,18/01/2017,06Z,10.8,70%,1023.2 Hpa,280º (W ),10.8,6/8,-,-,CI,-,-,-,"Cloudy, haze"
ABADAN,18/01/2017,03Z,8.1,78%,1021.3 Hpa,260º (W ),10.8,4/8,-,-,CI,-,-,8.1,"Scattered clouds, haze"
ABADAN,18/01/2017,00Z,9.5,75%,1020.4 Hpa,300º (NW),7.2,3/8,-,-,CI,-,-,-,Scattered clouds
ABADEH,18/01/2017,21Z,-0.6,41%,1019.0 Hpa,290º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,18/01/2017,18Z,2.4,39%,1022.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,18/01/2017,15Z,7.2,32%,1022.3 Hpa,360º (N ),14.4,2/8,-,-,CI,-,14.6,-,Few clouds
ABADEH,18/01/2017,12Z,13.6,16%,1016.0 Hpa,360º (N ),14.4,3/8,-,-,CI,-,-,-,Scattered clouds
ABADEH,18/01/2017,09Z,9.2,23%,1019.7 Hpa,calm.,,3/8,-,-,CI,-,-,-,Scattered clouds
ABADEH,18/01/2017,06Z,-1.0,49%,1025.6 Hpa,calm.,,2/8,-,-,CI,-,-,-,Few clouds
ABADEH,18/01/2017,03Z,-6.4,66%,1024.2 Hpa,340º (N ),7.2,2/8,-,-,CI,-,-,-7.0,Few clouds
ABADEH,18/01/2017,00Z,-3.8,60%,1020.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,18/01/2017,15Z,20.6,56%,1018.6 Hpa,Vble.,,4/8,-,-,CI,-,24.4,-,"Scattered clouds, haze"
ABU MUSA,18/01/2017,12Z,22.6,154%,1016.7 Hpa,130º (SE),10.8,3/8,1/8 SC,-,CI,-,-,-,"Scattered clouds, haze"
ABU MUSA,18/01/2017,09Z,23.4,46%,1018.4 Hpa,020º (N),7.2,2/8,1/8 CU,-,CI,-,-,-,"Few clouds, haze"
ABU MUSA,18/01/2017,06Z,22.2,158%,1019.9 Hpa,040º (NE),10.8,1/8,1/8 CU,-,CI,-,-,-,"Few clouds, haze"
ABU MUSA,18/01/2017,03Z,20.8,59%,1017.7 Hpa,020º (N),10.8,2/8,1/8 ST,-,CI,-,-,20.6,"Few clouds, haze"
AHAR,18/01/2017,21Z,-0.2,46%,1021.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,18/01/2017,18Z,0.8,43%,1024.5 Hpa,290º (W ),14.4,0/8,-,-,-,-,-,-,Clear
AHAR,18/01/2017,15Z,3.2,36%,1023.4 Hpa,230º (SW),7.2,5/8,-,3/8 AC,CI,-,10.4,-,Cloudy
AHAR,18/01/2017,12Z,8.8,25%,1020.3 Hpa,190º (S ),14.4,5/8,-,-,CI,-,-,-,Cloudy
AHAR,18/01/2017,09Z,8.8,27%,1021.3 Hpa,160º (S ),7.2,4/8,-,1/8 AC,CI,-,-,-,Scattered clouds
AHAR,18/01/2017,06Z,-0.2,56%,1025.6 Hpa,calm.,,7/8,-,2/8 AC,CI,-,-,-,Cloudy
AHAR,18/01/2017,03Z,0.0,50%,1024.3 Hpa,290º (W ),10.8,7/8,1/8 SC,AC,CI,-,-,-0.7,Cloudy
AHAR,18/01/2017,00Z,-0.4,49%,1022.5 Hpa,calm.,,6/8,-,2/8 AC,CI,-,-,-,Cloudy
AHWAZ,18/01/2017,21Z,13.4,66%,1019.6 Hpa,260º (W ),3.6,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,18/01/2017,18Z,12.2,73%,1019.9 Hpa,calm.,,5/8,-,3/8 AC,CI,-,-,-,"Cloudy, haze"
AHWAZ,18/01/2017,15Z,15.1,57%,1019.7 Hpa,calm.,,6/8,2/8 SC,AC,-,-,20.8,-,"Cloudy, haze"
AHWAZ,18/01/2017,12Z,20.5,36%,1019.0 Hpa,240º (SW),3.6,3/8,-,3/8 AC,-,-,-,-,"Scattered clouds, haze"
AHWAZ,18/01/2017,09Z,17.0,50%,1020.9 Hpa,090º (E ),3.6,3/8,-,3/8 AC,-,-,-,-,"Scattered clouds, haze"
AHWAZ,18/01/2017,06Z,9.8,71%,1021.8 Hpa,280º (W ),7.2,3/8,-,-,CI,-,-,-,"Scattered clouds, haze"
AHWAZ,18/01/2017,03Z,7.2,81%,1018.8 Hpa,260º (W ),3.6,1/8,-,-,CI,-,-,7.1,"Few clouds, mist"
AHWAZ,18/01/2017,00Z,9.0,73%,1019.1 Hpa,290º (W ),7.2,4/8,-,-,CI,-,-,-,Scattered clouds
ALI-GOODARZ,18/01/2017,21Z,-1.6,74%,1022.5 Hpa,120º (SE),14.4,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
ALI-GOODARZ,18/01/2017,18Z,0.2,71%,1024.6 Hpa,100º (E ),10.8,4/8,2/8 SC,AC,-,-,-,-,Scattered clouds
ALI-GOODARZ,18/01/2017,15Z,4.1,54%,1023.7 Hpa,360º (N ),3.6,4/8,2/8 SC,AC,-,-,8.0,-,Scattered clouds
ALI-GOODARZ,18/01/2017,12Z,7.5,34%,1019.4 Hpa,290º (W ),7.2,2/8,-,1/8 AC,CI,-,-,-,Few clouds
ALI-GOODARZ,18/01/2017,09Z,4.4,49%,1023.0 Hpa,260º (W ),7.2,7/8,2/8 SC,AC,-,-,-,-,Cloudy
ALI-GOODARZ,18/01/2017,06Z,-0.4,56%,1024.8 Hpa,140º (SE),10.8,5/8,-,-,CI,-,-,-,Cloudy
