Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,04/08/2010,21Z,33.6,33%,997.4 Hpa,290º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,04/08/2010,18Z,36.2,25%,997.0 Hpa,260º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,04/08/2010,15Z,40.0,23%,996.1 Hpa,210º (SW),28.8,,-,-,-,-,46.4,-,dust
ABADAN,04/08/2010,12Z,45.2,18%,995.8 Hpa,180º (S ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,04/08/2010,09Z,43.0,23%,997.3 Hpa,120º (SE),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,04/08/2010,06Z,36.8,42%,998.1 Hpa,060º (NE),7.2,0/8,-,-,-,-,-,-,"Clear, dust"
ABADAN,04/08/2010,03Z,31.0,61%,997.4 Hpa,calm.,,0/8,-,-,-,-,-,30.4,"Clear, haze"
ABADAN,04/08/2010,00Z,30.4,63%,997.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,04/08/2010,21Z,22.8,16%,997.6 Hpa,120º (SE),18.0,2/8,-,2/8 AC,-,-,-,-,Few clouds
ABADEH,04/08/2010,18Z,24.0,16%,998.4 Hpa,240º (SW),14.4,2/8,-,2/8 AC,-,-,-,-,Few clouds
ABADEH,04/08/2010,15Z,27.2,14%,999.1 Hpa,050º (NE),10.8,6/8,4/8 CB,AC,-,-,29.2,-,Cloudy
ABADEH,04/08/2010,12Z,28.2,13%,998.7 Hpa,120º (SE),18.0,4/8,2/8 CU,AC,-,-,-,-,Scattered clouds
ABADEH,04/08/2010,09Z,27.8,13%,998.9 Hpa,130º (SE),10.8,3/8,1/8 CU,-,CI,-,-,-,Scattered clouds
ABADEH,04/08/2010,06Z,23.0,18%,1000.7 Hpa,120º (SE),10.8,4/8,1/8 CU,AC,CI,-,-,-,Scattered clouds
ABADEH,04/08/2010,03Z,12.6,35%,1002.6 Hpa,calm.,,3/8,-,3/8 AC,-,-,-,12.6,Scattered clouds
ABADEH,04/08/2010,00Z,14.8,28%,1000.7 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABU MUSA,04/08/2010,15Z,37.4,37%,994.5 Hpa,060º (NE),10.8,0/8,-,-,-,-,41.4,-,"Clear, haze"
ABU MUSA,04/08/2010,12Z,38.8,106%,995.0 Hpa,020º (N),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,04/08/2010,06Z,37.8,65%,997.9 Hpa,150º (SE),18.0,0/8,-,-,-,-,-,-,Clear
ABU MUSA,04/08/2010,03Z,31.8,65%,997.3 Hpa,090º (E ),7.2,0/8,-,-,-,-,-,30.4,"Clear, haze"
AHAR,04/08/2010,21Z,16.8,35%,1007.6 Hpa,360º (N ),7.2,0/8,-,-,-,-,-,-,Clear
AHAR,04/08/2010,18Z,23.2,24%,1006.7 Hpa,120º (SE),21.6,0/8,-,-,-,-,-,-,Clear
AHAR,04/08/2010,15Z,27.4,17%,1006.0 Hpa,090º (E ),18.0,0/8,-,-,-,-,30.6,-,Clear
AHAR,04/08/2010,12Z,29.6,10%,1006.0 Hpa,100º (E ),18.0,0/8,-,-,-,-,-,-,Clear
AHAR,04/08/2010,09Z,27.0,13%,1005.2 Hpa,090º (E ),7.2,0/8,-,-,-,-,-,-,Clear
AHAR,04/08/2010,06Z,22.2,26%,1007.3 Hpa,100º (E ),7.2,0/8,-,-,-,-,-,-,Clear
AHAR,04/08/2010,03Z,11.6,49%,1009.0 Hpa,calm.,,0/8,-,-,-,-,-,11.4,Clear
AHAR,04/08/2010,00Z,12.8,40%,1008.0 Hpa,360º (N ),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,04/08/2010,21Z,36.6,24%,996.4 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,Clear
