Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,09/06/2015,21Z,33.2,23%,1000.4 Hpa,280º (W ),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,09/06/2015,18Z,36.4,20%,1000.6 Hpa,310º (NW),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,09/06/2015,15Z,44.6,12%,999.3 Hpa,290º (W ),10.8,0/8,-,-,-,-,48.0,-,Clear
ABADAN,09/06/2015,12Z,46.6,8%,1000.2 Hpa,360º (N ),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,09/06/2015,09Z,44.0,9%,1002.1 Hpa,320º (NW),21.6,0/8,-,-,-,-,-,-,Clear
ABADAN,09/06/2015,06Z,36.0,18%,1002.9 Hpa,330º (NW),18.0,0/8,-,-,-,-,-,-,"Clear, dust"
ABADAN,09/06/2015,03Z,29.2,27%,1002.4 Hpa,320º (NW),21.6,0/8,-,-,-,-,-,29.0,"Clear, haze"
ABADAN,09/06/2015,00Z,30.0,27%,1002.1 Hpa,310º (NW),28.8,0/8,-,-,-,-,-,-,Clear
ABADEH,09/06/2015,21Z,20.4,24%,1001.3 Hpa,070º (E ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,09/06/2015,18Z,25.8,15%,1001.2 Hpa,090º (E ),21.6,0/8,-,-,-,-,-,-,Clear
ABADEH,09/06/2015,15Z,29.8,10%,1001.2 Hpa,060º (NE),10.8,1/8,1/8 CU,-,-,-,32.2,-,Few clouds
ABADEH,09/06/2015,12Z,31.6,3%,1002.8 Hpa,020º (N),10.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
ABADEH,09/06/2015,09Z,31.2,8%,1001.9 Hpa,160º (S ),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,09/06/2015,06Z,27.0,12%,1003.7 Hpa,180º (S ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,09/06/2015,03Z,18.0,21%,1004.7 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,15.0,Clear
ABADEH,09/06/2015,00Z,18.2,16%,1003.1 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABU MUSA,09/06/2015,15Z,33.4,81%,997.6 Hpa,270º (W ),10.8,0/8,-,-,-,-,35.0,-,"Clear, mist"
ABU MUSA,09/06/2015,12Z,34.2,229%,998.6 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,09/06/2015,09Z,33.4,70%,999.9 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,09/06/2015,06Z,32.6,86%,1001.1 Hpa,180º (S ),10.8,0/8,-,-,-,-,-,-,"Clear, mist"
ABU MUSA,09/06/2015,03Z,30.2,91%,999.5 Hpa,210º (SW),10.8,0/8,-,-,-,-,-,30.0,"Clear, mist"
AHAR,09/06/2015,21Z,14.4,67%,1011.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,09/06/2015,18Z,18.0,54%,1011.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,09/06/2015,15Z,26.0,32%,1010.6 Hpa,100º (E ),14.4,1/8,1/8 CU,-,-,-,27.0,-,Few clouds
AHAR,09/06/2015,12Z,26.4,32%,1011.0 Hpa,130º (SE),18.0,1/8,1/8 CU,-,-,-,-,-,Few clouds
AHAR,09/06/2015,09Z,23.0,38%,1013.0 Hpa,100º (E ),14.4,1/8,1/8 CU,-,-,-,-,-,Few clouds
