Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,17/04/2012,21Z,23.4,42%,1007.1 Hpa,340º (N ),25.2,0/8,-,-,-,-,-,-,"Clear, dust"
ABADAN,17/04/2012,18Z,27.6,21%,1006.5 Hpa,290º (W ),21.6,0/8,-,-,-,-,-,-,"Clear, dust"
ABADAN,17/04/2012,15Z,28.2,26%,1004.8 Hpa,190º (S ),25.2,0/8,-,-,-,-,33.8,-,"Clear, dust"
ABADAN,17/04/2012,12Z,32.6,22%,1005.3 Hpa,150º (SE),18.0,1/8,-,-,CI,-,-,-,"Few clouds, dust"
ABADAN,17/04/2012,09Z,31.6,24%,1009.4 Hpa,110º (E ),18.0,1/8,1/8 SC,-,-,-,-,-,"Few clouds, haze"
ABADAN,17/04/2012,06Z,25.8,41%,1011.0 Hpa,calm.,,6/8,6/8 CU,-,-,-,-,-,Cloudy
ABADAN,17/04/2012,03Z,19.2,70%,1009.5 Hpa,250º (W ),10.8,4/8,1/8 SC,AC,-,-,-,18.4,"Scattered clouds, haze"
ABADAN,17/04/2012,00Z,20.8,61%,1008.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,17/04/2012,21Z,10.6,46%,1004.2 Hpa,calm.,,4/8,-,4/8 AC,-,-,-,-,Scattered clouds
ABADEH,17/04/2012,18Z,10.2,53%,1006.7 Hpa,calm.,,5/8,3/8 CB,AC,-,0.2(6h),-,-,Cloudy
ABADEH,17/04/2012,15Z,13.2,33%,1008.0 Hpa,050º (NE),18.0,6/8,6/8 CB,AC,-,-,18.0,-,"Cloudy, rain showers"
ABADEH,17/04/2012,12Z,17.2,25%,1005.3 Hpa,030º (NE),7.2,7/8,6/8 CB,AC,-,-,-,-,Cloudy
ABADEH,17/04/2012,09Z,17.0,28%,1006.2 Hpa,350º (N ),7.2,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
ABADEH,17/04/2012,06Z,12.2,40%,1008.9 Hpa,360º (N ),7.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
ABADEH,17/04/2012,03Z,5.0,67%,1009.4 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,4.8,Clear
ABADEH,17/04/2012,00Z,6.4,61%,1008.4 Hpa,260º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABU MUSA,17/04/2012,15Z,24.8,71%,1006.1 Hpa,200º (S ),18.0,3/8,-,-,CI,-,27.0,-,"Scattered clouds, haze"
ABU MUSA,17/04/2012,12Z,25.8,128%,1006.0 Hpa,240º (SW),18.0,5/8,-,-,CI,-,-,-,"Cloudy, haze"
ABU MUSA,17/04/2012,09Z,25.8,70%,1008.3 Hpa,210º (SW),18.0,4/8,-,-,CI,-,-,-,"Scattered clouds, haze"
ABU MUSA,17/04/2012,06Z,25.8,128%,1008.6 Hpa,240º (SW),10.8,5/8,-,-,CI,-,-,-,"Cloudy, haze"
ABU MUSA,17/04/2012,03Z,24.4,73%,1008.2 Hpa,240º (SW),7.2,5/8,-,-,CI,-,-,22.6,"Cloudy, haze"
AHAR,17/04/2012,21Z,9.0,92%,1009.4 Hpa,calm.,,8/8,8/8 CB,,,-,-,-,"Overcast, rain showers"
AHAR,17/04/2012,18Z,9.4,0%,1009.8 Hpa,calm.,,3/8,3/8 CB,-,-,1.0(6h),-,-,"Scattered clouds, rain showers"
AHAR,17/04/2012,15Z,11.0,63%,-,270º (W ),21.6,8/8,-,-,-,-,-,-,Overcast
AHAR,17/04/2012,12Z,17.2,31%,1005.6 Hpa,240º (SW),21.6,6/8,4/8 CB,-,CI,-,-,-,Cloudy
AHAR,17/04/2012,09Z,15.2,41%,1007.5 Hpa,220º (SW),25.2,6/8,4/8 CB,-,CI,-,-,-,"Cloudy, distant precipitation"
AHAR,17/04/2012,06Z,12.4,57%,1009.4 Hpa,240º (SW),21.6,7/8,4/8 CU/SC,AC,-,0.3(24h),-,-,Cloudy
AHAR,17/04/2012,03Z,9.2,72%,1008.9 Hpa,270º (W ),14.4,6/8,2/8 SC,AC,CI,-,-,8.2,Cloudy
AHAR,17/04/2012,00Z,9.0,72%,1008.1 Hpa,270º (W ),18.0,0/8,-,-,-,-,-,-,Clear
AHWAZ,17/04/2012,21Z,22.6,38%,1005.2 Hpa,330º (NW),21.6,0/8,-,-,-,-,-,-,Clear
AHWAZ,17/04/2012,18Z,26.6,39%,1004.4 Hpa,250º (W ),18.0,5/8,1/8 SC,-,CI,-,-,-,"Cloudy, dust"
AHWAZ,17/04/2012,15Z,31.0,24%,1003.4 Hpa,240º (SW),21.6,6/8,2/8 SC,-,CI,-,33.0,-,"Cloudy, dust"
