Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,03/11/2007,21Z,15.0,57%,1013.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,03/11/2007,18Z,18.0,44%,1012.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,03/11/2007,15Z,23.2,31%,1010.8 Hpa,360º (N ),7.2,0/8,-,-,-,-,29.4,-,Clear
ABADAN,03/11/2007,12Z,28.6,22%,1010.8 Hpa,350º (N ),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,03/11/2007,09Z,27.0,28%,1012.1 Hpa,320º (NW),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,03/11/2007,06Z,17.6,47%,1013.9 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,03/11/2007,03Z,12.2,64%,1012.2 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,12.2,"Clear, haze"
ABADAN,03/11/2007,00Z,13.8,62%,1012.3 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,03/11/2007,21Z,10.8,20%,1007.1 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,03/11/2007,18Z,12.0,23%,1007.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,03/11/2007,15Z,16.4,14%,1007.7 Hpa,calm.,,0/8,-,-,-,-,21.6,-,Clear
ABADEH,03/11/2007,12Z,21.0,6%,1004.6 Hpa,210º (SW),28.8,0/8,-,-,-,-,-,-,Clear
ABADEH,03/11/2007,09Z,19.4,8%,1006.7 Hpa,240º (SW),25.2,0/8,-,-,-,-,-,-,Clear
ABADEH,03/11/2007,03Z,6.2,29%,1010.3 Hpa,calm.,,0/8,-,-,-,-,-,3.8,Clear
ABADEH,03/11/2007,00Z,8.2,26%,1008.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,03/11/2007,15Z,28.0,67%,1009.3 Hpa,270º (W ),14.4,2/8,-,2/8 AC,-,-,31.2,-,"Few clouds, haze"
ABU MUSA,03/11/2007,12Z,30.0,100%,1008.6 Hpa,300º (NW),18.0,2/8,1/8 CU,AC,-,-,-,-,"Few clouds, haze"
ABU MUSA,03/11/2007,09Z,30.0,61%,1009.3 Hpa,270º (W ),18.0,5/8,1/8 CU,AC,CI,-,-,-,"Cloudy, haze"
ABU MUSA,03/11/2007,06Z,29.2,105%,1010.3 Hpa,270º (W ),18.0,7/8,2/8 CU,AC,-,-,-,-,"Cloudy, haze"
ABU MUSA,03/11/2007,03Z,28.4,67%,1008.6 Hpa,300º (NW),7.2,6/8,2/8 SC,AC,-,-,-,26.0,"Cloudy, haze"
AHAR,03/11/2007,21Z,12.4,51%,1004.2 Hpa,260º (W ),18.0,0/8,-,-,-,-,-,-,Clear
AHAR,03/11/2007,18Z,11.2,55%,1004.9 Hpa,310º (NW),10.8,1/8,1/8 SC,-,-,-,-,-,Few clouds
AHAR,03/11/2007,15Z,11.4,54%,1006.0 Hpa,300º (NW),10.8,1/8,1/8 SC,-,-,-,17.2,-,Few clouds
AHAR,03/11/2007,12Z,15.4,40%,1005.0 Hpa,220º (SW),32.4,2/8,2/8 CU,-,-,-,-,-,Few clouds
AHAR,03/11/2007,09Z,15.8,37%,1006.5 Hpa,220º (SW),39.6,2/8,2/8 CU,AC,CC,-,-,-,Few clouds
AHAR,03/11/2007,03Z,7.4,66%,1010.3 Hpa,calm.,,0/8,-,-,-,-,-,5.0,Clear
