Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,25/03/2006,21Z,19.8,64%,-,180º (S ),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,25/03/2006,18Z,22.0,50%,-,180º (S ),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,25/03/2006,15Z,27.8,24%,-,120º (SE),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,25/03/2006,12Z,30.2,18%,1013.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,25/03/2006,09Z,28.4,18%,-,250º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,25/03/2006,06Z,23.6,29%,1014.8 Hpa,100º (E ),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,25/03/2006,03Z,14.4,80%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,25/03/2006,00Z,19.0,63%,-,210º (SW),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,25/03/2006,21Z,6.2,41%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,25/03/2006,18Z,10.4,28%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,25/03/2006,15Z,15.4,20%,1014.3 Hpa,calm.,,0/8,-,-,-,-,19.0,-,Clear
ABADEH,25/03/2006,12Z,,0%,1013.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,25/03/2006,09Z,16.2,18%,-,360º (N ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,25/03/2006,06Z,10.2,65%,1016.6 Hpa,calm.,,0/8,-,-,-,0.4(24h),-,-,Clear
ABADEH,25/03/2006,03Z,-0.4,71%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,25/03/2006,00Z,3.6,50%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,25/03/2006,15Z,23.0,76%,-,270º (W ),7.2,6/8,-,-,-,-,-,-,Cloudy
ABU MUSA,25/03/2006,12Z,25.2,386%,1013.0 Hpa,270º (W ),10.8,4/8,-,-,CI,-,-,-,"Scattered clouds, haze"
ABU MUSA,25/03/2006,09Z,24.2,64%,-,240º (SW),14.4,0/8,-,-,-,-,-,-,Clear
ABU MUSA,25/03/2006,06Z,23.2,437%,1015.2 Hpa,210º (SW),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,25/03/2006,03Z,21.8,73%,-,240º (SW),21.6,1/8,-,-,-,-,-,-,Few clouds
AHAR,25/03/2006,21Z,9.8,40%,-,270º (W ),7.2,3/8,-,-,-,-,-,-,Scattered clouds
AHAR,25/03/2006,15Z,18.6,25%,-,220º (SW),7.2,8/8,-,-,-,-,-,-,Overcast
AHAR,25/03/2006,12Z,22.0,13%,1006.3 Hpa,190º (S ),25.2,7/8,3/8 CB,-,CI,-,-,-,Cloudy
AHAR,25/03/2006,09Z,18.8,21%,-,210º (SW),14.4,7/8,-,-,-,-,-,-,Cloudy
AHAR,25/03/2006,06Z,13.6,37%,1011.4 Hpa,calm.,,7/8,1/8 CU,-,CI,-,-,-,Cloudy
AHAR,25/03/2006,03Z,7.4,51%,-,200º (S ),7.2,6/8,-,-,-,-,-,-,Cloudy
AHAR,25/03/2006,00Z,11.6,30%,-,280º (W ),18.0,6/8,-,-,-,-,-,-,Cloudy
AHWAZ,25/03/2006,21Z,19.0,50%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,25/03/2006,18Z,22.0,38%,-,120º (SE),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,25/03/2006,15Z,27.0,20%,-,160º (S ),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,25/03/2006,12Z,29.6,19%,1012.7 Hpa,190º (S ),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,25/03/2006,09Z,28.2,18%,-,140º (SE),7.2,0/8,-,-,-,-,-,-,Clear
