Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,20/09/2001,21Z,27.4,37%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,20/09/2001,18Z,30.2,28%,1004.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,20/09/2001,15Z,37.2,16%,-,310º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,20/09/2001,12Z,42.6,5%,1003.5 Hpa,280º (W ),39.6,0/8,-,-,-,-,-,-,Clear
ABADAN,20/09/2001,09Z,40.2,10%,-,320º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,20/09/2001,03Z,23.6,32%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,20/09/2001,18Z,17.4,23%,1007.7 Hpa,calm.,,2/8,-,0/8 AC,-,-,-,-,Few clouds
ABADEH,20/09/2001,12Z,23.4,21%,1005.1 Hpa,030º (NE),7.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
ABADEH,20/09/2001,00Z,10.6,41%,1008.1 Hpa,calm.,,1/8,-,0/8 AC,-,-,-,-,Few clouds
ABU MUSA,20/09/2001,12Z,34.4,227%,1004.5 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
AHAR,20/09/2001,18Z,10.4,75%,1021.2 Hpa,calm.,,7/8,7/8 SC,-,-,-,-,-,Cloudy
AHAR,20/09/2001,12Z,13.0,64%,1019.0 Hpa,090º (E ),10.8,8/8,8/8 ST,,,-,-,-,Overcast
AHAR,20/09/2001,06Z,9.6,84%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
AHAR,20/09/2001,00Z,10.0,70%,1019.4 Hpa,calm.,,7/8,7/8 SC,-,-,-,-,-,Cloudy
AHWAZ,20/09/2001,18Z,33.0,24%,1004.3 Hpa,260º (W ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,20/09/2001,12Z,41.2,12%,1003.1 Hpa,300º (NW),7.2,0/8,1/8 CU,-,-,-,-,-,"Clear, haze"
AHWAZ,20/09/2001,00Z,26.2,45%,1004.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,20/09/2001,18Z,16.6,48%,1009.2 Hpa,060º (NE),39.6,4/8,4/8 SC,-,-,0.1(6h),-,-,Scattered clouds
ALI-GOODARZ,20/09/2001,12Z,23.0,34%,1006.2 Hpa,030º (NE),36.0,5/8,5/8 CB,-,-,-,-,-,Cloudy
ALI-GOODARZ,20/09/2001,00Z,15.0,51%,1007.7 Hpa,110º (E ),28.8,0/8,-,-,-,-,-,-,Clear
ANZALI,20/09/2001,18Z,16.6,96%,1022.2 Hpa,240º (SW),7.2,8/8,4/8 SC,AC,,0.2(6h),-,-,Overcast
ANZALI,20/09/2001,12Z,17.6,96%,1022.0 Hpa,120º (SE),7.2,8/8,6/8 CB,AC,,5.0(6h),-,-,"Overcast, rain"
ANZALI,20/09/2001,06Z,16.8,93%,1023.5 Hpa,calm.,,8/8,7/8 ST,AC,,1.0(6h),-,-,"Overcast, rain"
ANZALI,20/09/2001,00Z,16.2,98%,1021.3 Hpa,140º (SE),14.4,8/8,6/8 ST,AC,,2.0(6h),-,-,"Overcast, rain"
ARAK,20/09/2001,21Z,13.2,39%,-,calm.,,3/8,-,-,-,-,-,-,Scattered clouds
ARAK,20/09/2001,18Z,16.4,34%,1005.4 Hpa,calm.,,5/8,3/8 SC,AC,-,-,-,-,Cloudy
ARAK,20/09/2001,15Z,17.4,26%,-,calm.,,6/8,-,-,-,-,-,-,Cloudy
ARAK,20/09/2001,12Z,22.0,25%,1008.9 Hpa,060º (NE),21.6,2/8,2/8 CU,-,-,-,-,-,Few clouds
ARAK,20/09/2001,09Z,19.6,43%,-,060º (NE),14.4,2/8,-,-,-,-,-,-,Few clouds
ARAK,20/09/2001,06Z,15.6,60%,1014.4 Hpa,calm.,,2/8,1/8 CU,AC,-,1.4(24h),-,-,Few clouds
ARAK,20/09/2001,03Z,11.8,74%,-,calm.,,7/8,-,-,-,-,-,-,Cloudy
ARAK,20/09/2001,00Z,13.6,42%,1011.7 Hpa,calm.,,4/8,4/8 SC,-,-,-,-,-,Scattered clouds
ARDEBIL,20/09/2001,18Z,9.0,82%,1021.3 Hpa,030º (NE),10.8,7/8,3/8 ST,AC,-,-,-,-,Cloudy
ARDEBIL,20/09/2001,12Z,12.0,77%,1020.1 Hpa,090º (E ),28.8,6/8,6/8 ST,-,-,-,-,-,Cloudy
ARDEBIL,20/09/2001,06Z,8.6,90%,-,100º (E ),14.4,8/8,-,-,-,-,-,-,Overcast
ARDEBIL,20/09/2001,00Z,9.0,92%,1020.0 Hpa,calm.,,8/8,3/8 ST,AC,,-,-,-,Overcast
BABULSAR,20/09/2001,21Z,17.8,87%,-,170º (S ),7.2,8/8,-,-,-,-,-,-,Overcast
BABULSAR,20/09/2001,18Z,21.4,46%,-,180º (S ),3.6,8/8,-,-,-,-,-,-,Overcast
BABULSAR,20/09/2001,15Z,22.0,47%,-,030º (NE),14.4,8/8,-,-,-,-,-,-,Overcast
BABULSAR,20/09/2001,12Z,24.0,47%,1019.7 Hpa,360º (N ),18.0,5/8,2/8 CU,AC,-,-,-,-,Cloudy
BABULSAR,20/09/2001,09Z,24.6,47%,-,030º (NE),7.2,2/8,-,-,-,-,-,-,Few clouds
BABULSAR,20/09/2001,06Z,21.4,65%,1021.6 Hpa,180º (S ),3.6,7/8,3/8 SC,AC,-,-,-,-,Cloudy
BABULSAR,20/09/2001,03Z,17.0,90%,-,calm.,,5/8,-,-,-,-,-,-,Cloudy
BABULSAR,20/09/2001,00Z,17.6,83%,1020.5 Hpa,180º (S ),7.2,8/8,4/8 CB,AC,,0.2(6h),-,-,Overcast
BAFT,20/09/2001,18Z,15.8,46%,1006.9 Hpa,calm.,,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
BAFT,20/09/2001,12Z,19.0,41%,1007.3 Hpa,120º (SE),14.4,6/8,6/8 CB,-,-,-,-,-,Cloudy
BAFT,20/09/2001,00Z,13.4,50%,1007.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BAM,20/09/2001,18Z,24.0,28%,1008.6 Hpa,calm.,,3/8,3/8 SC,-,-,-,-,-,"Scattered clouds, haze"
BAM,20/09/2001,12Z,28.2,20%,1006.1 Hpa,030º (NE),14.4,2/8,2/8 SC,-,-,-,-,-,Few clouds
BAM,20/09/2001,00Z,22.4,30%,1008.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BANDAR LENGEH,20/09/2001,12Z,34.6,53%,1004.0 Hpa,210º (SW),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
BANDAR LENGEH,20/09/2001,09Z,35.4,48%,-,180º (S ),7.2,0/8,-,-,-,-,-,-,Clear
BANDARABBASS,20/09/2001,18Z,,,1006.3 Hpa,10º (N),-,8/8,2/8 SC,-,CS,-,-,-,"Overcast, haze"
BANDARABBASS,20/09/2001,15Z,99.2,,1005.1 Hpa,200º (S ),298.8,2/8,2/8 SC,-,,-,-,-,"Few clouds, haze"
BANDARABBASS,20/09/2001,12Z,35.8,49%,-,200º (S ),18.0,0/8,-,-,-,-,-,-,Clear
BANDARABBASS,20/09/2001,09Z,36.2,50%,-,190º (S ),10.8,0/8,-,-,-,-,-,-,Clear
BANDARABBASS,20/09/2001,06Z,35.4,34%,1007.7 Hpa,180º (S ),7.2,0/8,-,-,-,Tr(24h),-,-,"Clear, haze"
BANDARABBASS,20/09/2001,00Z,28.4,79%,1006.5 Hpa,360º (N ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
BIRJAND,20/09/2001,21Z,8.4,25%,-,calm.,,0/8,-,-,-,-,-,-,Clear
BIRJAND,20/09/2001,18Z,16.2,24%,1012.3 Hpa,calm.,,3/8,1/8 SC,AC,CI,-,-,-,Scattered clouds
BIRJAND,20/09/2001,15Z,21.0,16%,-,calm.,,6/8,-,-,-,-,-,-,Cloudy
BIRJAND,20/09/2001,12Z,23.8,18%,1010.9 Hpa,320º (NW),14.4,2/8,1/8 SC,-,CI,-,-,-,Few clouds
BIRJAND,20/09/2001,09Z,24.4,20%,-,calm.,,4/8,-,-,-,-,-,-,Scattered clouds
BIRJAND,20/09/2001,06Z,19.0,25%,1013.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BIRJAND,20/09/2001,03Z,11.6,34%,-,calm.,,1/8,-,-,-,-,-,-,Few clouds
BIRJAND,20/09/2001,00Z,10.4,31%,1013.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
