Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,21/09/2012,21Z,29.8,35%,1006.9 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,21/09/2012,18Z,30.2,31%,1006.9 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,21/09/2012,15Z,38.6,19%,1006.1 Hpa,310º (NW),7.2,0/8,-,-,-,-,44.2,-,Clear
ABADAN,21/09/2012,12Z,42.8,9%,1005.9 Hpa,340º (N ),25.2,0/8,-,-,-,-,-,-,Clear
ABADAN,21/09/2012,09Z,41.6,10%,1007.8 Hpa,360º (N ),28.8,0/8,-,-,-,-,-,-,Clear
ABADAN,21/09/2012,06Z,32.6,26%,1009.1 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,21/09/2012,03Z,23.4,59%,1007.9 Hpa,calm.,,0/8,-,-,-,-,-,23.4,"Clear, haze"
ABADAN,21/09/2012,00Z,25.0,75%,1006.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,21/09/2012,21Z,17.6,25%,1003.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,21/09/2012,18Z,22.4,18%,1004.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,21/09/2012,15Z,27.4,13%,1004.3 Hpa,calm.,,4/8,2/8 SC,AC,-,-,30.0,-,Scattered clouds
ABADEH,21/09/2012,12Z,29.2,16%,1003.5 Hpa,180º (S ),7.2,2/8,-,2/8 AC,-,-,-,-,Few clouds
ABADEH,21/09/2012,09Z,28.0,14%,1003.8 Hpa,070º (E ),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,21/09/2012,06Z,21.6,20%,1007.4 Hpa,340º (N ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,21/09/2012,03Z,14.4,32%,1007.3 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,12.6,Clear
ABADEH,21/09/2012,00Z,14.0,26%,1006.1 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABU MUSA,21/09/2012,15Z,31.6,74%,1004.6 Hpa,calm.,,0/8,-,-,-,-,35.6,-,"Clear, haze"
ABU MUSA,21/09/2012,12Z,34.0,79%,1004.4 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,21/09/2012,09Z,34.4,61%,1005.6 Hpa,040º (NE),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,21/09/2012,06Z,34.0,138%,1006.8 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,21/09/2012,03Z,30.6,81%,1005.9 Hpa,060º (NE),14.4,0/8,-,-,-,-,-,30.4,"Clear, mist"
AHAR,21/09/2012,21Z,15.4,63%,1009.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,21/09/2012,18Z,17.6,57%,1011.0 Hpa,340º (N ),7.2,0/8,-,-,-,-,-,-,Clear
AHAR,21/09/2012,15Z,25.0,36%,1008.0 Hpa,090º (E ),14.4,0/8,-,-,-,-,28.6,-,Clear
AHAR,21/09/2012,12Z,28.0,27%,1008.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,21/09/2012,09Z,25.0,36%,1010.1 Hpa,100º (E ),7.2,0/8,-,-,-,-,-,-,Clear
AHAR,21/09/2012,06Z,18.6,61%,1011.9 Hpa,190º (S ),7.2,4/8,4/8 SC,-,-,-,-,-,Scattered clouds
AHAR,21/09/2012,03Z,14.6,77%,1011.2 Hpa,220º (SW),7.2,8/8,8/8 ST,,,-,-,12.8,Overcast
AHAR,21/09/2012,00Z,14.0,77%,1010.0 Hpa,calm.,,6/8,6/8 ST,-,-,-,-,-,Cloudy
AHWAZ,21/09/2012,21Z,26.2,43%,1005.7 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,21/09/2012,18Z,28.0,47%,1005.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
