Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,01/09/2018,21Z,33.7,25%,1000.6 Hpa,300º (NW),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,01/09/2018,18Z,40.4,13%,1001.0 Hpa,320º (NW),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,01/09/2018,15Z,45.5,11%,999.5 Hpa,350º (N ),10.8,0/8,-,-,-,-,48.5,-,"Clear, haze"
ABADAN,01/09/2018,12Z,47.8,10%,999.7 Hpa,360º (N ),21.6,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,01/09/2018,09Z,44.7,13%,1001.0 Hpa,020º (N),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,01/09/2018,06Z,37.8,21%,1001.4 Hpa,340º (N ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,01/09/2018,03Z,27.4,38%,999.9 Hpa,250º (W ),7.2,0/8,-,-,-,-,-,27.0,Clear
ABADAN,01/09/2018,00Z,30.1,37%,999.4 Hpa,160º (S ),3.6,0/8,-,-,-,-,-,-,Clear
ABADEH,01/09/2018,21Z,21.2,21%,1001.4 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,01/09/2018,18Z,25.6,17%,1001.4 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,01/09/2018,15Z,29.2,15%,1001.7 Hpa,010º (N),14.4,0/8,-,-,-,-,33.0,-,Clear
ABADEH,01/09/2018,12Z,31.8,14%,1000.9 Hpa,360º (N ),18.0,0/8,-,-,-,-,-,-,Clear
ABADEH,01/09/2018,09Z,30.4,16%,1002.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,01/09/2018,06Z,25.6,21%,1003.2 Hpa,150º (SE),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,01/09/2018,03Z,16.0,23%,1005.1 Hpa,calm.,,0/8,-,-,-,-,-,15.0,Clear
ABADEH,01/09/2018,00Z,16.5,23%,1003.5 Hpa,280º (W ),3.6,0/8,-,-,-,-,-,-,Clear
ABU MUSA,01/09/2018,15Z,33.6,70%,999.3 Hpa,310º (NW),10.8,0/8,-,-,-,-,36.4,-,"Clear, haze"
ABU MUSA,01/09/2018,12Z,35.6,73%,999.9 Hpa,360º (N ),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,01/09/2018,09Z,35.0,66%,1001.1 Hpa,040º (NE),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,01/09/2018,06Z,34.0,80%,1001.7 Hpa,060º (NE),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,01/09/2018,03Z,30.4,92%,1000.4 Hpa,060º (NE),7.2,1/8,-,-,CI,-,-,29.4,"Few clouds, mist"
AHAR,01/09/2018,21Z,17.8,58%,1015.1 Hpa,090º (E ),14.4,3/8,2/8 SC,AC,-,-,-,-,Scattered clouds
AHAR,01/09/2018,18Z,19.8,53%,1015.8 Hpa,070º (E ),10.8,4/8,2/8 SC,AC,-,-,-,-,Scattered clouds
AHAR,01/09/2018,15Z,22.8,36%,1015.4 Hpa,050º (NE),14.4,1/8,1/8 SC,AC,-,-,26.2,-,Few clouds
AHAR,01/09/2018,12Z,24.5,30%,1013.7 Hpa,050º (NE),18.0,1/8,1/8 CU,-,-,-,-,-,Few clouds
AHAR,01/09/2018,09Z,23.8,24%,1013.7 Hpa,090º (E ),25.2,1/8,-,1/8 AC,-,-,-,-,Few clouds
AHAR,01/09/2018,06Z,20.6,40%,1014.1 Hpa,120º (SE),18.0,0/8,-,-,-,-,-,-,Clear
AHAR,01/09/2018,03Z,13.8,53%,1014.6 Hpa,calm.,,0/8,-,-,-,-,-,13.4,Clear
AHAR,01/09/2018,00Z,16.4,55%,1012.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,01/09/2018,21Z,36.2,17%,998.6 Hpa,290º (W ),14.4,0/8,-,-,-,-,-,-,Clear
AHWAZ,01/09/2018,18Z,40.8,11%,999.0 Hpa,280º (W ),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,01/09/2018,15Z,43.6,20%,998.3 Hpa,340º (N ),7.2,0/8,-,-,-,-,47.5,-,Clear
AHWAZ,01/09/2018,12Z,46.7,16%,998.3 Hpa,260º (W ),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,01/09/2018,09Z,44.8,20%,999.8 Hpa,180º (S ),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,01/09/2018,06Z,36.8,52%,1000.4 Hpa,140º (SE),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
