Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,25/03/2014,21Z,18.8,52%,1012.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,25/03/2014,18Z,19.8,47%,1012.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,25/03/2014,15Z,24.4,27%,1011.5 Hpa,120º (SE),7.2,3/8,-,3/8 AC,-,-,27.8,-,Scattered clouds
ABADAN,25/03/2014,12Z,26.8,21%,1011.2 Hpa,160º (S ),14.4,3/8,2/8 SC,AC,-,-,-,-,Scattered clouds
ABADAN,25/03/2014,09Z,23.8,36%,1013.3 Hpa,060º (NE),10.8,6/8,3/8 SC,AC,-,-,-,-,Cloudy
ABADAN,25/03/2014,06Z,20.2,54%,1013.9 Hpa,030º (NE),7.2,7/8,4/8 CB,AC,-,-,-,-,Cloudy
ABADAN,25/03/2014,03Z,18.4,67%,1012.0 Hpa,calm.,,7/8,4/8 CB,AC,-,-,-,17.4,Cloudy
ABADAN,25/03/2014,00Z,18.8,60%,1011.0 Hpa,calm.,,4/8,-,4/8 AC,-,-,-,-,Scattered clouds
ABADEH,25/03/2014,21Z,6.0,53%,1010.7 Hpa,310º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,25/03/2014,18Z,10.0,23%,1010.9 Hpa,340º (N ),10.8,2/8,-,2/8 AC,-,-,-,-,Few clouds
ABADEH,25/03/2014,15Z,12.2,18%,1011.8 Hpa,040º (NE),14.4,7/8,4/8 CB,-,CI,-,14.8,-,Cloudy
ABADEH,25/03/2014,12Z,14.8,17%,1009.7 Hpa,080º (E ),10.8,6/8,3/8 CU,-,CI,-,-,-,Cloudy
ABADEH,25/03/2014,09Z,14.6,20%,1011.0 Hpa,080º (E ),10.8,3/8,1/8 CU,-,CI,-,-,-,Scattered clouds
ABADEH,25/03/2014,06Z,8.6,29%,1014.9 Hpa,calm.,,2/8,-,-,CI,-,-,-,Few clouds
ABADEH,25/03/2014,03Z,0.0,56%,1016.9 Hpa,calm.,,1/8,-,1/8 AC,-,-,-,-0.2,Few clouds
ABADEH,25/03/2014,00Z,1.9,50%,1014.3 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABU MUSA,25/03/2014,15Z,23.4,76%,1009.8 Hpa,060º (NE),18.0,8/8,1/8 SC,AC,,-,26.0,-,"Overcast, rain"
ABU MUSA,25/03/2014,12Z,24.0,145%,1009.8 Hpa,060º (NE),32.4,3/8,-,3/8 AC,-,-,-,-,"Scattered clouds, dust"
ABU MUSA,25/03/2014,09Z,25.0,55%,1010.9 Hpa,030º (NE),36.0,0/8,-,-,-,-,-,-,"Clear, dust"
ABU MUSA,25/03/2014,06Z,25.0,136%,1012.6 Hpa,090º (E ),28.8,5/8,2/8 SC,AC,-,-,-,-,"Cloudy, dust"
ABU MUSA,25/03/2014,03Z,22.8,77%,1011.7 Hpa,060º (NE),25.2,7/8,2/8 CB,AC,-,-,-,21.0,"Cloudy, haze"
AHAR,25/03/2014,21Z,3.6,54%,1016.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,25/03/2014,18Z,7.6,42%,1016.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,25/03/2014,15Z,14.2,21%,1015.3 Hpa,060º (NE),10.8,1/8,-,-,CI,-,17.0,-,Few clouds
AHAR,25/03/2014,12Z,16.8,18%,1013.7 Hpa,090º (E ),18.0,3/8,1/8 CU,-,CI,-,-,-,Scattered clouds
AHAR,25/03/2014,09Z,14.2,27%,1015.8 Hpa,150º (SE),7.2,2/8,-,-,CI,-,-,-,Few clouds
AHAR,25/03/2014,06Z,6.8,52%,1018.8 Hpa,calm.,,4/8,-,-,CI,-,-,-,Scattered clouds
AHAR,25/03/2014,03Z,-2.0,80%,1020.4 Hpa,calm.,,4/8,-,-,CI,-,-,-2.0,Scattered clouds
AHAR,25/03/2014,00Z,-0.2,71%,1020.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,25/03/2014,21Z,17.0,62%,1013.0 Hpa,calm.,,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
AHWAZ,25/03/2014,18Z,19.4,63%,1012.9 Hpa,calm.,,5/8,3/8 SC,AC,-,-,-,-,Cloudy
