Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,15/04/2004,18Z,25.4,49%,1010.8 Hpa,150º (SE),7.2,2/8,-,-,CI,-,-,-,Few clouds
ABADAN,15/04/2004,12Z,34.2,21%,1010.3 Hpa,330º (NW),10.8,2/8,2/8 CU,-,-,-,-,-,Few clouds
ABADAN,15/04/2004,06Z,28.4,32%,1013.0 Hpa,240º (SW),10.8,4/8,1/8 SC,AC,-,-,-,-,"Scattered clouds, haze"
ABADAN,15/04/2004,00Z,21.6,66%,1008.4 Hpa,180º (S ),14.4,2/8,-,2/8 AC,-,-,-,-,Few clouds
ABADEH,15/04/2004,18Z,10.0,68%,1010.5 Hpa,calm.,,0/8,-,-,-,0.8(6h),-,-,Clear
ABADEH,15/04/2004,12Z,12.0,56%,1011.1 Hpa,280º (W ),18.0,6/8,5/8 CB,AC,-,0.4(6h),-,-,"Cloudy, rain showers"
ABADEH,15/04/2004,06Z,11.6,53%,1012.2 Hpa,calm.,,1/8,-,1/8 AC,-,2.0(24h),-,-,Few clouds
ABADEH,15/04/2004,00Z,6.2,79%,1011.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,15/04/2004,12Z,26.8,63%,-,260º (W ),25.2,4/8,-,-,-,-,-,-,Scattered clouds
ABU MUSA,15/04/2004,06Z,26.6,72%,-,280º (W ),18.0,2/8,-,-,-,-,-,-,Few clouds
AHAR,15/04/2004,18Z,13.4,44%,1004.5 Hpa,300º (NW),10.8,6/8,2/8 SC,AC,CI,-,-,-,Cloudy
AHAR,15/04/2004,12Z,20.0,27%,1002.8 Hpa,270º (W ),36.0,7/8,5/8 CB,AC,-,-,-,-,Cloudy
AHAR,15/04/2004,06Z,19.6,25%,1004.5 Hpa,210º (SW),18.0,6/8,1/8 SC,AC,CI,-,-,-,Cloudy
AHAR,15/04/2004,00Z,7.8,74%,1005.8 Hpa,090º (E ),14.4,5/8,5/8 SC,-,-,-,-,-,Cloudy
AHWAZ,15/04/2004,18Z,28.2,32%,-,110º (E ),7.2,2/8,-,-,-,-,-,-,Few clouds
AHWAZ,15/04/2004,12Z,33.2,22%,1009.9 Hpa,280º (W ),14.4,0/8,-,-,-,-,-,-,Clear
AHWAZ,15/04/2004,06Z,25.0,39%,1012.8 Hpa,110º (E ),7.2,1/8,1/8 SC,-,-,-,-,-,Few clouds
AHWAZ,15/04/2004,00Z,21.4,63%,1008.4 Hpa,130º (SE),14.4,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,15/04/2004,18Z,11.2,59%,1010.7 Hpa,090º (E ),10.8,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,15/04/2004,12Z,17.4,26%,1009.8 Hpa,300º (NW),28.8,2/8,2/8 CU,-,-,-,-,-,Few clouds
ALI-GOODARZ,15/04/2004,06Z,11.4,61%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,15/04/2004,00Z,9.6,50%,1006.9 Hpa,090º (E ),18.0,0/8,-,-,-,-,-,-,Clear
ANZALI,15/04/2004,18Z,15.2,85%,-,090º (E ),10.8,8/8,-,-,-,-,-,-,Overcast
ANZALI,15/04/2004,12Z,18.0,80%,1000.4 Hpa,060º (NE),7.2,7/8,2/8 SC,AC,CI,-,-,-,Cloudy
ANZALI,15/04/2004,06Z,17.2,79%,1003.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ANZALI,15/04/2004,00Z,12.0,97%,-,020º (N),25.2,8/8,-,-,-,-,-,-,Overcast
ARAK,15/04/2004,18Z,16.6,38%,1006.5 Hpa,260º (W ),32.4,6/8,2/8 SC,-,CI,-,-,-,Cloudy
ARAK,15/04/2004,12Z,21.8,19%,1005.2 Hpa,260º (W ),25.2,2/8,2/8 CU,-,-,-,-,-,Few clouds
ARAK,15/04/2004,06Z,16.2,47%,1009.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,15/04/2004,00Z,14.2,37%,1004.6 Hpa,calm.,,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
ARDEBIL,15/04/2004,18Z,14.0,59%,1002.5 Hpa,090º (E ),25.2,6/8,3/8 CB,-,CI,-,-,-,Cloudy
ARDEBIL,15/04/2004,12Z,22.8,25%,1001.9 Hpa,270º (W ),36.0,8/8,4/8 CB,-,CS,-,-,-,Overcast
ARDEBIL,15/04/2004,06Z,20.2,27%,1003.2 Hpa,calm.,,5/8,-,-,CI,-,-,-,Cloudy
ARDEBIL,15/04/2004,00Z,6.4,100%,-,090º (E ),43.2,8/8,-,-,-,-,-,-,Overcast
BABULSAR,15/04/2004,18Z,18.0,80%,1009.1 Hpa,290º (W ),36.0,3/8,2/8 ST,AC,-,-,-,-,Scattered clouds
BABULSAR,15/04/2004,12Z,25.8,32%,1002.1 Hpa,280º (W ),18.0,0/8,-,-,-,-,-,-,Clear
BABULSAR,15/04/2004,06Z,22.8,57%,1003.8 Hpa,030º (NE),7.2,0/8,-,-,-,-,-,-,Clear
BABULSAR,15/04/2004,00Z,15.0,86%,-,310º (NW),18.0,8/8,-,-,-,-,-,-,Overcast
BAFT,15/04/2004,18Z,11.0,40%,1007.5 Hpa,270º (W ),14.4,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
BAFT,15/04/2004,12Z,17.2,15%,1005.1 Hpa,240º (SW),18.0,7/8,3/8 SC,-,CI,-,-,-,Cloudy
